time,seconds_elapsed,z,y,x
1666761363478016800,6.335016845703125,-0.0707809254527092,-0.053017757833004,-0.18216927349567413
1666761363497961700,6.354961669921875,-0.12841029465198517,0.25715136528015137,-0.2299395203590393
1666761363517907000,6.374906982421875,-0.1547144651412964,0.47541344165802,-0.27245524525642395
1666761363537852000,6.394851806640625,-0.19985604286193848,0.6557469367980957,-0.3615986108779907
1666761363557796900,6.414796875,-0.20853278040885925,0.8446998000144958,-0.4745618402957916
1666761363577742800,6.434742919921875,-0.13832363486289978,1.1332035064697266,-0.5477780699729919
1666761363597688000,6.45468798828125,-0.14684225618839264,1.360636591911316,-0.4779529571533203
1666761363617632800,6.4746328125,-0.08663569390773773,1.5811272859573364,-0.2673181891441345
1666761363637577700,6.49457763671875,0.011645058169960976,1.6498990058898926,0.020123133435845375
1666761363657523000,6.51452294921875,0.024106662720441818,1.9027551412582397,0.171458899974823
1666761363677468000,6.534468017578125,-0.009253216907382011,2.2722487449645996,0.1759130209684372
1666761363697412900,6.554412841796875,-0.03744388371706009,2.793119430541992,0.06133299693465233
1666761363717357800,6.57435791015625,-0.16514253616333008,3.053112030029297,-0.24029730260372162
1666761363737302800,6.594302734375,-0.22217056155204773,3.1990208625793457,-0.4870523512363434
1666761363757248000,6.614248046875,-0.20017950236797333,3.0227715969085693,-0.6815075278282166
1666761363777192700,6.634192626953125,-0.06710068881511688,3.1912591457366943,-0.7862288951873779
1666761363797138000,6.654137939453125,0.24654905498027802,3.2626354694366455,-0.6089984178543091
1666761363817083000,6.674082763671875,0.5119803547859192,3.2883405685424805,-0.27285996079444885
1666761363837028000,6.694028076171875,0.5751710534095764,3.413041591644287,0.04350225254893303
1666761363856973000,6.71397314453125,0.5347545146942139,3.5826897621154785,0.1848001629114151
1666761363876919000,6.7339189453125,0.4925881028175354,3.652561664581299,0.24090701341629028
1666761363896864300,6.7538642578125,0.3772154152393341,3.5634589195251465,0.2720385789871216
1666761363916809000,6.77380908203125,0.26788267493247986,3.321665048599243,0.546264111995697
1666761363936754200,6.793754150390625,0.2796216607093811,3.065058708190918,0.655059278011322
1666761363956699100,6.81369921875,0.21546445786952972,2.9959475994110107,0.5828948616981506
1666761363976644000,6.83364404296875,0.18526339530944824,2.7865688800811768,0.5705723166465759
1666761363996589000,6.853589111328125,0.2431911677122116,2.395455837249756,0.46562761068344116
1666761364016534000,6.873533935546875,0.2500881254673004,2.2258083820343018,0.21035803854465485
1666761364036479200,6.893479248046875,0.1960412561893463,2.106720209121704,-0.03202513977885246
1666761364056424200,6.913424072265625,0.11177490651607513,1.8924438953399658,0.02611946128308773
1666761364076369200,6.933369140625,-0.0544838048517704,1.4646937847137451,0.3399456739425659
1666761364096314000,6.953314208984375,-0.2043582797050476,1.2460570335388184,0.3596474230289459
1666761364116259000,6.973259033203125,-0.32538822293281555,1.0442404747009277,0.12220089882612228
1666761364136204300,6.993204345703125,-0.3304083049297333,0.8256747126579285,-0.16830328106880188
1666761364156149200,7.013149169921875,-0.3664425015449524,0.6534565687179565,-0.4024548828601837
1666761364176094000,7.033093994140625,-0.4555918872356415,0.3689004182815552,-0.30960410833358765
1666761364196040200,7.053040283203125,-0.48295244574546814,0.2609918713569641,-0.13559924066066742
1666761364215985200,7.072985107421875,-0.41229426860809326,0.09247080981731415,-0.16241802275180817
1666761364235930000,7.09293017578125,-0.2758408486843109,-0.19490671157836914,-0.2849777042865753
1666761364255875000,7.112875,-0.14511311054229736,-0.5564570426940918,-0.30076390504837036
1666761364275820000,7.132820068359375,-0.06167738512158394,-0.8692358136177063,-0.21864154934883118
1666761364295765200,7.15276513671875,-0.048197731375694275,-1.1491444110870361,-0.180095374584198
1666761364315710000,7.1727099609375,-0.054897241294384,-1.384408950805664,-0.2012244462966919
1666761364335655200,7.1926552734375,-0.028967825695872307,-1.8237303495407104,-0.15425986051559448
1666761364355600100,7.21260009765625,0.09500937908887863,-2.3928465843200684,-0.07750381529331207
1666761364375545000,7.232545166015625,0.19282084703445435,-3.0182714462280273,-0.08573081344366074
1666761364395490000,7.252489990234375,0.2532810866832733,-3.491895914077759,-0.10122786462306976
1666761364415435000,7.27243505859375,0.23020195960998535,-3.9830706119537354,-0.032112084329128265
1666761364435380200,7.292380126953125,0.19349601864814758,-4.439666748046875,0.044323667883872986
1666761364455325200,7.3123251953125,0.19322675466537476,-4.578320503234863,0.012238134630024433
1666761364475270100,7.332270263671875,0.09011393785476685,-4.436381816864014,-0.0631551593542099
1666761364495216000,7.352216064453125,-0.044623252004384995,-3.976795196533203,-0.1624869704246521
1666761364515161000,7.3721611328125,-0.16874286532402039,-3.5606651306152344,-0.23166866600513458
1666761364535106300,7.392106201171875,-0.1667812019586563,-3.132307291030884,0.049212466925382614
1666761364555051000,7.412051025390625,-0.10702323168516159,-2.689382314682007,0.3623304069042206
1666761364574996200,7.431996337890625,-0.12344556301832199,-2.4650866985321045,0.49914246797561646
1666761364594941200,7.451941162109375,-0.11593954265117645,-2.4587860107421875,0.4325004816055298
1666761364614886100,7.47188623046875,-0.03530038148164749,-2.1399569511413574,0.18720631301403046
1666761364634831000,7.4918310546875,0.01213773526251316,-1.9844722747802734,-0.10788528621196747
1666761364654776000,7.511776123046875,0.09697578847408295,-1.7140125036239624,-0.3034828007221222
1666761364674721300,7.53172119140625,0.10789579898118973,-1.6830546855926514,-0.4737659990787506
1666761364694666200,7.551666259765625,0.22033897042274475,-1.5894968509674072,-0.4244513213634491
1666761364714611000,7.57161083984375,0.13777123391628265,-1.569653868675232,-0.2600495219230652
1666761364734556200,7.59155615234375,0.06522934138774872,-1.7033442258834839,0.001956815365701914
1666761364754501000,7.611501220703125,-0.015798240900039673,-1.4341388940811157,0.05125109478831291
1666761364774446000,7.631446044921875,-0.12173521518707275,-1.2082792520523071,-0.16296419501304626
1666761364794391000,7.65139111328125,-0.1732102334499359,-1.282080054283142,-0.2547701299190521
1666761364814337000,7.6713369140625,-0.18963521718978882,-0.9118285775184631,-0.057269711047410965
1666761364834282500,7.691282470703125,-0.15236017107963562,-0.4530077576637268,0.044894568622112274
1666761364854227200,7.711227294921875,-0.16987471282482147,-0.28173667192459106,-0.011947140097618103
1666761364874172400,7.73117236328125,-0.16991619765758514,-0.21467547118663788,-0.09948328137397766
1666761364894117400,7.751117431640625,-0.06816711276769638,-0.06964944303035736,-0.12554943561553955
1666761364914062300,7.771062255859375,0.04356657341122627,0.20422230660915375,0.04216013476252556
1666761364934007300,7.79100732421875,0.113853320479393,0.5426493883132935,0.10636669397354126
1666761364953952300,7.8109521484375,0.08395564556121826,0.8994322419166565,0.03404436632990837
1666761364973897200,7.830897216796875,0.022296227514743805,1.238051176071167,-0.08268406987190247
1666761364993842400,7.850842529296875,-0.011981166899204254,1.4029247760772705,-0.16640517115592957
1666761365013787400,7.870787353515625,0.016392000019550323,1.5346461534500122,-0.2042967826128006
1666761365033732400,7.890732421875,0.10965710878372192,1.6538292169570923,-0.23686924576759338
1666761365053677300,7.91067724609375,0.14743672311306,1.8111757040023804,-0.2891915440559387
1666761365073622300,7.930622314453125,0.11673963814973831,2.041515350341797,-0.2248806208372116
1666761365093567500,7.9505673828125,0.07414502650499344,2.2371268272399902,-0.1672462821006775
1666761365113511400,7.970511474609375,0.04301236942410469,2.3710739612579346,0.0011517151724547148
1666761365133457400,7.99045751953125,0.040246445685625076,2.7064950466156006,0.19240030646324158
1666761365153402400,8.01040234375,-0.012634625658392906,2.7721762657165527,0.14031511545181274
1666761365173347300,8.030347412109375,-0.09739795327186584,2.593057870864868,0.032493915408849716
1666761365193292300,8.050292236328126,-0.15861822664737701,2.5441205501556396,-0.03197934105992317
1666761365213237200,8.0702373046875,-0.13255667686462402,2.4740469455718994,-0.06676674634218216
1666761365233182500,8.090182373046876,-0.05279839038848877,2.54787540435791,-0.0870431587100029
1666761365253127400,8.11012744140625,0.05486391484737396,2.7030460834503174,-0.10106759518384933
1666761365273072000,8.130072021484375,0.05145477503538132,2.6583034992218018,-0.11799563467502594
1666761365293017300,8.150017333984374,0.0200030654668808,2.5083537101745605,-0.07051576673984528
1666761365312962300,8.16996240234375,0.02121267095208168,2.358973979949951,-0.006296862848103046
1666761365332907500,8.189907470703124,-0.0035352185368537903,2.362720012664795,-0.08437474817037582
1666761365352852200,8.209852294921875,0.005828818306326866,2.4075405597686768,-0.19685930013656616
1666761365372797200,8.229797119140626,0.048026371747255325,2.354928731918335,-0.21684224903583527
1666761365392742400,8.249742431640625,0.08168589323759079,2.0774447917938232,-0.1597827970981598
1666761365412687400,8.269687255859376,0.15824268758296967,1.879234790802002,-0.0432596430182457
1666761365432632300,8.28963232421875,0.20900893211364746,1.7132112979888916,0.05886665731668472
1666761365452577300,8.309577392578126,0.22285819053649902,1.0192530155181885,0.12044688314199448
1666761365472523500,8.3295234375,0.2585042417049408,0.7146585583686829,0.06571882963180542
1666761365492468500,8.349468505859376,0.2773505449295044,0.5734020471572876,0.08413699269294739
1666761365512413200,8.3694130859375,0.23152458667755127,0.5058245062828064,0.16417720913887024
1666761365532358400,8.3893583984375,0.11617446690797806,0.42258313298225403,0.1524331122636795
1666761365552304400,8.409304443359375,0.0014643184840679169,0.3271862268447876,0.026381446048617363
1666761365572250400,8.42925048828125,-0.06601665914058685,0.16067835688591003,-0.0592220313847065
1666761365592195300,8.4491953125,-0.1334621012210846,-0.18143974244594574,-0.05800940841436386
1666761365612140500,8.469140625,-0.16175220906734467,-0.5262717008590698,-0.1250637173652649
1666761365632085200,8.489085205078124,-0.1969859004020691,-0.7564403414726257,-0.21764422953128815
1666761365652030200,8.5090302734375,-0.19161689281463623,-1.0466012954711914,-0.2592027187347412
1666761365671975400,8.528975341796874,-0.17274008691310883,-1.3613578081130981,-0.2941327691078186
1666761365691920400,8.54892041015625,-0.1495111584663391,-1.8367383480072021,-0.3323063254356384
1666761365711865300,8.568865234375,-0.09526298940181732,-2.1878271102905273,-0.27527159452438354
1666761365731810300,8.588810302734375,-0.038480404764413834,-2.341905117034912,-0.1508830487728119
1666761365751755300,8.60875537109375,0.007369374856352806,-2.3582303524017334,-0.039512842893600464
1666761365771700500,8.628700439453125,-0.0159256923943758,-2.455578565597534,0.09314321726560593
1666761365791645200,8.648645263671876,-0.03885389491915703,-2.479557991027832,0.10057065635919571
1666761365811590400,8.66859033203125,-0.06853704154491425,-2.3653743267059326,-0.0035219464916735888
1666761365831535400,8.688535400390625,-0.10750529170036316,-2.259929895401001,-0.04577435553073883
1666761365851481300,8.7084814453125,-0.1066841259598732,-2.1157679557800293,0.09172368794679642
1666761365871426300,8.72842626953125,-0.11113926768302917,-2.491232395172119,0.2714328169822693
1666761365891371500,8.74837158203125,-0.10049479454755783,-2.7947070598602295,0.41326937079429626
1666761365911316500,8.76831640625,-0.055848825722932816,-3.172541379928589,0.6462135314941406
1666761365931261400,8.788261474609374,-0.04894284904003143,-3.5457746982574463,0.7963274717330933
1666761365951206400,8.808206298828125,-0.02122490480542183,-3.5278356075286865,0.6899048686027527
1666761365971151400,8.8281513671875,-0.03354310244321823,-3.2274527549743652,0.4718477725982666
1666761365991096600,8.8480966796875,-0.015810281038284302,-2.8375775814056396,0.23944388329982758
1666761366011041300,8.868041259765626,0.06265459209680557,-2.5666589736938477,0.07833521068096161
1666761366030986500,8.887986572265625,0.15874135494232178,-2.2621214389801025,0.12272422760725021
1666761366050931500,8.907931396484376,0.26034045219421387,-1.8685942888259888,0.20530499517917633
1666761366070876400,8.92787646484375,0.34484508633613586,-1.6033968925476074,0.10539558529853821
1666761366090821600,8.947821533203125,0.31532958149909973,-1.6060869693756104,-0.1761910617351532
1666761366110766300,8.967766357421874,0.26400548219680786,-1.541090488433838,-0.37780460715293884
1666761366130711600,8.987711669921875,0.06329040974378586,-1.4528450965881348,-0.45192721486091614
1666761366150657500,9.007657470703125,-0.017112169414758682,-1.1300352811813354,-0.1551963835954666
1666761366170602500,9.0276025390625,-0.05113588273525238,-0.8626325726509094,0.06661517173051834
1666761366190547500,9.04754736328125,-0.08660060167312622,-0.6094447374343872,-0.072279192507267
1666761366210492400,9.067492431640625,-0.10185778886079788,-0.36777105927467346,-0.3529910147190094
1666761366230437600,9.087437744140624,-0.125449076294899,-0.033896252512931824,-0.35956308245658875
1666761366250382300,9.10738232421875,-0.07397957891225815,0.2869153320789337,-0.12879060208797455
1666761366270327600,9.12732763671875,0.0000037392601370811462,0.6448445916175842,0.0947781354188919
1666761366290272500,9.1472724609375,0.0026439442299306393,0.904609203338623,0.005988086573779583
1666761366310217500,9.167217529296876,-0.026521364226937294,1.0471175909042358,-0.12265211343765259
1666761366330162400,9.187162353515625,-0.09641541540622711,1.1058090925216675,-0.1412808895111084
1666761366350107400,9.207107421875,-0.11239083111286163,1.2584216594696045,-0.050798069685697556
1666761366370052600,9.227052490234374,-0.09254620224237442,1.4584627151489258,0.009799753315746784
1666761366389997600,9.24699755859375,-0.1399308741092682,1.5813308954238892,0.058207590132951736
1666761366409942300,9.2669423828125,-0.18276427686214447,1.9788529872894287,0.1069217398762703
1666761366429887500,9.286887451171875,-0.17476575076580048,2.343141555786133,0.07582160830497742
1666761366449833500,9.30683349609375,-0.19705618917942047,2.5629117488861084,-0.04864094406366348
1666761366469778400,9.3267783203125,-0.23030361533164978,2.58516263961792,-0.2004125863313675
1666761366489723400,9.346723388671874,-0.18009230494499207,2.4095640182495117,-0.36005350947380066
1666761366509668400,9.36666845703125,-0.00413887482136488,2.118298292160034,-0.42806869745254517
1666761366529613600,9.386613525390626,0.12898141145706177,1.7125052213668823,-0.266344279050827
1666761366549558500,9.40655859375,0.22146323323249817,1.6530630588531494,-0.03134302422404289
1666761366569503500,9.42650341796875,0.17774337530136108,1.6672524213790894,0.04843711480498314
1666761366589448400,9.446448486328125,0.14451850950717926,1.6019337177276611,0.007329635322093964
1666761366609393400,9.466393310546875,0.1859690546989441,1.5684983730316162,-0.007701326161623001
1666761366629338600,9.486338623046874,0.2134440392255783,1.6451152563095093,0.06214894726872444
1666761366649283300,9.506283447265625,0.14696477353572845,1.8563016653060913,0.201237753033638
1666761366669228500,9.526228515625,0.08778652548789978,1.9286878108978271,0.3355242908000946
1666761366689173500,9.546173583984375,0.054940689355134964,1.9329291582107544,0.4306606650352478
1666761366709118500,9.566118408203126,0.020165344700217247,1.966813087463379,0.39987266063690186
1666761366729063400,9.5860634765625,-0.04411506652832031,2.145885467529297,0.36169663071632385
1666761366749008400,9.60600830078125,-0.06216400861740112,2.355583667755127,0.38976868987083435
1666761366768954600,9.62595458984375,-0.06824807077646255,2.300288200378418,0.44193822145462036
1666761366788899300,9.6458994140625,-0.04991721361875534,2.1508278846740723,0.40917789936065674
1666761366808844500,9.665844482421875,-0.04791034013032913,1.9909439086914062,0.23314262926578522
1666761366828789500,9.68578955078125,-0.00022010132670402527,1.9352195262908936,0.03031071089208126
1666761366848734500,9.705734375,0.04583161324262619,1.8221288919448853,-0.09724684059619904
1666761366868679200,9.72567919921875,0.09639888256788254,1.4679449796676636,-0.010550632141530514
1666761366888624400,9.745624267578124,0.11832687258720398,1.1227666139602661,0.2895055413246155
1666761366908569300,9.7655693359375,0.07324554026126862,0.9747591614723206,0.4506073296070099
1666761366928514300,9.785514404296874,-0.014199737459421158,0.8174851536750793,0.2480541467666626
1666761366948459300,9.805459228515625,-0.02454071119427681,0.4739453196525574,-0.1417926698923111
1666761366968404200,9.825404296875,0.043928369879722595,0.2294771373271942,-0.345651239156723
1666761366988349400,9.845349365234375,-0.0028398737777024508,-0.05682104825973511,-0.3012183904647827
1666761367008294400,9.86529443359375,-0.11070515215396881,-0.23954707384109497,-0.37031716108322144
1666761367028239400,9.8852392578125,-0.20637719333171844,-0.3290816843509674,-0.5497295260429382
1666761367048184300,9.905184326171875,-0.24237340688705444,-0.434854656457901,-0.6118535399436951
1666761367068130300,9.92513037109375,-0.18398284912109375,-0.639474630355835,-0.48199889063835144
1666761367088075500,9.945075439453126,-0.14679773151874542,-0.8731430172920227,-0.2638903856277466
1666761367108020200,9.965020263671875,-0.13035818934440613,-1.1070823669433594,-0.1329530030488968
1666761367127965400,9.98496533203125,-0.12400169670581818,-1.329429268836975,-0.1839323341846466
1666761367147910400,10.004910400390624,-0.09457395225763321,-1.577205777168274,-0.24380870163440704
1666761367167855400,10.02485546875,-0.025588957592844963,-1.7965309619903564,-0.1991468220949173
1666761367187800300,10.04480029296875,0.07142756879329681,-2.032748222351074,-0.037359315901994705
1666761367207745300,10.064745361328125,0.13568872213363647,-2.3965914249420166,0.06582537293434143
1666761367227690200,10.084690185546876,0.1966082751750946,-2.538236379623413,-0.03168634697794914
1666761367247635500,10.104635498046875,0.17743007838726044,-2.6645617485046387,-0.09050861746072769
1666761367267580200,10.124580078125,0.1536991447210312,-2.549565076828003,-0.09459172934293747
1666761367287525400,10.144525390625,0.0461491234600544,-2.503657102584839,-0.18439549207687378
1666761367307470300,10.16447021484375,-0.09230916947126389,-2.647942066192627,-0.2897806465625763
1666761367327415300,10.184415283203125,-0.1371084749698639,-2.697638511657715,-0.42159420251846313
1666761367347360300,10.2043603515625,-0.19741612672805786,-2.597330331802368,-0.5116382837295532
1666761367367306200,10.22430615234375,-0.2455483227968216,-2.4674227237701416,-0.5633816719055176
1666761367387251500,10.24425146484375,-0.2954317033290863,-2.38972544670105,-0.4215926229953766
1666761367407196200,10.264196044921874,-0.38986867666244507,-2.469151496887207,-0.3395477831363678
1666761367427141400,10.284141357421875,-0.41031724214553833,-2.694589138031006,-0.1992930918931961
1666761367447086300,10.30408642578125,-0.31920862197875977,-2.729193925857544,-0.01688322052359581
1666761367467031300,10.32403125,-0.2875577509403229,-2.700843572616577,-0.10372783243656158
1666761367486976500,10.3439765625,-0.21243557333946228,-2.547764539718628,-0.09931536018848419
1666761367506921200,10.363921142578125,-0.10099910199642181,-2.245433807373047,0.0010815938003361225
1666761367526866400,10.383866455078126,-0.06618626415729523,-2.0048344135284424,0.03157026320695877
1666761367546811400,10.403811279296875,-0.06640086323022842,-1.7054893970489502,0.056973155587911606
1666761367566756400,10.42375634765625,-0.06669720262289047,-1.3836902379989624,0.07255838811397552
1666761367586701300,10.443701416015625,-0.006507394835352898,-0.7881746292114258,0.17803311347961426
1666761367606646300,10.463646240234375,0.014702054671943188,-0.23646771907806396,0.18733374774456024
1666761367626591500,10.483591552734374,0.030707502737641335,0.1903056800365448,0.07924892008304596
1666761367646536400,10.503536376953125,0.019321341067552567,0.4953330159187317,-0.03467901423573494
1666761367666481200,10.523481201171874,0.021078262478113174,0.6833471059799194,-0.16169388592243195
1666761367686427400,10.543427490234375,0.030446749180555344,0.7986024618148804,-0.17979998886585236
1666761367706372400,10.563372314453124,0.036587174981832504,0.8804539442062378,-0.09441927820444107
1666761367726317300,10.5833173828125,0.010504980571568012,0.8319991827011108,0.03089926950633526
1666761367746262300,10.60326220703125,-0.027455991134047508,0.6515269875526428,0.06277114152908325
1666761367766207200,10.623207275390625,-0.05278031900525093,0.3998083174228668,0.05412082374095917
1666761367786152400,10.64315234375,-0.05416479334235191,0.3455832004547119,0.08026182651519775
1666761367806097200,10.66309716796875,-0.07327166199684143,0.30198371410369873,0.1925908476114273
1666761367826042400,10.68304248046875,-0.05189310386776924,0.21262536942958832,0.21051424741744995
1666761367845986800,10.70298681640625,-0.05271267518401146,0.2846638858318329,0.11615490168333054
1666761367865932000,10.72293212890625,-0.039211176335811615,0.6588039398193359,0.16123224794864655
1666761367885877000,10.742876953125,-0.10170411318540573,1.2105944156646729,0.009155090898275375
1666761367905821700,10.76282177734375,-0.11064170300960541,1.2219403982162476,-0.0954977348446846
1666761367925767000,10.782766845703126,-0.0814438909292221,0.860046923160553,-0.09057240933179855
1666761367945711900,10.8027119140625,-0.008948341012001038,0.6305873990058899,-0.06270415335893631
1666761367965657900,10.822657958984376,-0.015080420300364494,0.6484835743904114,-0.03989807516336441
1666761367985602800,10.842602783203125,-0.0582197904586792,0.9240723848342896,-0.32544320821762085
1666761368005547800,10.8625478515625,-0.09317812323570251,1.2181447744369507,-0.673997700214386
1666761368025493000,10.882492919921875,-0.1052035316824913,1.446348786354065,-0.78094482421875
1666761368045437700,10.902437744140625,-0.06034282594919205,1.228829026222229,-0.5956764817237854
1666761368065383000,10.9223828125,0.006483042612671852,1.0907337665557861,-0.45835080742836
1666761368085328000,10.942327880859375,0.006846862845122814,1.208946704864502,-0.42196035385131836
1666761368105272800,10.96227294921875,0.010604137554764748,1.433890700340271,-0.38921618461608887
1666761368125217800,10.9822177734375,0.032133664935827255,1.5335179567337036,-0.31129157543182373
1666761368145162800,11.002162841796874,0.04464653506875038,1.4147095680236816,-0.24890023469924927
1666761368165108000,11.02210791015625,0.0925418958067894,1.3502932786941528,-0.23082612454891205
1666761368185053000,11.042052978515626,0.21476814150810242,1.521622896194458,-0.3122369647026062
1666761368204998000,11.061997802734375,0.3019788861274719,1.58394455909729,-0.31740838289260864
1666761368224942800,11.08194287109375,0.40349337458610535,1.6587547063827515,-0.2329622507095337
1666761368244887800,11.1018876953125,0.41712716221809387,1.568524718284607,-0.2141149640083313
1666761368264833000,11.1218330078125,0.44888168573379517,1.4254906177520752,-0.07787741720676422
1666761368284778800,11.14177880859375,0.44359147548675537,1.2727121114730835,-0.016713036224246025
1666761368304724000,11.161723876953126,0.3938716650009155,1.0372456312179565,-0.010220187716186047
1666761368324669000,11.1816689453125,0.328952819108963,0.7034674286842346,-0.013264138251543045
1666761368344614000,11.20161376953125,0.2700510621070862,0.32480815052986145,0.008179841563105583
1666761368364558800,11.221558837890624,0.18622808158397675,0.12198083102703094,0.12312737852334976
1666761368384503800,11.24150390625,0.07318520545959473,-0.10746107995510101,0.18991433084011078
1666761368404449000,11.261448974609374,-0.04528496786952019,-0.14828646183013916,0.14224793016910553
1666761368424394000,11.28139404296875,-0.10594310611486435,-0.1418176293373108,0.11543431878089905
1666761368444338700,11.301338623046876,-0.10245473682880402,-0.11305554956197739,0.17942826449871063
1666761368464284000,11.321283935546875,-0.14508217573165894,-0.10062894225120544,0.29279235005378723
1666761368484228900,11.341228759765626,-0.06161867827177048,-0.08769069612026215,0.18397177755832672
1666761368504173800,11.361173828125,-0.01681406982243061,-0.022380350157618523,0.17199841141700745
1666761368524118800,11.381118896484375,0.003102819435298443,-0.000567905604839325,0.07254808396100998
