time,seconds_elapsed,z,y,x
1667080650379635000,1.043635009765625,-1.2602546208664773,0.35378070468902584,-3.3841865109741684
1667080650399577900,1.063577880859375,-0.7747270661562681,0.7342793204337358,-2.0541458216980097
1667080650419520000,1.08352001953125,-0.6702484545499086,1.274535951936245,-1.7744269630417226
1667080650439462000,1.1034619140625,-1.2303589565575122,1.606911465024948,-1.5478294537201522
1667080650459403800,1.12340380859375,-1.5155550775811075,1.845028147226572,-0.15032765011684968
1667080650479346000,1.143345947265625,-0.08445727557986975,0.8056757466495037,0.7704629789710045
1667080650499287800,1.163287841796875,-0.47504532366245983,0.5408358926951885,1.1998188568651675
1667080650519230000,1.18322998046875,-1.3747528144448995,1.1402081455111504,2.139283480757475
1667080650539171800,1.203171875,-1.208671148623526,1.3249755148410796,2.7107348764687775
1667080650559115000,1.223114990234375,-0.4764174887984991,0.5338303978472948,3.0347485116645694
1667080650579057000,1.243056884765625,0.30485972965359687,0.07015139459073542,3.50388987198025
1667080650598998800,1.262998779296875,0.4078852198421955,0.27623978436887264,4.54192388343513
1667080650618940700,1.282940673828125,0.9212611509427427,0.3937596638560295,4.811725743710994
1667080650638882600,1.302882568359375,1.2571288900613784,0.2352116084098816,5.084202960675954
1667080650658824400,1.322824462890625,1.179623625576496,0.5506611211389303,6.315970614987611
1667080650678766600,1.3427666015625,0.5917898348629475,0.6157154848515987,7.229948915445804
1667080650698708500,1.36270849609375,0.6077697865441442,0.36617139970660206,7.52714556312561
1667080650718650600,1.382650634765625,0.8153796868011355,0.1681383060902357,7.931887224245071
1667080650738593500,1.402593505859375,-0.3351479004114866,0.42969256250262255,8.151873206472397
1667080650758535700,1.42253564453125,-1.2446958172068,0.6226777250796556,8.20791015099287
1667080650778477300,1.442477294921875,-1.2245283507078886,0.6907336086958646,8.06469644280076
1667080650798419500,1.46241943359375,-0.8414563773438334,0.40910102537274357,7.035731580725312
1667080650818361600,1.482361572265625,-0.580719867055118,0.03666062839925289,5.540100808537006
1667080650838303500,1.502303466796875,-0.46105713032037016,-0.3455886304050684,4.001729211252927
1667080650858245600,1.52224560546875,0.1782233545139432,-0.29560499457418915,2.580321613138914
1667080650878187500,1.5421875,-0.4494330357611179,0.40701895840167995,1.7456389677137136
1667080650898130400,1.56213037109375,-1.2837924405813217,1.761315260273218,1.5064634241089223
1667080650918072600,1.582072509765625,-1.7447192225202917,1.6562924587875603,0.7182277648210526
1667080650938014500,1.602014404296875,-0.7089137007698416,1.1828764898926019,-0.9239543355494737
1667080650957956600,1.62195654296875,0.1794189940392971,0.8122317441642284,-2.0706556424722073
1667080650977898500,1.6418984375,0.23056524390876293,1.040499817046523,-2.4563649786025286
1667080650997840600,1.661840576171875,-1.3914157799541949,1.5696809277832506,-2.9259117048487067
1667080651017782500,1.681782470703125,-3.226788502345979,1.3034668628662824,-4.533320305740833
1667080651037724400,1.701724365234375,-3.1899823279961943,0.049508419534564016,-6.718182465368509
1667080651057666600,1.72166650390625,-1.3263067634448409,-0.9455857371211052,-7.886888391089439
1667080651077609500,1.741609375,0.2076484787017107,-1.0328338124632834,-7.718231614083051
1667080651097551600,1.761551513671875,-0.5692585618421435,-0.4552425988227129,-6.707876175409555
1667080651117493500,1.781493408203125,-1.7979928398072718,0.04176058188676834,-6.045183250805735
1667080651137435400,1.801435302734375,-2.5280066117510196,-0.21551497429311275,-6.334765331828594
1667080651157377500,1.82137744140625,-2.230440253975987,-0.4765086742132902,-6.113981477221846
1667080651177319400,1.8413193359375,-1.391469848228991,-0.7254144614547491,-6.124800977399945
1667080651197261600,1.861261474609375,-0.4299658264860511,-0.963061188057065,-5.756664415100216
1667080651217203700,1.88120361328125,-0.42786476255357264,-0.9891747034788131,-4.710421085965633
1667080651237145300,1.901145263671875,-0.8466831720814109,-0.5447077656924725,-3.6919966148659586
1667080651257088500,1.921088623046875,-1.559646440503001,-0.4353285225629806,-3.9297856725484133
1667080651277030400,1.941030517578125,-1.708554560944438,0.10317980396747589,-3.323893662574887
1667080651296972500,1.96097265625,-2.1280007469817996,0.5862789624869823,-2.6508403797373172
1667080651316914400,1.98091455078125,-1.899794048897922,0.6050543901056051,-1.429195183250308
1667080651336856600,2.000856689453125,-1.3851228172898291,0.6797159555971622,-0.7159495907559991
1667080651356798700,2.020798828125,-1.428505155159533,0.6140431677252054,-0.9556064881369472
1667080651376740400,2.040740234375,-0.9885641703650355,0.1635673449128866,-1.1937415827780962
1667080651396682500,2.0606826171875,-0.31296500243693587,0.14395020577311515,-0.4708034117763862
1667080651416624600,2.080624755859375,-0.0829772661551833,0.7060819844752549,0.7564236399635672
1667080651436567600,2.100567626953125,-0.7177206920817494,1.429436006268859,1.1946417464882135
1667080651456509700,2.120509765625,-0.7737243188545108,1.6365584152698516,1.392156076927483
1667080651476451600,2.14045166015625,0.07681552865505219,1.2726812639802694,1.2912664297237992
1667080651496393500,2.1603935546875,0.46566316281110043,0.3985948289275169,1.1790358888164163
1667080651516335400,2.18033544921875,0.9641469374671577,0.15578735856115816,1.8516332445800303
1667080651536277500,2.200277587890625,0.6242074188649654,0.696566552633047,3.002814619526267
1667080651556219600,2.2202197265625,-0.3556786472648382,1.4621978736639023,4.122086944514513
1667080651576161500,2.24016162109375,-0.9671884971201419,0.8873129963725804,3.7956729701787233
1667080651596103400,2.260103515625,-0.14149901322871447,-0.23547405873835087,3.6207591786041853
1667080651616047600,2.280047607421875,0.11598813987523317,-1.3939882607907057,4.072826946783065
1667080651635989800,2.29998974609375,-0.08385112638026475,-1.4835446130752563,5.23054035384655
1667080651655931600,2.319931640625,-0.7826713031589985,-0.42933658867180347,7.002559378963708
1667080651675873800,2.339873779296875,-1.7960723931387066,0.4345195442676544,8.46086024518907
1667080651695815700,2.359815673828125,-2.307872453224659,0.13040683358907698,8.647164322566985
1667080651715757600,2.379757568359375,-1.8204691677704452,-0.1876619217276573,8.333817335075139
1667080651735699700,2.39969970703125,-1.1472568949788808,-0.22271219232082365,7.652435492092371
1667080651755641600,2.4196416015625,-0.4457239521101117,-0.23142858273983,6.8984449244946235
1667080651775583700,2.439583740234375,-0.2624067815884948,0.014692542219161987,6.664079703781009
1667080651795525600,2.459525634765625,-1.0405421948835254,0.8349234684437513,6.3327703586190935
1667080651815468500,2.479468505859375,-2.065560949681699,1.169052547201514,4.875341014531254
1667080651835410700,2.49941064453125,-1.9305469145581124,0.8113350875854491,2.884944611427188
1667080651855352600,2.5193525390625,-0.8229682422339916,0.36644729403853415,1.2201757084563374
1667080651875294700,2.539294677734375,-0.3161526925623417,0.8659767783552408,-0.11918746563950552
1667080651895236600,2.559236572265625,-0.2343523612320423,1.6456933233618736,-1.233317221841216
1667080651915178800,2.5791787109375,-0.6524190756097435,1.952368578004837,-2.6112422365814445
1667080651935120600,2.59912060546875,-0.5618690361127257,1.471215292856097,-3.903302447031438
1667080651955062500,2.6190625,0.23977555532455444,0.23296938244104384,-5.833886186468601
1667080651975004700,2.639004638671875,0.8651204537868499,-0.18893676396906375,-6.420650886645912
1667080651994947600,2.658947509765625,0.5567606070578098,0.3929267201632261,-5.859238069868088
1667080652014889700,2.6788896484375,-0.10440642315298318,0.38912089813947676,-6.224505214211344
1667080652034832000,2.698831787109375,-1.4256827912151813,-0.05840542721748352,-6.956183996757865
1667080652054773500,2.7187734375,-2.1761066062420604,-0.4752630580663681,-7.651310287454724
1667080652074715600,2.738715576171875,-1.4926473724633453,-0.9112374773174524,-7.851670362713932
1667080652094657500,2.758657470703125,-1.0344368637457488,-0.6079010117083787,-6.67351271803677
1667080652114599700,2.778599609375,-2.3770623093068597,0.07014905650317668,-5.2861283855557435
1667080652134541800,2.798541748046875,-2.705584654098749,-0.023308979395031928,-5.364516862615942
1667080652154483500,2.8184833984375,-0.871049259313941,-0.7288888595670461,-5.237201565301418
1667080652174426600,2.838426513671875,0.6434528020828962,-1.3021850063621998,-5.124357860931754
1667080652194368500,2.858368408203125,0.06121814655065536,-0.9320131388425826,-4.3110044192612165
1667080652214310700,2.878310546875,-1.589986633709073,0.08496727092862129,-3.5859456393763423
1667080652234252800,2.898252685546875,-2.298485031676292,0.5989221709609032,-2.9497406164646147
1667080652254194700,2.918194580078125,-1.0195172347724437,0.17747370519042013,-2.548384506130218
1667080652274136600,2.938136474609375,0.34404257000684735,0.21564532267451286,-1.6953160169258712
1667080652294078500,2.958078369140625,-0.06785130095481873,1.0190917028367519,-0.8889987575024366
1667080652314020600,2.9780205078125,-1.173284485682845,1.2308745048642158,-0.9191513191819191
1667080652333962800,2.997962646484375,-0.9592261399388313,0.49843116768598555,-0.7979562583133578
1667080652353904600,3.017904541015625,-0.5393184738695621,0.1785433802485466,-0.8259536877855658
1667080652373847800,3.037847900390625,-1.1356433218136428,0.8949509439051151,-0.09397708220309578
1667080652393789700,3.057789794921875,-2.6583690216764806,1.1459160017639398,0.09607494039833545
1667080652413731600,3.077731689453125,-2.492959556028247,1.1942273204684257,1.0894336515635252
1667080652433673700,3.097673828125,-1.6722320784583686,0.5078472308069467,1.2633558017522095
1667080652453615600,3.11761572265625,-1.3668138381391763,-0.2344476383000612,1.3528329513207078
1667080652473557800,3.137557861328125,-0.8971218582034111,-0.044807109975814816,2.3484558080255984
1667080652493499600,3.157499755859375,-0.4157163518592715,0.234382756370306,3.237686912979185
1667080652513441500,3.177441650390625,-0.26184914770573375,0.39212300256490706,4.130726178044081
1667080652533383700,3.1973837890625,-0.6453481143102049,0.20514146431684493,4.834124330262839
1667080652553326600,3.21732666015625,-0.8811936367094516,-0.4432563929527998,5.452935735303163
1667080652573268700,3.237268798828125,-1.2964473394930363,-0.47222646684944625,6.413679294067621
1667080652593210600,3.257210693359375,-1.1557783473476766,0.534372834160924,7.766772065368294
1667080652613152500,3.277152587890625,-0.6888356661200523,1.1243886450886726,8.36098883511722
1667080652633094700,3.2970947265625,0.26241905654817815,1.0149784222990275,8.332727201750874
1667080652653036500,3.31703662109375,-0.05750993968248367,1.570060867011547,8.838363770771027
1667080652672978700,3.336978759765625,-0.7780956658065319,1.7813070779442786,8.601915314042568
1667080652692920600,3.356920654296875,-0.81371146132797,1.3903589643776415,7.774889320850372
1667080652712862700,3.37686279296875,-0.6103729547798633,0.47682606959939,6.063714932796358
1667080652732804600,3.3968046875,-0.36257863591164347,-0.3235585849046707,4.795738777767122
1667080652752747500,3.41674755859375,-0.4517477424442768,-0.33167408682107924,4.018471671739221
1667080652772689700,3.436689697265625,-1.003727252705395,-0.07153086625039577,3.572515664438903
1667080652792631600,3.456631591796875,-2.3093170990750194,0.3280290083169937,2.3247651358366013
1667080652812573700,3.47657373046875,-3.2256384555280206,0.6355377911746501,1.0865890757873653
1667080652832515800,3.496515869140625,-1.8047277010202407,1.2686872259080408,0.48346039304733274
1667080652852457500,3.51645751953125,-0.15469371810555457,1.9237340196728705,-0.3429796169504523
1667080652872399600,3.536399658203125,-1.138653025023639,1.9470219562798738,-1.3359621882796286
1667080652892341500,3.556341552734375,-2.2816309275090694,1.8145172736287116,-2.6197856085211035
1667080652912283600,3.57628369140625,-2.5367034206867216,1.991052236664295,-4.063672164946794
1667080652932225800,3.596225830078125,-2.995667670381069,1.8767244312167166,-6.179386554068326
1667080652952168700,3.616168701171875,-2.350441136623919,0.13326865276098251,-8.322562950611115
1667080652972110600,3.636110595703125,-0.6528758794665336,-1.545133346503973,-9.76576620094776
1667080652992052500,3.656052490234375,-0.4465490047574043,-1.1250064847260712,-8.9007199814409
1667080653011994600,3.67599462890625,-2.8036016684755682,-0.17085399478971958,-7.733104773566127
1667080653031936800,3.695936767578125,-3.784171625216305,-0.029912323182821273,-8.473383626675606
1667080653051878700,3.715878662109375,-2.2692039921343325,-0.696820235133171,-9.159092685207725
1667080653071820500,3.735820556640625,0.3763490948498249,-0.6302221491098403,-8.074333455196022
1667080653091762400,3.755762451171875,1.1253808709964155,-0.134222592484951,-6.5222828766494985
1667080653111704600,3.77570458984375,0.2989291705608368,0.39975744296610355,-5.423007045507431
1667080653131646700,3.795646728515625,-1.1169427129969,0.6349409943252802,-5.415182635492086
1667080653151589600,3.815589599609375,-1.4452502459943293,-0.023210195195674896,-5.106709391516447
1667080653171531800,3.83553173828125,-0.2440168461561203,-0.1732183858335018,-4.34394427357167
1667080653191473700,3.8554736328125,-0.6630912762716412,0.24873978302478789,-4.2816015069052575
1667080653211415600,3.87541552734375,-1.7182722373604773,1.3345949915796518,-3.2202848195403813
1667080653231357700,3.895357666015625,-1.665985585284233,2.2737264379948376,-1.7349167904302476
1667080653251299600,3.915299560546875,-1.2922165700554846,1.8688474142313003,-1.2666010672837495
1667080653271241700,3.93524169921875,-0.36760844677239657,0.5175707524418831,-0.8862126339152455
1667080653291183600,3.95518359375,-0.9042159081175922,0.6263000072300434,-0.18108805976267903
1667080653311125500,3.97512548828125,-1.6276228291422128,1.2072867085278034,0.8907274809911847
1667080653331067600,3.995067626953125,-2.8756515901640056,1.3023621164947747,1.553921048593521
1667080653351009500,4.015009521484375,-2.5293057116508484,0.5874117659091949,1.9400532863110302
1667080653370951700,4.03495166015625,-1.0719368655785917,0.18577450054585934,2.2142434446737167
1667080653390893800,4.054893798828125,0.32170755021050573,0.30036534084379674,3.7157758421212432
1667080653410835500,4.07483544921875,0.45984804679155344,0.8104547976195812,5.669564223796129
1667080653430777600,4.094777587890625,-0.2542890877149999,1.5625176120251416,7.472358326405287
1667080653450720500,4.114720458984375,-1.1670669263422488,1.9714555557906626,8.543216456836461
1667080653470662700,4.13466259765625,-1.8100886435315011,1.2127525727182626,8.296167111116647
1667080653490604500,4.1546044921875,-0.6716951462268829,0.188259303098917,8.24575151360929
1667080653510546700,4.174546630859375,0.2206803942322731,-0.25487667834460737,7.96170953105688
1667080653530488800,4.19448876953125,-0.15181553232073783,0.25729835253357886,8.321049038916826
1667080653550430500,4.214430419921875,-0.5470680650830269,1.213663842344284,8.915685495382547
1667080653570372600,4.23437255859375,-0.15874796193242072,0.9696680389761925,8.579553260108828
1667080653590314800,4.254314697265625,-0.04384264885783195,0.34020927545428276,7.591853305357694
1667080653610256600,4.274256591796875,-0.5527325205855071,0.3204670486301184,6.380728626102209
1667080653630198000,4.294197998046875,-0.3292494900226593,0.5228080685734748,5.595527512204646
1667080653650141000,4.314140869140625,-0.1947293758958578,0.5103665201514959,4.704457793647051
1667080653670083000,4.3340830078125,0.046162323977053166,0.6043675768852234,3.5651579951524734
1667080653690025200,4.354025146484375,-0.28132132541686294,1.8753133953750132,2.811873237736523
1667080653709967000,4.373967041015625,-1.2094400871694087,2.533866151434183,1.34365303504318
1667080653729909200,4.3939091796875,-1.1626768746897578,2.3068635684430596,-0.7147305703550577
1667080653749851100,4.41385107421875,-1.1204977751299738,2.974792640134692,-0.8525292677611113
1667080653769793000,4.43379296875,-1.0225681467756629,3.4876071379601954,-0.7294552612781524
1667080653789736000,4.45373583984375,-1.9476877267122268,3.2441619542121884,-2.0883725009486076
1667080653809678000,4.473677978515625,-2.6042534006074067,2.1090093385249373,-4.998135035029053
1667080653829620200,4.4936201171875,-2.0391443596601486,-0.4257797729730606,-7.604490668612718
1667080653849562000,4.51356201171875,-1.0619508936151862,-2.076267929396033,-9.40000279752016
1667080653869504300,4.533504150390625,-0.2628162391722202,-1.586217052042484,-8.70983792862296
1667080653889446100,4.553446044921875,-0.454453494271636,-0.8601309749364853,-7.104955339077114
1667080653909388000,4.573387939453125,-1.289627138084173,-0.9716156659126282,-6.716541127902269
1667080653929330200,4.593330078125,-1.9763199469566344,-0.8633844237744808,-6.6518193571448325
1667080653949272000,4.61327197265625,-1.7669722631216047,-0.5716612390697002,-6.616161183786391
1667080653969214200,4.633214111328125,-1.3739216243177652,-0.7067968547463417,-6.902777985262871
1667080653989157000,4.6531572265625,-1.1916817276388405,-0.3961819225668907,-6.8466369958460325
1667080654009099000,4.67309912109375,-1.1077356164515018,-0.37705519729256626,-6.424223484435677
1667080654029041200,4.693041259765625,-0.9211980225786566,0.03858370541632175,-5.962884906825423
1667080654048983000,4.712983154296875,-1.038750343030691,0.13169804244339464,-4.930168583261967
1667080654068925200,4.73292529296875,-1.2260782104983925,0.23875498010516166,-4.033988097561895
1667080654088867000,4.7528671875,-1.260525839023292,0.5433785629153252,-3.760464878675341
1667080654108809200,4.772809326171875,-1.770753827486932,0.9867267258048057,-3.3280408453822132
1667080654128751000,4.792751220703125,-1.6345611039727925,0.6479109505355358,-3.210121445183456
1667080654148693000,4.81269287109375,-1.2237398306787013,-0.0814770907253027,-2.748127326273918
1667080654168635100,4.83263525390625,-1.8343942327484488,0.3786778300583362,-1.5999518551453946
1667080654188578000,4.852578125,-2.3229677310258148,1.1710732393741607,-0.28275398856848477
1667080654208520200,4.872520263671875,-2.628751589787006,2.236923186254501,0.6233445914905518
1667080654228462300,4.89246240234375,-2.5948025584340093,1.828852672973275,1.0430926830839364
1667080654248404000,4.912404052734375,-0.8431202189028263,0.6717120973616838,1.5369444870904088
1667080654268346000,4.93234619140625,-0.13981149853318928,0.2321779398024082,2.134684608659893
1667080654288288000,4.9522880859375,-0.7894725076064467,0.5641068781673908,2.9370886401623486
1667080654308230100,4.972230224609375,-1.6333346309177577,1.3919184687793253,3.7890591049969196
1667080654328172300,4.99217236328125,-1.7687958252869544,1.514146087566018,4.266215137203037
1667080654348114000,5.012114013671875,-0.8724626332432032,1.212332301479578,4.440139333218336
1667080654368056000,5.03205615234375,-0.6946953519336879,0.3773772688537836,3.9522506023347375
1667080654387999000,5.0519990234375,-0.044851972030848265,0.2242442241936922,4.629013845606148
1667080654407941000,5.071941162109375,0.29088965649008747,0.6718155577361583,5.726113209491968
1667080654427883300,5.09188330078125,0.15209727187156677,0.9780734637498855,6.006484979099035
1667080654447825200,5.1118251953125,0.17119959335699678,1.188762040799856,6.094994452679157
1667080654467767000,5.13176708984375,0.5976267243228852,1.2563830401301384,6.518116404619812
1667080654487709000,5.151708984375,0.8269535124778747,1.0065899486601353,6.597341917026043
1667080654507651000,5.171651123046875,0.6545856059938668,0.7236813540518283,6.54033349712491
1667080654527593200,5.19159326171875,-0.08266352403089404,0.9839484932631254,6.797604377129674
1667080654547535000,5.21153515625,-0.5500250151924788,1.021661261063814,6.452438356050848
1667080654567477200,5.231477294921875,-0.6274129369080066,0.41439504012763495,5.705524010449648
1667080654587420200,5.251420166015625,-0.32741277611479164,0.19499825596511364,5.3499932472229
1667080654607362000,5.271362060546875,-0.40575624498948454,0.3580570668339729,5.32032116253674
1667080654627304200,5.29130419921875,-0.9387361634872853,0.9075374537557362,5.345905101126432
1667080654647245800,5.311245849609375,-1.9051573294967412,0.9602128128886223,4.569634312659502
1667080654667188000,5.33118798828125,-2.2520224095784127,1.2837199598670006,3.807575297157466
1667080654687129900,5.3511298828125,-2.1776592425115404,0.7490355755388737,2.2089605358347297
1667080654707072000,5.371072021484375,-1.3777085955105721,-0.007009586501121521,0.1402091926138848
1667080654727014100,5.39101416015625,-0.7103333583094179,0.5512742846012115,-1.1821194609802215
1667080654746955800,5.410955810546875,-0.5648819541931152,0.731994424366951,-2.425563305364549
1667080654766898000,5.43089794921875,-1.042973952075094,1.7478449533253908,-2.194108419139683
1667080654786840000,5.450840087890625,-1.7863326510213315,2.7815251534849406,-2.5119065408214927
1667080654806782000,5.470781982421875,-1.456853005504608,1.564227338552475,-4.134111728829145
1667080654826725000,5.49072509765625,-0.6618921296149491,-0.5043658184319735,-6.7482152000606055
1667080654846667000,5.5106669921875,0.749331343615055,-1.6417957314014433,-8.18120451489687
1667080654866609200,5.530609130859375,0.17373977935910223,-0.310391060295701,-6.921073520410061
1667080654886550800,5.55055078125,-2.1155007463708517,0.2758230202615261,-6.151421273300051
1667080654906493000,5.570492919921875,-3.0865479647457597,-0.43201545249223705,-6.813864607056975
1667080654926435000,5.59043505859375,-1.4337094458043576,-1.0717501108348368,-7.339317637181281
1667080654946377000,5.610376953125,0.17929244505017994,-0.9459732751339673,-6.741061821174621
1667080654966319000,5.630319091796875,-1.6013859796017407,0.15439795002937315,-5.721361631050706
1667080654986261000,5.650260986328125,-3.244377935050428,-0.034625907701253886,-6.3733174730628726
1667080655006203000,5.670202880859375,-1.6516504782006143,-0.7792354834914207,-6.60723085835576
1667080655026145000,5.69014501953125,0.718583154129982,-0.7508031697332859,-5.028562321996689
1667080655046088000,5.710087890625,0.047098435783386225,-0.07731178773939609,-4.571635423348844
1667080655066030000,5.730030029296875,-1.0418716899216174,-0.06658055036664008,-4.319286802177131
1667080655085972000,5.749971923828125,-0.9023065673649311,-0.23263503592014312,-3.962669705018401
1667080655105913900,5.769913818359375,-1.2456129320517182,-0.13487374987006187,-4.172382715034485
1667080655125856000,5.78985595703125,-0.964436421933025,0.2419996611148119,-3.7007226498961447
1667080655145798000,5.8097978515625,-0.5974455225370824,0.6080617552280426,-2.62516379442811
1667080655165740000,5.829739990234375,-0.3871569045901298,1.5015245064020155,-0.3582663256704807
1667080655185682200,5.84968212890625,-1.4418611880779266,1.0339520028382538,-0.4235015989080071
1667080655205624000,5.8696240234375,-1.6797142509073018,-0.20883622718155384,-0.380230027936399
1667080655225566000,5.88956591796875,-1.5431623386919497,0.2760807944148779,0.26184476379156113
1667080655245507800,5.9095078125,-1.4528763569585978,0.7814081513553858,1.5434794418171047
1667080655265451000,5.929450927734375,-1.343092624681443,0.5496808779299259,2.456727674435079
1667080655285393000,5.949392822265625,-0.9063771778047084,0.35961890932321544,2.774078929132223
1667080655305335000,5.9693349609375,-0.4433130915760994,0.22290917619764802,2.940314324210584
1667080655325277200,5.989277099609375,0.03060037851221859,0.5308364767283201,3.675467504869401
1667080655345218800,6.00921875,0.11807225267291069,0.9275994140535593,4.559515654227138
1667080655365161000,6.029160888671875,-0.25627967701032756,1.4969091215610504,5.503190589290857
1667080655385103000,6.04910302734375,-0.6025238487146795,1.8018074296593665,6.482036790978908
1667080655405045000,6.069044921875,-0.5161044792816043,1.5041507632523774,7.121406707662343
1667080655424987100,6.088987060546875,-0.6531961974620819,1.4510159699141978,7.829218292409181
1667080655444928800,6.1089287109375,-0.5430266807377339,1.4285153842926024,8.107523192614316
1667080655464871000,6.128870849609375,-0.5641431185245513,0.9137550130963324,7.4672928597092625
1667080655484813800,6.148813720703125,-0.11941767593249678,0.6750275055199861,7.0559268120139835
1667080655504756000,6.168755859375,0.388726930385828,0.5999427461802959,7.075455103826522
1667080655524698000,6.188697998046875,0.2842944960087538,0.5912614270746708,6.992628936579823
1667080655544640000,6.208639892578125,0.01633621777296066,0.2700017667621374,6.465068120521306
1667080655564582100,6.22858203125,-0.5303355414688586,0.08669628667831421,5.282129671308398
1667080655584524000,6.24852392578125,-0.6426062682561576,-0.00891629690527916,4.502826383277774
1667080655604466000,6.2684658203125,-0.3385410499811172,-0.15297405470609665,3.7327804606750603
1667080655624408000,6.288407958984375,0.04612169970571994,0.11204466294646262,2.663674142347276
1667080655644350000,6.308349853515625,-0.21945625926479695,0.7062520803451537,2.00859256953001
1667080655664292000,6.3282919921875,-0.4155259438537061,1.7382763299912214,1.6457310250237582
1667080655684234200,6.348234130859375,0.028750293666124343,2.1906477572917935,0.3844596283301711
1667080655704176000,6.368176025390625,-1.0604583169698714,2.391677694636583,-0.8647969209209084
1667080655724119300,6.388119384765625,-1.8482447711855172,1.4910866990178822,-3.2166882563531396
