time,seconds_elapsed,z,y,x
1666761242681548500,6.295548583984375,0.2561548815868795,-0.17447043172121046,2.4205326177209616
1666761242701493800,6.31549365234375,0.05306918075606227,-0.02886018378138542,2.580477972744405
1666761242721437400,6.3354375,-0.17396657385230063,0.14565817873477935,2.5277000300198793
1666761242741382700,6.355382568359375,-0.579911619412154,0.22835458212196827,2.699049991632998
1666761242761327600,6.37532763671875,-0.5503856651984155,0.22937807995080947,2.366071836476028
1666761242781272600,6.3952724609375,-0.1559258902490139,0.18655834439992905,2.239404189415276
1666761242801217500,6.415217529296875,0.6581524316299706,0.2970347351163626,2.2189584904968735
1666761242821162500,6.43516259765625,1.1450141575533896,0.23861118772029874,2.0857208173960444
1666761242841107700,6.455107666015625,0.7776407616458832,0.18835867182016372,1.9659712791606783
1666761242861052400,6.475052490234375,0.11700623087659477,0.2019014594823122,2.0266469893977046
1666761242880997600,6.49499755859375,-0.014722791226953268,0.03456102577149868,1.890414810656011
1666761242900942600,6.514942626953125,-0.003324760508537292,0.1745171934723854,1.8616253540232777
1666761242920887600,6.534887451171875,0.05874678800106048,0.11061959857940673,1.7901599542245268
1666761242940832500,6.55483251953125,-0.15456293133273719,0.11299977171421051,1.5901605289712548
1666761242960777500,6.574777587890625,-0.36702363262176513,0.10171148498058319,1.631417545250058
1666761242980722400,6.594722412109375,-0.4468582168370485,0.27990298305153843,1.6220362611815333
1666761243000667600,6.614667724609375,-0.44232042727693915,-0.025175357788801193,1.1589943867847323
1666761243020612400,6.6346123046875,-0.49956090236827727,-0.18218845875263212,0.7622039769306779
1666761243040557600,6.6545576171875,-0.61591349164173,-0.16630115379095076,0.5970423485636711
1666761243060502500,6.67450244140625,-0.5768143840491772,0.18716624716520308,0.5844891564607619
1666761243080447500,6.694447509765625,-0.34421617300808427,0.08789046489894389,0.052497664478421205
1666761243100392700,6.714392822265625,-0.14982479689493775,0.04010170876383781,0.00024198292917571962
1666761243120336600,6.734336669921875,-0.2322656180858612,0.22218144644498825,0.3858601427778601
1666761243140281300,6.75428125,-0.4927952076256275,0.4179237987756729,0.47575727132409806
1666761243160226600,6.7742265625,-0.13799378158673642,0.1293693072348833,-0.27194588656723495
1666761243180171500,6.794171630859375,0.3135537621103227,-0.20090660322606563,-0.5798495139613747
1666761243200116700,6.81411669921875,-0.13005962758660317,-0.2577893509209156,-0.2078942701563239
1666761243220061400,6.8340615234375,-0.813032539153099,0.1802946078300476,-0.21421762795895335
1666761243240006400,6.85400634765625,-0.7943241854213178,0.13774609043598174,-0.6117620710507035
1666761243259951600,6.87395166015625,-0.3226869166366756,-0.12325287018120289,-0.7962117527335881
1666761243279896600,6.893896484375,0.1772885578818619,-0.16175883418619633,-1.040324752740562
1666761243299841500,6.913841552734375,0.060710781550407406,0.08206453522443771,-1.0144465073794127
1666761243319786500,6.933786376953125,-0.43740518270656464,-0.1742594193190336,-0.9050143650189042
1666761243339731500,6.9537314453125,-0.5208733011186123,-0.46720717738270756,-1.1636699773803352
1666761243359676700,6.9736767578125,0.18719313517212866,-0.5360334608495235,-1.5143503779664635
1666761243379621600,6.99362158203125,0.7065725444711745,-0.24241525617837906,-1.8123104112342
1666761243399566600,7.013566650390625,0.48603112031817436,-0.1972562640249729,-1.8637796094477175
1666761243419511600,7.033511474609375,-0.19200491936802863,-0.19344167417287825,-1.9245605336248874
1666761243439456500,7.05345654296875,-0.2398186638139188,-0.09931377618908882,-2.028639916780591
1666761243459401700,7.073401611328125,-0.025559973192214966,-0.04790507599115371,-2.027893774588406
1666761243479346400,7.093346435546875,0.03940802741125226,0.18161095112562178,-2.306607547855377
1666761243499291600,7.113291748046875,-0.14010288269519805,0.21818448576331137,-2.47074129447937
1666761243519236600,7.133236572265625,-0.28921207866668697,0.2635363701403141,-2.2795386314049364
1666761243539180500,7.1531806640625,-0.4192857347786426,0.3399643607825041,-2.194327322587371
1666761243559125500,7.17312548828125,-0.41902956806048747,0.29206396096646786,-2.0504066351696846
1666761243579070500,7.193070556640625,-0.17801482632979748,0.3112169897258282,-1.8797361802533268
1666761243599015400,7.213015380859375,-0.05606368639692664,0.28368133254647254,-1.7210314729407428
1666761243618960600,7.232960693359375,-0.2626804839633405,0.3115291244149208,-1.620645391345024
1666761243638905600,7.252905517578125,-0.6642552054844796,0.3357446972608566,-1.5673536538794637
1666761243658850300,7.272850341796875,-0.6734967888213693,0.399644630241394,-1.5900959393024443
1666761243678795500,7.29279541015625,-0.5284918132983147,0.3011503537416458,-1.4524340200185775
1666761243698740500,7.312740478515625,-0.3022806729458272,0.105619013813138,-1.0967249776154755
1666761243718685700,7.332685791015625,-0.24343115522265432,0.1244324353545904,-0.973872504928708
1666761243738630700,7.352630615234375,-0.5322387447416782,0.0778606537938118,-0.8693202435642481
1666761243758575600,7.37257568359375,-0.865967864396423,0.249241302806139,-0.8298421465914696
1666761243778520600,7.3925205078125,-0.8983879326164722,0.11014905845820903,-0.7981079417437315
1666761243798465800,7.4124658203125,-0.5617208598136901,0.060709612506628034,-0.6212389244481921
1666761243818410800,7.43241064453125,-0.14765724359750748,0.022123569002747534,-0.46503392499685287
1666761243838355700,7.452355712890625,0.10966624337732792,0.09982640188634395,-0.4333624831870198
1666761243858300700,7.47230078125,0.07484174436405301,0.16429916631877423,-0.33616080378107727
1666761243878245600,7.49224560546875,0.013924334325641392,-0.02836217113137245,-0.1967621238324791
1666761243898190800,7.51219091796875,-0.006376987686008214,-0.16571838546693324,0.17181878470126538
1666761243918135600,7.532135498046875,-0.42278804381117224,-0.1670271299779415,0.1385606947544962
1666761243938080500,7.55208056640625,-0.608375205091387,-0.07197919453978538,-0.05037884569354355
1666761243958024700,7.572024658203125,-0.38437808752655983,0.15112988814413547,0.19549948348551988
1666761243977969700,7.5919697265625,-0.03866320039331913,0.14743161814808844,0.5310802223563194
1666761243997914600,7.61191455078125,0.6218026958107948,-0.029666823989152907,1.158961361297965
1666761244017859600,7.631859619140625,1.1516368636287748,-0.058442252096533774,1.212528116312623
1666761244037804500,7.651804443359375,0.5708294644206762,-0.23629765008091924,0.522533635546267
1666761244057749800,7.671749755859375,-0.013606500548124312,-0.08432078971862793,1.043491400077939
1666761244077694700,7.69169482421875,-0.6071798578269779,-0.22242811468243598,1.4693202728897332
1666761244097639700,7.7116396484375,-0.6586252367734908,-0.36249943319559097,1.9298086634114384
1666761244117584600,7.731584716796875,-0.35551293530911204,-0.15155015938282013,2.2134552169054746
1666761244137529600,7.751529541015625,-0.03706804015636444,-0.11267886919677257,2.2199936787635086
1666761244157474800,7.771474853515625,0.2809656438469887,-0.22879881875813007,2.411104279640317
1666761244177419800,7.791419677734375,0.261672475964576,-0.20578210030794142,2.613259421622753
1666761244197364500,7.811364501953125,0.09493862984478472,-0.11135083546340464,2.7579461249768733
1666761244217309700,7.831309814453125,0.07686375171095132,-0.0892798734307289,2.8083994241461157
1666761244237254700,7.851254638671875,0.1632803446650505,-0.07306406716704368,2.731420521622896
1666761244257199900,7.871199951171875,0.22670856848061083,-0.11918167521953582,2.449465574477613
1666761244277144600,7.89114453125,0.028179800301790237,-0.024485621958971023,2.293416350109875
1666761244297089500,7.911089599609375,-0.03641805181503296,-0.0010194061756134032,1.949412650808692
1666761244317034800,7.93103466796875,0.10161109334602951,0.06581541121304035,1.7153090036407113
1666761244336977700,7.950977783203125,0.14083733444958924,0.09358663071393966,1.698453438168764
1666761244356922600,7.970922607421875,0.04820668928623199,0.10151625466942786,1.6275734370425343
1666761244376867800,7.990867919921875,-0.06768398156389593,0.19466741657555103,1.6884908470809459
1666761244396812800,8.010812744140624,-0.11804697210118174,0.03325520386993885,1.3404223825588821
1666761244416757500,8.030757568359375,-0.32587504515349863,-0.05081014978289604,1.0631161380022764
1666761244436702700,8.05070263671875,-0.6316178412519395,-0.09564005611240864,1.208148878315091
1666761244456647700,8.070647705078125,-0.6377056367330253,0.00984860931932926,1.5130553697198628
1666761244476593000,8.090593017578126,-0.39506256314814087,0.07459785260558129,1.441256207922101
1666761244496537600,8.11053759765625,-0.16714286531209946,0.03815408182740211,1.0478969415605068
1666761244516481500,8.1304814453125,-0.22983517606854437,0.19197744683921336,1.174584462365508
1666761244536426800,8.1504267578125,-0.4444096546411514,0.35305940467715263,1.1831547223120926
1666761244556371700,8.170371826171875,-0.4190997106872499,0.21626783848702907,0.8316171203747391
1666761244576316700,8.190316650390624,0.019783727878332137,-0.10646715507507323,0.17800386654436587
1666761244596261600,8.21026171875,0.3280934518553316,0.09824936182796955,0.2577501879543066
1666761244616206600,8.23020654296875,0.2519827104687691,0.1981844847857952,0.39778438932746646
1666761244636151600,8.250151611328125,0.26741116574704643,0.07028992627859115,0.15689181267172098
1666761244656096800,8.2700966796875,0.34202260848656296,-0.046052141600847245,0.021577050169045105
1666761244676041700,8.290041748046875,0.1343034026362002,0.16422259395122527,0.026011233224207533
1666761244695986700,8.309986572265625,-0.49374067178219555,0.405053211286664,0.025188491265010087
1666761244715931600,8.329931640625,-0.8752046254277229,0.276690450745821,-0.3621843758970499
1666761244735876600,8.349876708984375,-0.5916115556865931,0.053529930135607716,-0.7376110952049494
1666761244755821600,8.369821533203124,-0.09290960823521018,-0.019476269364356993,-0.6487921172842382
1666761244775766500,8.3897666015625,0.10180164748206734,0.04160626810789108,-0.6530825079545378
1666761244795711500,8.40971142578125,0.16112462793588636,0.12054653383195399,-0.8252306342080235
1666761244815656700,8.42965673828125,-0.0219464588701725,-0.12160042679905891,-1.0944459267675877
1666761244835601700,8.4496015625,-0.3819958685651421,-0.24524258855879305,-1.2916650736525654
1666761244855546400,8.46954638671875,-0.39505379531979556,-0.1399047297745943,-1.623819929727912
1666761244875491600,8.48949169921875,0.05706701822057366,-0.2242138290554285,-2.0226371692344545
1666761244895436500,8.5094365234375,0.37785818423852324,-0.2880494646281004,-2.029791571033746
1666761244915381800,8.5293818359375,0.14487097387984393,-0.22388708131909368,-1.898393242189288
1666761244935326500,8.549326416015624,-0.27064634827598927,-0.1327197867065668,-1.7733686861604452
1666761244955271400,8.569271484375,-0.23897300677001476,-0.09416764547228812,-1.6180860622510314
1666761244975215600,8.589215576171876,-0.17800328202247617,0.1078933884859085,-1.7390367929697035
1666761244995160600,8.60916064453125,-0.16124474718421697,0.0748585493683815,-1.4943237812429666
1666761245015105500,8.62910546875,-0.13883666215166449,-0.028056466183066366,-1.5595932490110396
1666761245035050800,8.64905078125,-0.09357581705898046,0.03749707922339439,-1.692030419383943
1666761245054995500,8.668995361328125,-0.2419578677996993,0.156487031263113,-1.8137492118656635
1666761245074940700,8.688940673828125,-0.3603893091738224,0.12103577865362167,-1.4145900270536542
1666761245094885600,8.7088857421875,-0.4442698077790439,0.13700316311419009,-1.5966989908292888
1666761245114830600,8.72883056640625,-0.6342343073606491,0.08196282841563224,-1.5791221253454684
1666761245134775600,8.748775634765625,-0.6802734433494508,0.1729272939324379,-1.5300740167990325
1666761245154720500,8.768720458984374,-0.5053237036786973,0.14516893391311167,-1.673342962309718
1666761245174665700,8.788665771484375,-0.3208136701107025,0.1522960093140602,-1.5614645958408713
1666761245194610700,8.808610595703126,-0.13350742995291948,-0.058979427713155744,-1.3367550922229885
1666761245214555400,8.828555419921875,0.04436170429587364,-0.006100070440769195,-1.1219324841082094
1666761245234500600,8.84850048828125,-0.024376900887489318,0.07991349467039108,-1.275783613909781
1666761245254445600,8.868445556640625,-0.3431738243483007,0.43117607905864713,-1.3990291775673627
1666761245274390800,8.888390869140625,-0.5702209771335125,0.2837134812504053,-1.0645590302869676
1666761245294335500,8.90833544921875,-0.26555808522626756,-0.2027080996900797,-0.6642313131522387
1666761245314280400,8.928280517578125,0.004172609509527683,0.08666063084304332,-0.6508322448097169
1666761245334225700,8.9482255859375,-0.05189151527881622,0.32459552673697467,-0.7387433141052723
1666761245354170600,8.968170654296875,-0.3255776696421206,0.3756862470269203,-0.6457725502673536
1666761245374115600,8.988115478515626,-0.5092961144410073,0.2779518489837646,-0.581506596986018
1666761245394060500,9.008060546875,-0.3959294091105461,-0.3461643844664097,-0.45636458858996626
1666761245414005500,9.028005615234376,0.11179930988326668,-0.0935807854950428,-0.4425174842189997
1666761245433950700,9.04795068359375,0.19863120563998818,0.04433656985461712,-0.4763563697284087
1666761245453894700,9.067894775390625,0.012976532081514596,0.2596756030589342,-0.33447566370572895
1666761245473839600,9.087839599609374,0.17511004479900003,0.07769406505525112,-0.026376239744853227
1666761245493784600,9.10778466796875,0.38518838099613784,0.018267478096485136,0.11955987914847209
1666761245513729500,9.1277294921875,0.4290669779501855,0.0958943231344223,0.6108925947397947
1666761245533674500,9.147674560546875,-0.0716167909681797,0.2392676058024168,0.7462398073405027
1666761245553619700,9.16761962890625,-0.21124898741170764,0.19967969177961348,0.7588800932049751
1666761245573564400,9.187564453125,0.031738369566202164,0.2787245869219303,1.4512705291971564
1666761245593509600,9.207509521484376,0.07571282811015843,0.07539514046311378,1.9608418073177336
1666761245613454600,9.22745458984375,-0.3601775661192834,-0.07412029822170733,2.0540368083655833
1666761245633399600,9.247399658203125,-0.3953390420019626,-0.062331076228618616,2.243456679676473
1666761245653344500,9.267344482421874,-0.11246785679459571,0.12577215952575205,2.589314482411742
1666761245673289500,9.28728955078125,0.20498145144954322,0.10490414354205131,2.6006094911471007
1666761245693234700,9.307234619140624,0.3574175998866558,-0.007811550533771514,2.7108190476208924
1666761245713179600,9.3271796875,0.31490093893557786,-0.03571428745985031,2.6731699927061796
1666761245733124900,9.347124755859374,0.1417667242541909,-0.10076163690984248,2.816054322813451
1666761245753069800,9.36706982421875,0.28985242239683867,-0.04799509236216545,2.6555978033974763
1666761245773015000,9.38701513671875,0.6261902632452547,-0.00820785637497902,2.4561080812320113
1666761245792960000,9.4069599609375,0.6835296686664223,-0.043295536369085307,2.3344138386696573
1666761245812905000,9.426905029296876,0.6905424700379371,-0.06202069510519504,1.9884964147016404
1666761245832850000,9.446849853515625,0.6142328450784087,0.15366905123293398,1.8214532103717327
1666761245852795000,9.466794921875,0.5410622487969696,0.06505787084400654,1.7715192589014768
1666761245872740000,9.486739990234375,0.4423639741577208,0.12488836242854594,1.6745000233903526
1666761245892685000,9.50668505859375,0.047966450789570805,0.14400164369940757,1.7319263764426112
1666761245912629800,9.526629638671874,-0.3584694470271468,0.03474924181997776,1.4053653948515652
1666761245932575000,9.546574951171875,-0.4115487107858062,0.10819266369342803,1.531742534533143
1666761245952519000,9.566518798828126,-0.2647510066270828,0.2538204472899437,1.542095293982327
1666761245972463900,9.5864638671875,-0.14703414326310157,0.0495440753698349,1.0008213021308183
1666761245992409000,9.6064091796875,-0.17827596148401498,-0.1608534097790718,0.6578755874499678
1666761246012353800,9.626353759765625,-0.35681992625445125,-0.01183072304725647,0.7532540700167417
1666761246032298800,9.646298828125,-0.4250035279035568,-0.11817688209116459,0.9127844144985079
1666761246052244000,9.666243896484374,-0.47693245258331296,-0.2777437591910362,0.6550131837561726
1666761246072189000,9.68618896484375,-0.4381453335493803,-0.0301332724571228,0.49823038441687817
1666761246092134000,9.7061337890625,-0.3222691296160221,0.29847207444310186,0.6194473648563027
1666761246112078800,9.726078857421875,-0.16840309450626373,0.20755787780880927,0.6580763707190752
1666761246132023800,9.74602392578125,0.07064078554287552,-0.10141980855762958,0.03836363292485475
1666761246151969000,9.765968994140625,-0.18885726899206637,-0.18922376421689985,-0.03917261122018099
1666761246171914000,9.7859140625,-0.7118214049100875,-0.06614975773394108,-0.010276771603524684
1666761246191859000,9.80585888671875,-1.0007048361442983,0.30363515629470345,-0.2090121682703495
1666761246211804000,9.825803955078126,-0.6158318047076463,0.1121463697552681,-0.8636512580171227
1666761246231748900,9.845748779296875,-0.0973579659461975,0.044182840597629544,-0.5206906380280852
1666761246251694000,9.865694091796875,0.1621171461045742,0.34682547872364516,-0.3250222277164459
1666761246271638800,9.885638671875,0.14017331758290527,0.44826691459119317,-0.40204409259855745
1666761246291584000,9.905583984375,-0.010917992116510868,0.1481307063281536,-0.7358312260508537
1666761246311529000,9.925529052734374,-0.1303717622756958,-0.21922201211750506,-0.6728162592113017
1666761246331474000,9.945473876953125,-0.03731616969853639,-0.2506464934289455,-0.9791238495856522
1666761246351419000,9.9654189453125,0.1397219205535948,-0.17799919036924838,-0.9534297286197543
1666761246371363800,9.98536376953125,0.13772446312606335,-0.2521978145241737,-1.118184822012484
1666761246391309000,10.00530908203125,0.017677110987901687,-0.16862053664922713,-1.418374221767485
1666761246411253000,10.0252529296875,-0.06703413935303687,-0.13272621644735336,-1.960727241027355
1666761246431198000,10.045197998046875,-0.22928923262357712,-0.11346855826973914,-1.9078662961944937
1666761246451143000,10.065142822265624,-0.2544903093755245,-0.11353753185272217,-1.8184619196012615
1666761246471087900,10.085087890625,-0.09940832260474562,-0.05034662392437458,-1.8454054561063646
1666761246491032800,10.10503271484375,-0.06198942318409681,0.13291326345205307,-1.7831766712084411
1666761246510978000,10.12497802734375,-0.0007246610127389431,0.18427461737692355,-1.8343708518728612
1666761246530923000,10.144923095703126,-0.09899959567338228,0.150940503051877,-1.7178008204564452
1666761246550868000,10.164867919921875,0.019636428362131118,0.09806173030138016,-1.4712541635617613
1666761246570813000,10.18481298828125,0.03165843619778752,0.1027127709776163,-1.55490216858536
1666761246590758000,10.2047578125,0.18243980316519737,0.06892915931940079,-1.5144479931220411
1666761246610703000,10.224703125,-0.00677957713752985,0.04412205032110214,-1.7930179740041494
