time,seconds_elapsed,z,y,x
1666761416860974600,6.327974609375,0.046699635684490204,-0.2587285041809082,3.234903573989868
1666761416880919600,6.34791943359375,0.033077172935009,-0.3934949040412903,3.2974660396575928
1666761416900865000,6.367864990234375,0.010663451626896858,-0.3798469305038452,3.22536301612854
1666761416920811300,6.387811279296875,-0.040309056639671326,-0.3752424716949463,3.0148117542266846
1666761416940756000,6.407755859375,-0.12935428321361542,-0.2600633502006531,2.7059218883514404
1666761416960701000,6.427700927734375,-0.13346342742443085,-0.24383413791656494,2.4369850158691406
1666761416980646100,6.447646240234375,-0.07089298963546753,-0.26081445813179016,2.247164487838745
1666761417000592000,6.467591796875,-0.11294887959957123,-0.3661249876022339,2.0124592781066895
1666761417020537000,6.487537109375,-0.17996403574943542,-0.3289977014064789,1.7460960149765015
1666761417040482000,6.50748193359375,-0.232680082321167,-0.11732802540063858,1.5545328855514526
1666761417060428000,6.527427978515625,-0.19283917546272278,-0.17620298266410828,1.358912467956543
1666761417080373000,6.547373046875,-0.08319607377052307,-0.3602915406227112,1.1512203216552734
1666761417100318200,6.567318115234375,-0.05732244253158569,-0.36246258020401,0.7793495059013367
1666761417120263200,6.58726318359375,-0.09107450395822525,-0.1922423541545868,0.3304034471511841
1666761417140209200,6.607209228515625,-0.10872958600521088,0.04088415205478668,-0.04738950729370117
1666761417160154000,6.627154052734375,-0.05915223807096481,0.16768966615200043,-0.37947800755500793
1666761417180099000,6.64709912109375,0.036404889076948166,0.20524056255817413,-0.7130308151245117
1666761417200044000,6.6670439453125,0.0745600089430809,0.2399267852306366,-1.045027732849121
1666761417219990000,6.686989990234375,0.049238476902246475,0.3130362927913666,-1.314373254776001
1666761417239935200,6.706935302734375,0.0025630355812609196,0.5089918971061707,-1.561944842338562
1666761417259880200,6.726880126953125,-0.017849504947662354,0.5275838971138,-1.8418493270874023
1666761417279826200,6.746826171875,0.059050437062978745,0.41489845514297485,-2.225853681564331
1666761417299771100,6.766771240234375,0.1452503800392151,0.3745758533477783,-2.61397647857666
1666761417319716000,6.786716064453125,0.1490945667028427,0.37647002935409546,-2.885495662689209
1666761417339661000,6.8066611328125,0.10595020651817322,0.45531049370765686,-2.981455087661743
1666761417359607000,6.82660693359375,0.041329145431518555,0.5056259632110596,-3.051008462905884
1666761417379552000,6.846552001953125,0.0023944168351590633,0.44007861614227295,-3.098250150680542
1666761417399497000,6.8664970703125,0.05467690899968147,0.4975099265575409,-2.989999294281006
1666761417419443200,6.886443115234375,-0.0042983489111065865,0.5803318023681641,-3.1753931045532227
1666761417439388200,6.90638818359375,-0.15364351868629456,0.44253817200660706,-3.4844985008239746
1666761417459333000,6.9263330078125,-0.2864120602607727,0.32926568388938904,-3.622316360473633
1666761417479278000,6.946278076171875,-0.2920154333114624,0.574311375617981,-3.5499823093414307
1666761417499224000,6.96622412109375,-0.34925058484077454,0.4639202952384949,-3.434755563735962
1666761417519169000,6.9861689453125,-0.41569748520851135,0.3168565630912781,-3.4113287925720215
1666761417539114000,7.006114013671875,-0.4462766647338867,0.2947663962841034,-3.3631234169006348
1666761417559060200,7.026060302734375,-0.36925649642944336,0.3858271539211273,-3.263820171356201
1666761417579005000,7.0460048828125,-0.1973487287759781,0.41729170083999634,-3.10349440574646
1666761417598950100,7.0659501953125,-0.12345881760120392,0.30602172017097473,-3.156503438949585
1666761417618895000,7.08589501953125,-0.11446699500083923,0.25040775537490845,-3.4049384593963623
1666761417638841000,7.105841064453125,-0.10239464789628983,0.3973435163497925,-3.7159087657928467
1666761417658786000,7.1257861328125,-0.04667950049042702,0.6129846572875977,-3.8284595012664795
1666761417678731300,7.145731201171875,0.018868321552872658,0.502746045589447,-3.4979453086853027
1666761417698677000,7.165677001953125,0.039431940764188766,-0.008027851581573486,-2.6443564891815186
1666761417718622000,7.1856220703125,0.035847220569849014,-0.2864125370979309,-1.6827011108398438
1666761417738567200,7.205567138671875,0.05083254352211952,-0.0009103473275899887,-0.9418280124664307
1666761417758512000,7.22551220703125,0.17346173524856567,0.2935693860054016,-0.5796309113502502
1666761417778458000,7.2454580078125,0.19682681560516357,0.18714213371276855,-0.5293748378753662
1666761417798403000,7.265403076171875,0.08615279942750931,-0.1785508692264557,-0.3573007583618164
1666761417818348300,7.285348388671875,0.012418188154697418,-0.48539242148399353,0.14185726642608643
1666761417838294000,7.3052939453125,-0.0036743227392435074,-0.41406509280204773,0.8608251810073853
1666761417858239200,7.3252392578125,-0.03563971072435379,-0.2591644525527954,1.6596786975860596
1666761417878184200,7.34518408203125,-0.0513802208006382,-0.2059692144393921,2.4490671157836914
1666761417898129000,7.36512890625,-0.04199386015534401,-0.6202435493469238,2.9642462730407715
1666761417918075100,7.3850751953125,-0.12997151911258698,-1.0682388544082642,2.9954886436462402
1666761417938020000,7.40502001953125,-0.15731246769428253,-0.9280778765678406,2.968743085861206
1666761417957965000,7.424965087890625,-0.013181591406464577,-0.37802648544311523,3.1783509254455566
1666761417977911000,7.4449111328125,0.029308201745152473,-0.44668057560920715,3.5217654705047607
1666761417997856300,7.464856201171875,0.011060833930969238,-0.6673676371574402,3.923781156539917
1666761418017801000,7.484801025390625,-0.10146336257457733,-0.798559308052063,4.085144996643066
1666761418037746200,7.50474609375,-0.14163145422935486,-0.7440561652183533,3.849916934967041
1666761418057692200,7.524692138671875,-0.08032523840665817,-0.45448577404022217,3.3987233638763428
1666761418077637000,7.54463720703125,-0.008471457287669182,-0.010509481653571129,3.007136344909668
1666761418097582000,7.56458203125,0.028916161507368088,0.4220961928367615,2.9790751934051514
1666761418117528300,7.5845283203125,0.03581186756491661,0.4159974455833435,3.0702223777770996
1666761418137473000,7.60447314453125,0.10404948145151138,0.12694817781448364,3.077986001968384
1666761418157418000,7.62441796875,0.16749347746372223,-0.20634448528289795,3.003750801086426
1666761418177363200,7.64436328125,0.12979194521903992,-0.33857181668281555,2.9594907760620117
1666761418197309000,7.664308837890625,-0.004156038630753756,-0.3560384511947632,3.0977137088775635
1666761418217254100,7.684254150390625,0.0029663830064237118,-0.34404605627059937,3.1992928981781006
1666761418237199000,7.70419921875,0.08699958026409149,-0.2706431746482849,3.1452059745788574
1666761418257145000,7.72414501953125,0.009765790775418282,-0.14602766931056976,3.038304567337036
1666761418277090000,7.744090087890625,-0.07474362105131149,-0.17576324939727783,2.863079786300659
1666761418297035000,7.764034912109375,-0.11864831298589706,-0.20441171526908875,2.526193380355835
1666761418316980200,7.783980224609375,-0.0574471578001976,-0.14973783493041992,2.0169379711151123
1666761418336926000,7.803926025390625,-0.043858617544174194,-0.14632077515125275,1.5035686492919922
1666761418356871200,7.82387109375,-0.08658149093389511,-0.20117440819740295,1.1540982723236084
1666761418376816000,7.843816162109375,-0.19279107451438904,-0.17922791838645935,0.9093100428581238
1666761418396762000,7.86376220703125,-0.2735077738761902,-0.14862653613090515,0.6814003586769104
1666761418416707000,7.88370703125,-0.2430122345685959,-0.1807548701763153,0.3718409240245819
1666761418436652300,7.90365234375,-0.17552275955677032,-0.22950920462608337,0.03069416806101799
1666761418456598000,7.923597900390625,-0.12041420489549637,-0.20465371012687683,-0.27209797501564026
1666761418476543200,7.943543212890625,-0.051264673471450806,0.08263733983039856,-0.584182620048523
1666761418496488200,7.96348828125,0.01914787106215954,0.33113616704940796,-0.9966127276420593
1666761418516433000,7.983432861328125,0.058081042021512985,0.2875644564628601,-1.3621126413345337
1666761418536379100,8.003379150390625,0.013042470440268517,0.20065626502037048,-1.5930898189544678
1666761418556324000,8.023323974609376,-0.06447331607341766,0.19946348667144775,-1.8377927541732788
1666761418576269000,8.04326904296875,-0.057555824518203735,0.2862444818019867,-2.2310171127319336
1666761418596215000,8.063215087890624,-0.018051745370030403,0.3627433478832245,-2.5807712078094482
1666761418616160300,8.08316015625,-0.03251472860574722,0.3278593420982361,-2.7676236629486084
1666761418636105000,8.10310498046875,-0.048552703112363815,0.3943283259868622,-3.072871208190918
1666761418656050000,8.1230498046875,-0.04781512916088104,0.590300440788269,-3.441210985183716
1666761418675996200,8.14299609375,-0.04679421707987785,0.7982723712921143,-3.7742116451263428
1666761418695940900,8.16294091796875,-0.0826813131570816,0.9617595672607422,-4.18635892868042
1666761418715886000,8.182885986328126,-0.16008156538009644,0.9779128432273865,-4.6116533279418945
1666761418735832000,8.20283203125,-0.19803409278392792,0.9477906227111816,-4.541332244873047
1666761418755777000,8.222777099609376,-0.2754708528518677,0.829483151435852,-4.197784900665283
1666761418775722000,8.242721923828125,-0.2927316725254059,0.6730472445487976,-3.7502870559692383
1666761418795667200,8.262667236328125,-0.33164504170417786,0.528863251209259,-3.340214252471924
1666761418815613000,8.282613037109375,-0.4140831232070923,0.2335895597934723,-3.058642864227295
1666761418835558100,8.30255810546875,-0.475108802318573,0.2911534607410431,-2.7946088314056396
1666761418855503000,8.322503173828125,-0.40829071402549744,0.3832610249519348,-2.517895460128784
1666761418875449000,8.342448974609376,-0.310526967048645,0.4517110586166382,-2.204660177230835
1666761418895394000,8.36239404296875,-0.25938916206359863,0.355373352766037,-1.9565880298614502
1666761418915339000,8.382339111328125,-0.2944181263446808,0.2839212417602539,-2.054327964782715
1666761418935286000,8.4022861328125,-0.32341668009757996,0.3495081067085266,-2.4854934215545654
1666761418955232300,8.422232177734376,-0.29193130135536194,0.3332364857196808,-2.735618829727173
1666761418975177000,8.442177001953125,-0.24226117134094238,0.010206053033471107,-2.5346288681030273
1666761418995122200,8.4621220703125,-0.1857423335313797,-0.025696061551570892,-2.2285408973693848
1666761419015067100,8.482067138671875,-0.12012617290019989,-0.10348427295684814,-1.8133864402770996
1666761419035013000,8.50201318359375,-0.1168864369392395,-0.3387431204319,-1.3759046792984009
1666761419054958000,8.5219580078125,-0.123797707259655,-0.38607966899871826,-0.9269840717315674
1666761419074903000,8.541903076171875,-0.09845030307769775,-0.3096924424171448,-0.6202629804611206
1666761419094849000,8.56184912109375,-0.01959059201180935,-0.3802346885204315,-0.33211058378219604
1666761419114794000,8.5817939453125,0.009893490001559258,-0.5004143714904785,0.06114157661795616
1666761419134739200,8.6017392578125,-0.03703468292951584,-0.31604376435279846,0.3608517050743103
1666761419154685000,8.621684814453126,-0.009226245805621147,-0.1392401158809662,0.5900136828422546
1666761419174630100,8.641630126953125,0.06591565161943436,0.14813686907291412,1.0222532749176025
1666761419194575000,8.6615751953125,0.11889380216598511,0.17106670141220093,1.7880916595458984
1666761419214520000,8.68152001953125,0.16473634541034698,-0.33673182129859924,2.7952606678009033
1666761419234466000,8.701466064453125,0.132400244474411,-1.0321593284606934,3.739168405532837
1666761419254411000,8.721410888671874,0.06273361295461655,-1.3670470714569092,4.280917644500732
1666761419274356200,8.741356201171875,0.00837128795683384,-1.3279744386672974,4.481906890869141
1666761419294302000,8.761302001953124,0.054286010563373566,-1.0140544176101685,4.491633415222168
1666761419314247200,8.7812470703125,0.11816689372062683,-0.789017379283905,4.320352554321289
1666761419334192000,8.801192138671874,0.11367980390787125,-0.47553619742393494,3.7632131576538086
1666761419354137000,8.82113720703125,0.1384505182504654,0.10601481795310974,2.7111873626708984
1666761419374083000,8.8410830078125,0.20835214853286743,0.5297062397003174,1.870349645614624
1666761419394028300,8.8610283203125,0.2302984595298767,0.4346153736114502,1.508144736289978
1666761419413973000,8.880972900390624,0.17587044835090637,0.011328322812914848,1.6679104566574097
1666761419433919200,8.900919189453125,0.11708876490592957,-0.37579816579818726,2.1958975791931152
1666761419453864200,8.9208642578125,0.11732248216867447,-0.5763200521469116,2.7430970668792725
1666761419473809000,8.940808837890625,0.06617323309183121,-0.660108745098114,3.1300060749053955
1666761419493755100,8.960755126953124,-0.016136594116687775,-0.7110989689826965,3.3862500190734863
1666761419513700000,8.9807001953125,-0.09244055300951004,-0.7203687429428101,3.4927542209625244
1666761419533645000,9.00064501953125,-0.1322278529405594,-0.5549646615982056,3.528947114944458
1666761419553590000,9.020590087890625,-0.06786637008190155,-0.5130439400672913,3.5898029804229736
1666761419573536300,9.040536376953124,0.008018368855118752,-0.7300019264221191,3.423069715499878
1666761419593481000,9.06048095703125,0.08943333476781845,-0.8793227672576904,3.087665319442749
1666761419613426000,9.080426025390626,0.1755085289478302,-0.9055678844451904,2.9089531898498535
1666761419633372200,9.1003720703125,0.12075767666101456,-0.6933497786521912,2.6261558532714844
1666761419653316900,9.12031689453125,0.0729760229587555,-0.3826858401298523,2.226175308227539
1666761419673262000,9.140261962890625,0.017193254083395004,-0.2392999231815338,1.6163707971572876
1666761419693208000,9.1602080078125,-0.07555994391441345,-0.1170542985200882,0.880620539188385
1666761419713153000,9.180153076171875,-0.18473196029663086,0.037058450281620026,0.21827851235866547
1666761419733098000,9.200097900390626,-0.2385895997285843,0.12186355143785477,-0.3853427767753601
1666761419753043200,9.220043212890625,-0.2135620415210724,0.22714973986148834,-0.8616132736206055
1666761419772989000,9.239989013671876,-0.176878422498703,0.35292404890060425,-1.157227873802185
1666761419792934100,9.25993408203125,-0.17043088376522064,0.6498867869377136,-1.4625859260559082
1666761419812879000,9.279879150390625,-0.16094107925891876,0.863547682762146,-1.7835363149642944
1666761419832825000,9.2998251953125,-0.12082801759243011,0.7308298945426941,-2.062376022338867
1666761419852770000,9.31977001953125,-0.02223316580057144,0.4732791781425476,-2.331395149230957
1666761419872715000,9.339715087890625,0.08814537525177002,0.414352148771286,-2.550830602645874
1666761419892660200,9.35966015625,0.12910017371177673,0.574766218662262,-2.7507803440093994
1666761419912605000,9.37960498046875,0.07526586949825287,0.6934572458267212,-2.9335944652557373
1666761419932550100,9.399550048828125,0.04735632240772247,0.6299811005592346,-3.088330030441284
1666761419952495000,9.4194951171875,0.04088844358921051,0.455890417098999,-3.205341339111328
1666761419972441000,9.439441162109375,0.010707349516451359,0.5680103898048401,-3.2385284900665283
1666761419992386000,9.459385986328124,-0.023721113801002502,0.7444909811019897,-3.245166063308716
1666761420012331000,9.4793310546875,-0.10405813902616501,0.6859930753707886,-3.265483856201172
1666761420032277000,9.499277099609374,-0.21182052791118622,0.3868904113769531,-3.306178569793701
1666761420052222000,9.519221923828125,-0.23305346071720123,0.2891331613063812,-3.333171844482422
1666761420072167200,9.539167236328124,-0.24613206088542938,0.3988301157951355,-3.2495017051696777
1666761420092112100,9.559112060546875,-0.23841989040374756,0.570254385471344,-3.0442910194396973
1666761420112058000,9.57905810546875,-0.2334112972021103,0.4410041570663452,-2.7784292697906494
1666761420132003000,9.599003173828125,-0.21705476939678192,0.31393370032310486,-2.6598057746887207
1666761420151948300,9.6189482421875,-0.1476476937532425,0.21789461374282837,-2.6501500606536865
1666761420171894000,9.63889404296875,-0.08876041322946548,0.20765841007232666,-2.7296690940856934
1666761420191839200,9.658839111328126,-0.018224328756332397,0.17913609743118286,-2.8035519123077393
1666761420211784200,9.6787841796875,0.03234848380088806,0.39756664633750916,-2.846086025238037
1666761420231730200,9.698730224609376,0.08256956189870834,0.34443485736846924,-2.8760406970977783
1666761420251675100,9.718675048828125,0.06688007712364197,0.10045787692070007,-2.7123196125030518
1666761420271620000,9.7386201171875,-0.0030996017158031464,0.07927360385656357,-2.433818817138672
1666761420291565000,9.75856494140625,-0.03150329738855362,0.24364641308784485,-2.105531930923462
1666761420311511000,9.778510986328126,0.023542489856481552,0.2723821997642517,-1.6168779134750366
1666761420331456300,9.798456298828125,0.11073992401361465,0.18669568002223969,-1.131117582321167
1666761420351401200,9.818401123046876,0.1223747730255127,0.11601586639881134,-0.8485863208770752
1666761420371347200,9.83834716796875,0.06768331676721573,0.14585301280021667,-0.9437807202339172
1666761420391292200,9.858292236328126,0.052471455186605453,0.04853816330432892,-1.0785746574401855
1666761420411237000,9.878237060546875,0.036136381328105927,-0.2466335892677307,-0.9365068674087524
1666761420431183000,9.89818310546875,0.012321555987000465,-0.3173186779022217,-0.5306802988052368
1666761420451128300,9.91812841796875,0.01161997765302658,-0.3752671182155609,0.07764244079589844
1666761420471073000,9.938072998046875,-0.040874410420656204,-0.4363873600959778,0.6163333058357239
1666761420491018000,9.95801806640625,-0.1536809653043747,-0.4868388772010803,0.995873749256134
1666761420510964200,9.977964111328125,-0.2117055505514145,-0.17261064052581787,1.355907917022705
1666761420530909200,9.9979091796875,-0.10750710964202881,0.24413079023361206,2.074398994445801
1666761420550854100,10.017854248046875,0.05848822370171547,-0.026976026594638824,2.9274075031280518
1666761420570800000,10.037800048828124,0.06655280292034149,-0.46208620071411133,3.6735880374908447
1666761420590745000,10.0577451171875,-0.04025224596261978,-0.5728526711463928,4.353695869445801
1666761420610690000,10.07768994140625,-0.17008058726787567,-0.6812182664871216,4.606877326965332
1666761420630636300,10.09763623046875,-0.2269054651260376,-1.121537208557129,4.462265968322754
1666761420650581200,10.117581298828124,0.005621553864330053,-1.095075011253357,4.461454391479492
1666761420670526000,10.13752587890625,0.15068408846855164,-0.5027989745140076,4.224829196929932
1666761420690471200,10.15747119140625,0.2680787742137909,-0.0635753646492958,3.6437060832977295
1666761420710417200,10.177417236328125,0.2891402244567871,-0.23023121058940887,2.8704915046691895
1666761420730362000,10.197362060546874,0.28303903341293335,-0.591261625289917,2.263442277908325
1666761420750307000,10.21730712890625,0.22507470846176147,-0.6362323760986328,2.085836172103882
1666761420770253000,10.237253173828124,0.15110233426094055,-0.5324943661689758,2.2899882793426514
1666761420790198000,10.257197998046875,0.053672969341278076,-0.4899052679538727,2.6426944732666016
1666761420810143200,10.277143310546874,-0.013188976794481277,-0.36065417528152466,3.0073273181915283
1666761420830089200,10.297089111328125,-0.06030413508415222,-0.2065197229385376,3.193476915359497
1666761420850034200,10.3170341796875,-0.09739404916763306,-0.08735940605401993,3.196780204772949
1666761420869979100,10.336979248046875,-0.08158575743436813,-0.14120563864707947,3.1501500606536865
1666761420889925000,10.356925048828124,0.032000746577978134,-0.3038918972015381,2.955594778060913
1666761420909870000,10.3768701171875,0.0401635505259037,-0.3031178116798401,2.6804580688476562
1666761420929815300,10.396815185546876,0.003606586717069149,-0.5273510217666626,2.3370797634124756
1666761420949760300,10.41676025390625,0.048856958746910095,-0.6895551681518555,1.8743455410003662
1666761420969706200,10.436706298828126,0.04931122809648514,-0.6403329372406006,1.3389835357666016
1666761420989651200,10.456651123046875,0.03415662795305252,-0.530335009098053,0.7779569625854492
1666761421009596200,10.47659619140625,-0.03232499584555626,-0.43339091539382935,0.1794557124376297
1666761421029542100,10.496542236328125,-0.14002780616283417,-0.2648389935493469,-0.3118921220302582
1666761421049487000,10.516487060546876,-0.23560570180416107,-0.15847346186637878,-0.7115684151649475
1666761421069432300,10.536432373046875,-0.1654173582792282,-0.11036282032728195,-0.9260298013687134
1666761421089378000,10.5563779296875,-0.07848399132490158,-0.05987710505723953,-0.9756301641464233
1666761421109323300,10.5763232421875,-0.039529986679553986,0.03491561859846115,-1.073215365409851
1666761421129268200,10.596268310546876,-0.029751494526863098,0.11151088774204254,-1.1998863220214844
1666761421149213400,10.61621337890625,-0.054979003965854645,0.30209818482398987,-1.4194624423980713
1666761421169159200,10.6361591796875,-0.05926189944148064,0.5616069436073303,-1.6659194231033325
1666761421189104400,10.6561044921875,-0.10386297851800919,0.6622483134269714,-1.901933193206787
1666761421209049300,10.67604931640625,-0.12547627091407776,0.6417955160140991,-2.2127537727355957
1666761421228995300,10.695995361328125,-0.14327886700630188,0.4428770840167999,-2.5215394496917725
1666761421248940300,10.715940185546875,-0.1266411691904068,0.4643970727920532,-2.815584659576416
1666761421268885200,10.73588525390625,-0.11064700782299042,0.6528693437576294,-3.1883904933929443
1666761421288831200,10.755831298828125,-0.1410370171070099,0.7740839719772339,-3.599440097808838
1666761421308776200,10.775776123046874,-0.170216366648674,0.8452433347702026,-3.8669793605804443
1666761421328721400,10.795721435546875,-0.19973303377628326,0.9095144867897034,-3.8992483615875244
1666761421348666000,10.815666015625,-0.18057824671268463,0.92166668176651,-3.6554315090179443
1666761421368612400,10.8356123046875,-0.2103944569826126,0.7782573103904724,-3.1682584285736084
1666761421388557300,10.855557373046874,-0.241253063082695,0.8853839039802551,-2.645296335220337
1666761421408502000,10.875501953125,-0.2892865240573883,0.7809119820594788,-2.215049982070923
1666761421428448300,10.8954482421875,-0.20506469905376434,0.5015367865562439,-1.845274567604065
1666761421448393200,10.915393310546875,-0.09764575958251953,0.32491356134414673,-1.573123574256897
1666761421468338200,10.935338134765624,-0.08493349701166153,0.4550918936729431,-1.1290439367294312
1666761421488284200,10.9552841796875,-0.15154512226581573,0.1706109195947647,-1.193859577178955
1666761421508229400,10.9752294921875,-0.03978190943598747,0.0725509524345398,-1.2410897016525269
1666761421528174000,10.995174072265625,0.01215851865708828,0.18482796847820282,-1.0333130359649658
1666761421548120300,11.015120361328124,0.05293777212500572,0.3938779830932617,-0.6165463328361511
