time,seconds_elapsed,z,y,x
1666761303668052500,6.347052490234375,2.9061577320098877,0.6228443384170532,0.08888500183820724
1666761303687997400,6.36699755859375,3.107281446456909,0.6474394798278809,0.22985760867595673
1666761303707942400,6.3869423828125,3.242973566055298,0.4992731511592865,0.3539152145385742
1666761303727887400,6.406887451171875,3.399286985397339,0.40337803959846497,0.36841392517089844
1666761303747832600,6.42683251953125,3.4827516078948975,0.319848895072937,0.17536364495754242
1666761303767777500,6.446777587890625,3.4732751846313477,0.46464547514915466,0.021389732137322426
1666761303787722200,6.46672216796875,3.5113561153411865,0.46515747904777527,0.18970033526420593
1666761303807667200,6.486667236328125,3.4341840744018555,0.395967572927475,0.38113778829574585
1666761303827612400,6.5066123046875,3.4134511947631836,0.5236898064613342,0.5131935477256775
1666761303847557400,6.526557373046875,3.4282360076904297,0.749180018901825,0.4925999939441681
1666761303867502300,6.54650244140625,3.310685157775879,0.7949215769767761,0.4820702075958252
1666761303887447300,6.566447265625,3.2775092124938965,0.7927553057670593,0.3534335792064667
1666761303907392300,6.586392333984375,3.2137434482574463,0.7575803995132446,0.10793916136026382
1666761303927337500,6.60633740234375,3.122284412384033,0.7682930827140808,-0.14255382120609283
1666761303947282400,6.626282470703125,3.119389057159424,0.6392406225204468,-0.34377437829971313
1666761303967226400,6.646226318359375,3.072268486022949,0.4816417992115021,-0.40049418807029724
1666761303987171300,6.66617138671875,2.830486297607422,0.3771388828754425,-0.2647358477115631
1666761304007116300,6.6861162109375,2.5185205936431885,0.4361775517463684,-0.17651529610157013
1666761304027061200,6.706061279296875,2.1727893352508545,0.5597906112670898,-0.2291279435157776
1666761304047006500,6.72600634765625,1.9021061658859253,0.490400493144989,-0.32860004901885986
1666761304066951200,6.745951171875,1.7890625,0.5216390490531921,-0.2912750840187073
1666761304086896400,6.765896484375,1.5769054889678955,0.41864630579948425,-0.026160040870308876
1666761304106841300,6.78584130859375,1.2495931386947632,0.3490276336669922,0.09739712625741959
1666761304126786300,6.805786376953125,0.8214390277862549,0.20173512399196625,0.009915413334965706
1666761304146731300,6.825731201171875,0.41969722509384155,0.14335864782333374,-0.13487765192985535
1666761304166676200,6.84567626953125,0.060380153357982635,0.07060771435499191,-0.10739433020353317
1666761304186621400,6.865621337890625,-0.3432842791080475,-0.003753211349248886,0.045815400779247284
1666761304206566400,6.88556640625,-0.8013916015625,-0.12791377305984497,0.17135362327098846
1666761304226511400,6.905511474609375,-1.1840025186538696,-0.21657970547676086,0.23037457466125488
1666761304246456300,6.925456298828125,-1.5054175853729248,-0.2729341387748718,0.23044833540916443
1666761304266401300,6.9454013671875,-1.7603678703308105,-0.4198918044567108,0.228376567363739
1666761304286346200,6.96534619140625,-1.992460012435913,-0.5700491070747375,0.2657696604728699
1666761304306291500,6.98529150390625,-2.2330851554870605,-0.589617133140564,0.29584160447120667
1666761304326236200,7.005236083984375,-2.397514820098877,-0.5316665172576904,0.2480689287185669
1666761304346181400,7.025181396484375,-2.5212578773498535,-0.4408356845378876,0.08321760594844818
1666761304366126300,7.045126220703125,-2.6807448863983154,-0.4509439468383789,-0.06598205119371414
1666761304386071300,7.0650712890625,-2.833320379257202,-0.43647289276123047,-0.08362900465726852
1666761304406016300,7.085016357421875,-3.0240914821624756,-0.5019901990890503,0.051416561007499695
1666761304425961200,7.104961181640625,-3.3161754608154297,-0.49078184366226196,0.1958850920200348
1666761304445906400,7.124906494140625,-3.4762065410614014,-0.41646403074264526,0.19587144255638123
1666761304465851400,7.144851318359375,-3.6310129165649414,-0.31752556562423706,0.11926208436489105
1666761304485796000,7.164796142578125,-3.7545559406280518,-0.4690280258655548,0.046411607414484024
1666761304505741300,7.1847412109375,-3.7239255905151367,-0.4439515471458435,0.037567172199487686
1666761304525686300,7.204686279296875,-3.5815470218658447,-0.544931948184967,-0.004776485729962587
1666761304545631500,7.224631591796875,-3.380744457244873,-0.6121941804885864,-0.023943502455949783
1666761304565576200,7.244576171875,-3.2180702686309814,-0.7330042123794556,-0.010202059522271156
1666761304585521200,7.264521240234375,-3.0770833492279053,-0.7327921986579895,0.038831863552331924
1666761304605466400,7.28446630859375,-2.944089651107788,-0.5380850434303284,0.05349550023674965
1666761304625411300,7.304411376953125,-2.827908992767334,-0.5208304524421692,0.05716722458600998
1666761304645356500,7.3243564453125,-2.5952811241149902,-0.6508985757827759,0.014689486473798752
1666761304665301200,7.34430126953125,-2.316002130508423,-0.6740206480026245,-0.037926677614450455
1666761304685246200,7.36424609375,-2.024367332458496,-0.6993826627731323,-0.0013155320193618536
1666761304705191400,7.38419140625,-1.8347060680389404,-0.507127046585083,0.07488112896680832
1666761304725136400,7.404136474609375,-1.6998326778411865,-0.47018322348594666,0.09940196573734283
1666761304745081300,7.424081298828125,-1.5372577905654907,-0.5621451139450073,0.048330359160900116
1666761304765026300,7.4440263671875,-1.297028660774231,-0.4302096664905548,-0.0408441498875618
1666761304784970800,7.463970703125,-1.0977942943572998,-0.2062322199344635,-0.08928129076957703
1666761304804916000,7.483916015625,-0.8185245394706726,-0.10720375925302505,-0.12156490981578827
1666761304824861000,7.50386083984375,-0.5274987816810608,-0.10880088806152344,-0.12920042872428894
1666761304844804900,7.523804931640625,-0.3067997992038727,-0.06023510545492172,-0.12163377553224564
1666761304864749800,7.543749755859375,-0.013286370784044266,0.017140207812190056,-0.05605931207537651
1666761304884694800,7.56369482421875,0.32714414596557617,0.08520872890949249,-0.014470125548541546
1666761304904639700,7.5836396484375,0.634137749671936,0.18594373762607574,0.006675289943814278
1666761304924585000,7.6035849609375,0.9293097257614136,0.23495697975158691,0.044385407119989395
1666761304944529700,7.62352978515625,1.210461974143982,0.29513150453567505,0.03199359402060509
1666761304964475000,7.643474853515625,1.3610548973083496,0.3231029212474823,-0.0517764687538147
1666761304984419800,7.663419921875,1.4681679010391235,0.4251316487789154,-0.09447234869003296
1666761305004364800,7.68336474609375,1.754911184310913,0.51949542760849,-0.01389078889042139
1666761305024309800,7.703309814453125,2.0856595039367676,0.6027998924255371,0.10494307428598404
1666761305044254700,7.723254638671875,2.322909116744995,0.6460832953453064,0.10444295406341553
1666761305064200000,7.743199951171875,2.4386239051818848,0.5062704682350159,-0.02685781940817833
1666761305084145000,7.763144775390625,2.415804862976074,0.33243581652641296,-0.05052150785923004
1666761305104089900,7.78308984375,2.5241262912750244,0.3330581784248352,0.13499131798744202
1666761305124034800,7.803034912109375,2.8355460166931152,0.3358968496322632,0.30208274722099304
1666761305143979800,7.822979736328125,3.1818857192993164,0.34294211864471436,0.3749781548976898
1666761305163924700,7.8429248046875,3.4190475940704346,0.23938003182411194,0.6105905771255493
1666761305183870000,7.862869873046875,3.4239253997802734,0.26966801285743713,0.778204083442688
1666761305203814700,7.882814697265625,3.2811427116394043,0.31976568698883057,0.5916082262992859
1666761305223760000,7.902759765625,3.31274676322937,0.4177699089050293,0.26337799429893494
1666761305243704800,7.922704833984375,3.503264904022217,0.6201961040496826,0.11763609200716019
1666761305263649800,7.94264990234375,3.405195713043213,0.7285058498382568,0.16251026093959808
1666761305283594000,7.962593994140625,3.213632345199585,0.8376232385635376,0.20748089253902435
1666761305303538700,7.98253857421875,3.0117833614349365,0.8723379969596863,0.06538116931915283
1666761305323483600,8.002483642578126,2.9003045558929443,0.7908036112785339,-0.18124040961265564
1666761305343428900,8.022428955078125,2.909907341003418,0.7213223576545715,-0.25869348645210266
1666761305363373800,8.042373779296875,2.8431451320648193,0.659626841545105,-0.11959923058748245
1666761305383318800,8.06231884765625,2.640655279159546,0.5921595692634583,-0.025959130376577377
1666761305403263700,8.082263671875,2.379577159881592,0.5011647939682007,-0.047582127153873444
1666761305423208700,8.102208740234374,2.141275644302368,0.4105701446533203,-0.21410372853279114
1666761305443154000,8.12215380859375,1.9870530366897583,0.45502644777297974,-0.3979751765727997
1666761305463099000,8.142098876953124,1.8028994798660278,0.5238919854164124,-0.47185617685317993
1666761305483043800,8.1620439453125,1.5593266487121582,0.4066145122051239,-0.39672407507896423
1666761305502988800,8.18198876953125,1.232223391532898,0.33908355236053467,-0.27480727434158325
1666761305522933800,8.201933837890625,0.9165505170822144,0.24532842636108398,-0.1911119967699051
1666761305542879000,8.22187890625,0.5904272198677063,0.1669742912054062,-0.10050642490386963
1666761305562823700,8.24182373046875,0.25649598240852356,0.10375971347093582,-0.05464332178235054
1666761305582769000,8.261768798828125,-0.12471573799848557,-0.04628204554319382,-0.0428900308907032
1666761305602713900,8.2817138671875,-0.4825443625450134,-0.13088276982307434,-0.016555972397327423
1666761305622658800,8.301658935546875,-0.8117179870605469,-0.23792079091072083,0.06038467958569527
1666761305642603800,8.321603759765624,-1.1314146518707275,-0.2816735804080963,0.15250608325004578
1666761305662548700,8.341548828125,-1.4218864440917969,-0.29513663053512573,0.21518878638744354
1666761305682494000,8.361493896484374,-1.6827316284179688,-0.3657000958919525,0.21466365456581116
1666761305702439000,8.38143896484375,-1.9411635398864746,-0.49248915910720825,0.20965130627155304
1666761305722384600,8.401384521484376,-2.2175374031066895,-0.5735877156257629,0.23844429850578308
1666761305742329900,8.421329833984375,-2.5521950721740723,-0.5669370293617249,0.2558107376098633
1666761305762274800,8.44127490234375,-2.7563655376434326,-0.6220033764839172,0.21877144277095795
1666761305782220800,8.461220703125,-2.9115207195281982,-0.6594040989875793,0.18156923353672028
1666761305802166000,8.481166015625,-3.0624911785125732,-0.8170015215873718,0.20987023413181305
1666761305822110000,8.50110986328125,-3.2446627616882324,-0.8831978440284729,0.23985609412193298
1666761305842056000,8.521055908203126,-3.471667766571045,-0.8557560443878174,0.2851996421813965
1666761305861999900,8.540999755859374,-3.6834940910339355,-0.776244044303894,0.28770461678504944
1666761305881944800,8.56094482421875,-3.782602071762085,-0.7789171934127808,0.2728947699069977
1666761305901890000,8.58089013671875,-3.8143463134765625,-0.8271037340164185,0.23737595975399017
1666761305921835000,8.6008349609375,-3.7292227745056152,-0.952150285243988,0.08701575547456741
1666761305941780000,8.620780029296874,-3.5731148719787598,-0.9884266257286072,-0.17875078320503235
1666761305961725000,8.640724853515625,-3.499915361404419,-0.887686014175415,-0.42241370677948
1666761305981670000,8.660669921875,-3.39947509765625,-0.5649310946464539,-0.6259118914604187
1666761306001615000,8.680614990234375,-3.3854470252990723,-0.3787437081336975,-0.6566601395606995
1666761306021560000,8.70056005859375,-3.2339563369750977,-0.35635265707969666,-0.557553768157959
1666761306041504800,8.7205048828125,-2.9567489624023438,-0.45261621475219727,-0.45395320653915405
1666761306061450000,8.740449951171875,-2.7040553092956543,-0.2453729510307312,-0.36152827739715576
1666761306081395000,8.76039501953125,-2.4535677433013916,-0.16529586911201477,-0.3206406831741333
1666761306101340000,8.78033984375,-2.223447322845459,-0.22553473711013794,-0.45474687218666077
1666761306121284900,8.800284912109374,-2.068528652191162,-0.5771939754486084,-0.6164674162864685
1666761306141229800,8.820229736328125,-1.7835038900375366,-0.544066846370697,-0.5395187139511108
1666761306161175000,8.840175048828126,-1.4509634971618652,-0.14514267444610596,-0.1740562915802002
1666761306181120000,8.8601201171875,-1.0599583387374878,0.018345220014452934,0.08487436920404434
1666761306201064700,8.880064697265626,-0.7547765374183655,-0.10358837246894836,0.0901893749833107
1666761306221010000,8.900010009765625,-0.4060314893722534,-0.13879619538784027,0.01194067019969225
1666761306240955000,8.919954833984375,-0.06883161514997482,0.01873234659433365,0.046152520924806595
1666761306260900000,8.939900146484375,0.33707061409950256,0.2830502688884735,0.13384029269218445
1666761306280844800,8.9598447265625,0.7442834377288818,0.39400792121887207,0.1611642986536026
1666761306300789800,8.979789794921874,1.0735586881637573,0.3965313732624054,0.11631067842245102
1666761306320735000,8.99973486328125,1.2975142002105713,0.31863781809806824,-0.02113214321434498
1666761306340680000,9.019679931640624,1.5089473724365234,0.2433062493801117,-0.19177621603012085
1666761306360625200,9.039625244140625,1.7538756132125854,0.1595744639635086,-0.3149692118167877
1666761306380569900,9.05956982421875,2.1047017574310303,0.2574867606163025,-0.250562846660614
1666761306400514800,9.079514892578125,2.5040371417999268,0.34741315245628357,-0.22521252930164337
1666761306420460000,9.0994599609375,2.832102060317993,0.35726049542427063,-0.30035915970802307
1666761306440405000,9.119405029296875,3.1689419746398926,0.30963560938835144,-0.27448132634162903
1666761306460350000,9.139349853515625,3.5593836307525635,0.2522193193435669,-0.12423120439052582
1666761306480295000,9.159294921875,3.9654557704925537,0.35541272163391113,0.11093954741954803
1666761306500240000,9.179239990234375,4.2958478927612305,0.5022369027137756,0.3048294186592102
1666761306520185000,9.19918505859375,4.498870849609375,0.6659926176071167,0.3550933003425598
1666761306540129800,9.2191298828125,4.46226692199707,0.8962646722793579,0.4006500542163849
1666761306560075000,9.239074951171874,4.241599082946777,0.9176641702651978,0.5330281257629395
1666761306580020000,9.25902001953125,4.142131328582764,0.8289040327072144,0.542746365070343
1666761306599965000,9.27896484375,4.021040916442871,0.7659664154052734,0.22266454994678497
1666761306619910000,9.298909912109375,3.624455451965332,0.7474430203437805,-0.18017955124378204
1666761306639854800,9.318854736328126,3.331372022628784,0.6133319139480591,-0.3207240402698517
1666761306659800000,9.338800048828125,3.0785140991210938,0.50400310754776,-0.2173088788986206
1666761306679745000,9.3587451171875,2.7740988731384277,0.3772182762622833,-0.18250823020935059
1666761306699690000,9.37868994140625,2.540904998779297,0.48705369234085083,-0.2166435867547989
1666761306719635000,9.398635009765625,2.4177849292755127,0.6946890950202942,-0.10877326130867004
1666761306739580000,9.418579833984374,2.2981958389282227,0.6248985528945923,0.1061352863907814
1666761306759524900,9.43852490234375,2.0669469833374023,0.5222028493881226,0.23777727782726288
1666761306779469300,9.45846923828125,1.7109606266021729,0.48200908303260803,0.1800800859928131
1666761306799414300,9.478414306640625,1.422724723815918,0.35755184292793274,-0.015514016151428223
1666761306819359200,9.498359130859376,1.239290475845337,0.30262449383735657,-0.15279532968997955
1666761306839304200,9.51830419921875,1.1218761205673218,0.38163846731185913,-0.15643222630023956
1666761306859249200,9.538249267578125,0.937531054019928,0.36805301904678345,-0.004543549381196499
1666761306879194400,9.5581943359375,0.6430609822273254,0.15375645458698273,0.11724857240915298
1666761306899139000,9.57813916015625,0.253850519657135,-0.024115698412060738,0.08874989300966263
1666761306919084000,9.598083984375,-0.1616135984659195,-0.07476545125246048,0.013252354227006435
1666761306939029200,9.618029296875,-0.5123348832130432,-0.05312405526638031,-0.01408252865076065
1666761306958974200,9.63797412109375,-0.8485969305038452,-0.08966843038797379,0.03331102430820465
1666761306978919200,9.657919189453125,-1.2016704082489014,-0.21643337607383728,0.1155988946557045
1666761306998864100,9.677864013671876,-1.6243618726730347,-0.41057172417640686,0.18988147377967834
1666761307018809000,9.69780908203125,-2.0232372283935547,-0.5850796699523926,0.18867851793766022
1666761307038754300,9.71775439453125,-2.326151132583618,-0.5883574485778809,0.10352455079555511
1666761307058699000,9.737698974609375,-2.6219139099121094,-0.49404436349868774,-0.016869915649294853
1666761307078644200,9.757644287109375,-2.9591517448425293,-0.45133548974990845,-0.08338868618011475
1666761307098588200,9.777588134765624,-3.252215623855591,-0.6003803610801697,-0.12010219693183899
1666761307118533000,9.797533203125,-3.498298168182373,-0.7007913589477539,-0.079231858253479
1666761307138478300,9.817478271484376,-3.6727919578552246,-0.7315806150436401,0.04436436668038368
1666761307158423300,9.83742333984375,-3.787879228591919,-0.7428696155548096,0.17513461410999298
1666761307178368000,9.857367919921876,-3.8760550022125244,-0.7415394186973572,0.22769661247730255
1666761307198313200,9.877313232421875,-3.9877102375030518,-0.7388797998428345,0.17795385420322418
1666761307218258200,9.897258056640625,-4.037615776062012,-0.9427464008331299,0.08280083537101746
1666761307238203400,9.917203369140625,-3.9017226696014404,-0.9104365110397339,0.08341149240732193
1666761307258148000,9.937148193359375,-3.7909560203552246,-0.82180255651474,0.121200330555439
1666761307278093000,9.957093017578124,-3.749478816986084,-0.7613868713378906,0.05826298147439957
1666761307298038300,9.977038330078125,-3.702420711517334,-0.7206255197525024,-0.029599888250231743
1666761307317983200,9.996983154296874,-3.598295211791992,-0.7415470480918884,-0.22644959390163422
1666761307337928200,10.01692822265625,-3.2350478172302246,-0.6704762578010559,-0.3322632610797882
1666761307357873200,10.036873046875,-2.871288776397705,-0.4294408857822418,-0.26582735776901245
1666761307377818000,10.056818115234375,-2.4224202632904053,-0.20300160348415375,-0.24953621625900269
1666761307397763300,10.076763427734376,-2.0725021362304688,-0.16774040460586548,-0.41445687413215637
1666761307417708000,10.0967080078125,-1.8909653425216675,-0.17029589414596558,-0.6057072877883911
1666761307437653000,10.116653076171875,-1.750261902809143,-0.1534142792224884,-0.515934407711029
1666761307457598200,10.13659814453125,-1.60092294216156,-0.2095150351524353,-0.2720590829849243
1666761307477543200,10.156543212890625,-1.4805182218551636,-0.27372583746910095,-0.06433549523353577
1666761307497488400,10.17648828125,-1.3598390817642212,-0.22483685612678528,0.03407129645347595
1666761307517433000,10.19643310546875,-1.2433781623840332,-0.1661560833454132,0.12422414124011993
1666761307537378000,10.2163779296875,-1.1133941411972046,-0.23637107014656067,0.08623871952295303
1666761307557323300,10.2363232421875,-0.9130192995071411,-0.25500115752220154,0.010769100859761238
1666761307577268200,10.256268310546876,-0.7793359160423279,-0.2620496451854706,0.053140804171562195
1666761307597213200,10.276213134765625,-0.6345846056938171,-0.16436801850795746,0.23197518289089203
1666761307617158100,10.296158203125,-0.46548184752464294,-0.11559709906578064,0.3082956075668335
1666761307637103000,10.31610302734375,-0.27903079986572266,-0.1481163054704666,0.18191125988960266
1666761307657048300,10.33604833984375,-0.10765163600444794,-0.17043812572956085,-0.010925115086138248
1666761307676993000,10.355992919921874,0.1119081899523735,-0.03406696021556854,-0.05155103653669357
1666761307696938200,10.375938232421875,0.4231310784816742,0.10064500570297241,0.01570093259215355
1666761307716883200,10.39588330078125,0.7999910116195679,0.2400369644165039,0.07627419382333755
1666761307736828200,10.415828125,1.2043063640594482,0.2863997220993042,0.10940529406070709
1666761307756773000,10.435773193359376,1.582929253578186,0.25871163606643677,0.055725984275341034
1666761307776718000,10.455718017578125,1.9277747869491577,0.252337783575058,-0.09059994667768478
1666761307796663300,10.475663330078126,2.2786097526550293,0.2800804376602173,-0.1445993185043335
1666761307816608500,10.4956083984375,2.6769330501556396,0.4439961314201355,-0.014041928574442863
1666761307836553200,10.51555322265625,3.0311176776885986,0.53811115026474,0.11459004878997803
1666761307856498200,10.535498291015625,3.2985241413116455,0.5151770710945129,0.13697156310081482
1666761307876443400,10.555443359375,3.6608660221099854,0.41192084550857544,0.10544417053461075
1666761307896388400,10.575388427734374,3.9426188468933105,0.313772976398468,0.11574497818946838
1666761307916333300,10.595333251953125,4.175576210021973,0.3103061616420746,0.19065101444721222
1666761307936278300,10.6152783203125,4.149242401123047,0.4399029016494751,0.2732069194316864
1666761307956223200,10.63522314453125,3.705474853515625,0.1867019534111023,0.23169369995594025
1666761307976168400,10.65516845703125,3.2808029651641846,0.08913114666938782,-0.07773905992507935
1666761307996113400,10.675113525390625,2.987502336502075,-0.07767024636268616,-0.5376758575439453
1666761308016058400,10.695058349609376,2.570392370223999,-0.3195855915546417,-0.5975250005722046
1666761308036003300,10.71500341796875,1.9560046195983887,-0.38844308257102966,-0.2058495581150055
1666761308055948300,10.7349482421875,1.3201074600219727,-0.22888419032096863,0.12783026695251465
1666761308075893500,10.7548935546875,0.8538244366645813,-0.07217186689376831,0.006467844359576702
1666761308095838200,10.774838134765625,0.5794137716293335,0.03497518599033356,-0.2318871170282364
1666761308115783400,10.794783447265624,0.4503968060016632,0.09531806409358978,-0.2982228100299835
1666761308135728400,10.814728271484375,0.293660044670105,0.3397490978240967,-0.18548232316970825
1666761308155673300,10.83467333984375,-0.06458282470703125,0.44772934913635254,0.3810899555683136
1666761308175618300,10.854618408203125,-0.3069273829460144,0.045447710901498795,0.2819114029407501
1666761308195563300,10.874563232421876,-0.4117977023124695,0.15644317865371704,0.04772729426622391
1666761308215508500,10.894508544921875,-0.3675636351108551,0.29971471428871155,-0.1205807700753212
1666761308235453400,10.914453369140626,-0.4767360985279083,0.36925607919692993,-0.031004805117845535
1666761308255398400,10.9343984375,-0.508591890335083,0.3597748577594757,-0.36145496368408203
1666761308275343400,10.95434326171875,-0.5808714032173157,0.09648846089839935,-0.7698987126350403
1666761308295288300,10.974288330078124,-0.587206244468689,0.19280043244361877,-0.4878614842891693
1666761308315233500,10.994233642578125,-0.4957239627838135,0.2970512807369232,-0.31066152453422546
1666761308335178500,11.014178466796874,-0.4247478246688843,0.2835007905960083,-0.3719545304775238
1666761308355123200,11.034123291015625,-0.36653971672058105,0.2964920401573181,-0.4404834806919098
1666761308375068400,11.054068359375,-0.3172830045223236,0.19416630268096924,-0.4391125738620758
1666761308395013400,11.074013427734375,-0.26094910502433777,0.15587109327316284,-0.3266688287258148
1666761308414958300,11.093958251953126,-0.22134855389595032,0.11289164423942566,-0.2623768448829651
1666761308434903300,11.1139033203125,-0.21348439157009125,0.143325537443161,-0.1789083033800125
1666761308454848300,11.13384814453125,-0.2008783519268036,0.17170310020446777,-0.1118883341550827
1666761308474793500,11.15379345703125,-0.1832905262708664,0.1737649291753769,-0.09875249117612839
1666761308494738400,11.173738525390625,-0.16759097576141357,0.1788339763879776,-0.13783816993236542
1666761308514683100,11.19368310546875,-0.1389438807964325,0.2324063926935196,-0.06530538201332092
1666761308534627300,11.21362744140625,-0.16862164437770844,0.37795716524124146,0.257497638463974
1666761308554572300,11.233572265625,-0.23396709561347961,-0.12645618617534637,-0.13297584652900696
1666761308574517200,11.253517333984375,-0.29574310779571533,-0.25296351313591003,-0.31168511509895325
1666761308594462500,11.27346240234375,-0.2748095989227295,0.20732799172401428,-0.02764551341533661
