time,seconds_elapsed,z,y,x
1666761184631927600,6.304927490234375,-0.7738368393182754,1.4140601579606533,-0.3398281671822071
1666761184651872500,6.32487255859375,-0.3776507520329207,1.2733826902478933,0.0010968507594196126
1666761184671818500,6.344818603515625,-0.7432324422180652,0.999492099353671,0.062137599483132355
1666761184691763500,6.364763427734375,-0.19794534226767718,0.1945376527160406,0.01543109019335825
1666761184711708400,6.38470849609375,0.6785107445258647,-0.3996715182483196,0.15894319224357603
1666761184731653400,6.4046533203125,0.3528688505411148,-0.58038990444839,-0.4203784984514117
1666761184751598300,6.424598388671875,-0.5591324507556855,-0.7959662535399198,-0.38557518835663795
1666761184771543600,6.44454345703125,-1.0633774192869663,-1.0895067167997359,-0.21931758144646882
1666761184791488500,6.464488525390625,-0.7660157903037965,-1.2174936297655106,0.3205237472534179
1666761184811433200,6.48443310546875,-0.4657714454911649,-1.7120114234000443,0.39007016168832775
1666761184831378400,6.50437841796875,-0.5832819726280868,-2.306727374842763,-0.2178366769726388
1666761184851323400,6.524323486328125,-0.8114730347514152,-2.678423090928793,-0.8303007770791649
1666761184871268600,6.5442685546875,-1.1117217634782195,-2.513981885790825,-0.8273346207499503
1666761184891213300,6.56421337890625,-0.7837772185742855,-1.9954998637229202,0.32407530225515363
1666761184911158300,6.584158203125,-0.7364785840436816,-1.7591653887629508,0.9967050989836453
1666761184931103500,6.604103515625,-0.5826043656274676,-1.9386697229981422,0.8645394390285015
1666761184951048400,6.62404833984375,0.14436550857573746,-2.6187024894595146,0.02076251891576685
1666761184970993400,6.643993408203125,-0.17200170352011918,-2.9178520247727633,-0.5883095915317536
1666761184990938400,6.6639384765625,-0.211066470451653,-2.5986779385626315,0.019495576853025703
1666761185010883300,6.68388330078125,-0.8455027301251887,-2.516338678050041,0.6515761950448155
1666761185030828500,6.70382861328125,-1.0891440209671854,-2.5285832425951957,0.6084183135807514
1666761185050773500,6.7237734375,-0.6671937431544065,-2.5741771190345286,0.18058043903410434
1666761185070719500,6.743719482421875,-0.17332827594876288,-2.4553332974672317,-0.3832236567944288
1666761185090664400,6.76366455078125,0.09163461986333131,-2.2223814506828785,-0.3618991292148828
1666761185110609400,6.783609375,-0.3334615547597408,-1.9612673392534254,0.24547727409750222
1666761185130554400,6.803554443359375,-0.9411553534582257,-1.759153698325157,0.5842907112792134
1666761185150499300,6.823499267578125,-0.7859685911387204,-1.5828724177896976,0.3330523894369602
1666761185170444500,6.843444580078125,-0.1293476799249649,-1.4316186110049485,-0.024759178203344345
1666761185190389500,6.863389404296875,0.06668517978489398,-1.3169342472046612,-0.03785509888082742
1666761185210334200,6.883334228515625,-0.1831901831410825,-1.3573773167520762,0.05673575870590284
1666761185230279400,6.903279541015625,-0.5077553147397935,-1.1783137120217084,-0.45078708071857687
1666761185250224400,6.923224365234375,-0.9638977850116789,-0.7744330516457557,-0.5947478444183245
1666761185270169600,6.943169677734375,-0.8933218813985586,-0.7202712533473968,-0.6562240208506583
1666761185290114300,6.9631142578125,-0.45816710796728727,-0.5356938536316156,-0.5287912711689249
1666761185310059300,6.983059326171875,0.5558136815965176,-0.4000128790318966,-0.3328738179996609
1666761185330004500,7.00300439453125,0.7942110073704272,-0.19050912785232066,0.26266019009398295
1666761185349949400,7.022949462890625,0.6344540875911713,0.32978958824872967,0.1267702306523919
1666761185369894400,7.042894287109375,0.0235498024135828,0.4907306763112545,0.03555763559341431
1666761185389839400,7.06283935546875,-1.1933996374726294,0.3254530203491449,0.21576953357607126
1666761185409784300,7.082784423828125,-1.310907242000103,0.3540127598792314,0.12658961338847874
1666761185429729500,7.1027294921875,-0.490707295435667,0.5653460645735263,0.00884790784418583
1666761185449674200,7.12267431640625,-0.2683808875620365,0.8676111015588045,-0.1063730470508337
1666761185469619500,7.142619384765625,-0.6073603289604187,1.010780970609188,0.08640314895063639
1666761185489564400,7.162564453125,-0.9487725504636764,1.3060346675276755,0.22384558026492593
1666761185509509400,7.18250927734375,-0.9432815518319606,1.630132766136527,0.2487938512995839
1666761185529454600,7.20245458984375,-0.5942682442078366,1.8496242428451775,0.045756368958088565
1666761185549399300,7.2223994140625,-0.012055179452896117,2.2252444388985633,0.15975421636551618
1666761185569344300,7.24234423828125,0.15342990871481596,2.352561489778757,0.00020691618237178772
1666761185589289500,7.26228955078125,-0.11081018924806266,2.5645143876761196,-0.026576169064012355
1666761185609235200,7.282235107421875,-0.3715969684192911,2.7845418709576126,-0.10509323637336491
1666761185629180400,7.302180419921875,0.09555292581822722,3.099012894043326,-0.22822978669852018
1666761185649125400,7.32212548828125,0.250710790836811,2.9916444062143563,-0.4538645884677768
1666761185669070000,7.342070068359375,0.185095797566697,2.9146412460327147,-0.09930764784240163
1666761185689014800,7.362014892578125,0.5238895071346312,2.764166606926918,-0.18777765706181526
1666761185708960000,7.3819599609375,0.6789549080967903,2.725493469661474,0.01727700575441122
1666761185728905000,7.401905029296875,0.4886650490183383,2.528690794622898,-0.10374005906558595
1666761185748850200,7.42185009765625,0.8013654822349547,2.025903769814968,-0.3851002643212676
1666761185768795100,7.441795166015625,0.730569359999895,1.4844026912093162,-0.5765288451060653
1666761185788739800,7.46173974609375,0.37752515289187427,1.4210323350608347,-0.08486322603225707
1666761185808685000,7.48168505859375,0.015611410629749297,1.4117325917959211,0.058062312868237494
1666761185828630000,7.501630126953125,0.12057402462707832,1.337809861972928,0.053147945080697534
1666761185848575200,7.5215751953125,0.1320587655145675,1.1669038447350264,-0.001055637399619445
1666761185868520000,7.54152001953125,0.17374796266555786,1.0463245776772498,-0.4789133972674608
1666761185888465000,7.56146484375,-0.4891045364141464,0.9840437703311443,-0.22683979364484547
1666761185908410000,7.58141015625,-0.7536655734270811,0.821824332895875,0.3067936203256249
1666761185928355000,7.60135498046875,-0.9946866718333214,0.6060737962812185,0.44174744969457386
1666761185948300000,7.621300048828125,-0.19341347099170086,0.2321609886676073,-0.200543870860897
1666761185968245000,7.641244873046875,0.5921358718216418,0.38217151739299293,-0.5577712454050779
1666761185988190000,7.66118994140625,-0.08884148201346397,0.6891694281190633,0.5057365222632885
1666761186008135200,7.68113525390625,-1.3195523207485675,1.2275614347934722,0.8213269047677516
1666761186028079900,7.701079833984375,0.07827639498785138,0.9594967735737562,-0.2870256380056962
1666761186048025000,7.721025146484375,0.9815678817369043,-0.05147182856202125,-1.1478966541871427
1666761186067970000,7.740969970703125,0.5057527427457272,-0.4483107537329197,-0.3280959726059809
1666761186087915000,7.7609150390625,0.1864366177164018,-1.339999480971694,-0.3941682811895385
1666761186107860000,7.78085986328125,-0.5965411210432648,-1.6828630703270435,-0.4886144513422623
1666761186127805000,7.800804931640625,-1.7315391306906938,-2.3006085997015235,-0.36425621373504397
1666761186147751200,7.820751220703125,-2.2264988228738307,-2.7348867364287375,-0.17760872974693775
1666761186167696000,7.84069580078125,-1.6400982798337935,-3.139709061568975,0.043808746588230134
1666761186187641000,7.86064111328125,-1.2390016972184181,-3.2252152616798875,0.38984044458568096
1666761186207586000,7.8805859375,-0.7439663094505667,-3.1981057209581136,0.14982582894139923
1666761186227531000,7.900531005859375,-0.1985632549703121,-3.1654736174225806,0.3579325636714697
1666761186247476200,7.920476318359375,-0.5685878229737281,-2.8782255323052404,0.4977706579506397
1666761186267421000,7.9404208984375,-0.8586369369864463,-2.58247440725863,0.3929910175710916
1666761186287366000,7.960365966796875,-1.0491185923099517,-2.3490058431237935,-0.021173428671061992
1666761186307311000,7.98031103515625,-0.3216626881554723,-2.1204040082424878,-0.43654462035447356
1666761186327256000,8.000256103515625,0.29616525880545375,-1.91845695605278,-0.3441486607298255
1666761186347201000,8.020200927734376,0.1555424438893795,-1.6324819596111773,0.06342442442327738
1666761186367146000,8.04014599609375,-0.21893296604305504,-1.3501146322727202,0.46774552204310893
1666761186387091000,8.060091064453125,-0.3572945580288768,-1.4296084402263163,0.4251762541219592
1666761186407036200,8.0800361328125,-0.27844401641488076,-1.415589851745963,0.10122340920269489
1666761186426980900,8.09998095703125,-0.07037804295346141,-1.5384867480963467,-0.23627046981304883
1666761186446926000,8.119926025390624,0.2211306222178042,-1.4213427161842584,-0.12223403939432465
1666761186466871000,8.13987109375,0.0715709059998393,-1.1923474980711937,0.43457799645662304
1666761186486816000,8.15981591796875,-0.5200020712420345,-0.8948755405813456,0.6104732002839446
1666761186506761000,8.179760986328125,-0.5970153144262731,-0.7372557058960199,0.15101183298872783
1666761186526706000,8.199705810546876,-0.5583458304226399,-0.5445207186877727,-0.42974633851647376
1666761186546651100,8.219651123046875,-0.22564517703279852,-0.5057540579199791,-0.7361901224911213
1666761186566596000,8.23959619140625,-0.4181001782558858,-0.18285189109742642,-0.12984977509505113
1666761186586541000,8.259541015625,-0.46830417883917685,0.015868600261211393,0.1380278391199652
1666761186606486000,8.279486083984375,-0.3189016990095377,0.24697101978659627,0.29588235021084547
1666761186626431000,8.299430908203124,-0.3119873165111989,0.123099725446105,-0.09085837479382752
1666761186646376200,8.319376220703125,-0.015452420675754546,0.08953940114974974,-0.28949206465184685
1666761186666322200,8.339322265625,-0.31546763290762897,0.3526630988359451,0.3297662073731422
1666761186686267100,8.35926708984375,-0.7027110467374325,0.7119646127730608,0.39863779128640886
1666761186706212000,8.379212158203124,-0.7443827812969684,1.0085668016910552,0.17660335209667682
1666761186726157300,8.3991572265625,-0.6041506461989135,1.1458347532212734,-0.22150252427011727
1666761186746102000,8.41910205078125,-0.1926853028476238,1.2129676767736672,-0.47972851304262876
1666761186766047200,8.439047119140625,0.4207645751595497,1.3699743479967117,-0.3469222170963883
1666761186785992200,8.4589921875,-0.06391921306974255,1.6840969960361718,0.08624211317002772
1666761186805937200,8.478937255859375,-0.4954688107490539,2.083066503494978,0.19640607693642376
1666761186825882000,8.498882080078126,-0.7811094606697558,2.086434518623352,-0.00006516505754552781
1666761186845827000,8.5188271484375,-0.5500315910637379,2.0953736118823287,-0.4435542068555951
1666761186865772300,8.538772216796875,-0.07867430826425552,2.0647242065966127,-0.6082227910086512
1666761186885717200,8.55871728515625,0.28216625180840493,2.20771930360198,-0.29009149184972044
1666761186905662000,8.578661865234375,-0.1660077603349462,2.3839053070694205,0.18953557011242955
1666761186925607200,8.598607177734374,-0.2131166809797287,2.406875848290324,0.2053600755035877
1666761186945552100,8.61855224609375,0.15134557672142981,2.4641899731397627,0.05932575693279504
1666761186965497300,8.638497314453126,0.6513491082906723,2.3710353041023016,-0.1347276467971038
1666761186985442000,8.658442138671875,0.8105307854652404,2.109059022885561,-0.5553574622616172
1666761187005387000,8.678386962890626,0.7323480601102114,1.7708336147248744,-0.2705667437011376
1666761187025332200,8.698332275390625,0.22629414246082305,1.6417425399094818,0.19037585686147213
1666761187045277200,8.718277099609375,0.16828385204076765,1.5172838010698555,0.1335197049126029
1666761187065222100,8.73822216796875,0.006558372134901583,1.3630536088228224,-0.12285247268676758
1666761187085167000,8.7581669921875,0.0016506898164749145,1.3425006501376628,-0.19851970808953046
1666761187105112000,8.778112060546874,-0.3440998166194185,1.3453472717404364,-0.1485027545109391
1666761187125057300,8.798057373046875,-0.6351906582374125,1.3287024264097214,0.02307019306994043
1666761187145002200,8.818002197265624,-0.427608084378764,1.2912801659882067,-0.20267507420331238
1666761187164947000,8.837947021484375,-0.15068272889852524,0.8547147951066494,-0.3807607738122344
1666761187184892200,8.85789208984375,0.186198936503008,0.6869985138207674,-0.25274346570819617
1666761187204838100,8.877838134765625,0.5454717358022928,0.204302090883255,0.025257483114302155
1666761187224783000,8.897783203125,0.6030939036875963,0.07584872944951057,-0.2167798796623945
1666761187244728000,8.91772802734375,-0.12291896205171941,-0.2510246790915727,-0.10916383767998776
1666761187264673300,8.93767333984375,-0.47603111982941626,-0.43316345348358154,0.03030716771930456
1666761187284618200,8.9576181640625,-0.39624373575672506,-1.0173445669084786,0.09766777168088592
1666761187304563000,8.97756298828125,-0.2726015739969909,-1.2980325628578662,-0.18357874406725166
1666761187324508200,8.997508056640624,-0.024201544320583343,-1.2481143934786318,-0.18901859703361987
1666761187344453000,9.017453125,-0.3400397641062736,-0.8934130668133496,0.5552586780622601
1666761187364398300,9.0373984375,-0.9657562723599373,-0.5467383947372436,0.6947258932024241
1666761187384343000,9.057343017578125,-1.1276678128898143,-0.8654045314252377,0.24266484702527522
1666761187404288000,9.0772880859375,-0.4386281486302614,-1.1705460006296633,-0.5170306542158126
1666761187424233200,9.097233154296875,0.4006418245851993,-1.0562731402397154,-0.21480711828470228
1666761187444178200,9.11717822265625,0.30732582750618453,-0.8997381781816483,0.29968437284231186
1666761187464123100,9.137123046875,-0.10082096588164567,-1.2689397393643855,0.21387338109854606
1666761187484068000,9.157068115234376,-0.4079363655075431,-1.8717092334032057,-0.2660644090468995
1666761187504013000,9.177012939453125,-0.34894670866131783,-1.9367846399039028,-0.4252504884019494
1666761187523958300,9.196958251953125,0.9584723989620805,-1.8614485361516475,-0.010227068976592271
1666761187543903200,9.2169033203125,-0.4048679178476333,-2.8403321472406384,0.6851032015934586
1666761187563848200,9.23684814453125,-0.026361352702975273,-2.5942799958646297,-0.33158903888612984
1666761187583793200,9.256793212890624,-1.4297501867845654,-2.9427029729127883,-0.013350443427823483
1666761187603738000,9.276738037109375,-1.8065806354105471,-2.3392016574680805,-0.022018062801659105
1666761187623683300,9.296683349609374,-2.3543831522479652,-2.115409268695116,0.14779749231841413
1666761187643628000,9.3166279296875,-2.2474644540131092,-1.9347920047819613,-0.2749421457737684
1666761187663572700,9.33657275390625,-1.4734437825605273,-1.7345979337394237,-0.5075236979410052
1666761187683517700,9.356517578125,-0.48301031119227406,-1.524150179708004,-0.33355303243547674
1666761187703463000,9.376462890625,-0.06077274087071419,-1.3355945240110159,0.2586541510567069
1666761187723408000,9.396407958984375,0.2181853625461459,-0.9530003972917794,0.09735359116517939
1666761187743352800,9.416352783203125,0.447134257299453,-0.8328601061731576,0.09487346478723921
1666761187763297800,9.4362978515625,0.30391864941120145,-0.8900853836953639,-0.13449673325121403
1666761187783242800,9.45624267578125,0.21665186936855316,-0.6777928785800933,-0.1859545332878828
1666761187803188000,9.47618798828125,0.07223302317038179,-0.3886480199307203,0.10769143617302179
1666761187823132700,9.496132568359375,0.4097406384505331,-0.19056290386617183,0.08934972379654646
1666761187843079000,9.516078857421874,0.4492120864868164,-0.08496610188484191,0.10413199012577533
1666761187863023900,9.53602392578125,0.5137663917228579,0.16195464901924134,0.08407119887173176
1666761187882968600,9.555968505859376,0.27639804367050524,0.25587036555707454,-0.10774930384010076
1666761187902913800,9.575913818359375,-0.30322058414444325,0.2292629291385412,-0.1325908996298909
1666761187922858800,9.595858642578126,-0.5432533291004598,0.4521750279456377,-0.405939054210484
1666761187942804000,9.615803955078125,-0.8028614198811351,0.6293757614135742,-0.11245178244262934
1666761187962748700,9.635748779296875,-0.7105195285312831,0.5906318969994783,0.3405804468542337
1666761187982693600,9.655693603515624,-0.4116717526435852,0.580880318313837,0.14927958410233258
1666761188002638800,9.675638916015625,-0.5131055897265673,0.7151134321928024,0.12609890726208686
1666761188022583800,9.695583740234374,-0.720075876905769,0.9795061269015073,0.001293255251753726
1666761188042528800,9.71552880859375,-1.0221826545894146,1.230967443844676,-0.06404226406067609
1666761188062473700,9.7354736328125,-0.9136334325432777,1.5702046593964099,-0.19596651647537947
1666761188082418700,9.755418701171875,-0.384904595618695,1.7337252425581215,-0.03917582609057426
1666761188102364000,9.775364013671876,0.23508783589974044,2.033160024553537,0.14071809198409319
1666761188122308600,9.79530859375,0.7779039426267147,2.3698048855245113,0.21176965028494596
1666761188142253800,9.81525390625,0.7902935416657477,2.4420997218847273,0.31209727969169615
1666761188162198800,9.83519873046875,0.9068728523671626,2.551822079363465,0.1557011415824294
1666761188182143700,9.855143798828125,0.8154596201695501,2.818177014055848,0.239474234290421
1666761188202089000,9.8750888671875,0.34976737739443775,2.8267431823492046,0.1929544751778245
1666761188222033700,9.89503369140625,0.5806371572077274,2.733302682107687,-0.08067454217076302
1666761188241979000,9.914978759765624,0.6287022460661829,2.569620186382532,-0.17275341693656518
1666761188261923800,9.934923828125,0.45909167546629903,2.5445494580119847,0.08281038515567779
1666761188281868800,9.954868896484374,0.7404210380591452,2.1642875736325977,-0.1724389076272957
1666761188301813800,9.974813720703125,0.7763977027822285,1.7842834634065627,-0.26189998284382743
1666761188321758700,9.9947587890625,0.16717464868985116,1.6783996611773966,-0.4498640841221437
1666761188341704000,10.014703857421875,0.026752836238592863,1.9749048194617032,-0.18138916160110383
1666761188361649000,10.03464892578125,-0.4586569373108446,2.11739722764194,0.5671013472756371
1666761188381593600,10.054593505859375,-1.2768423291824758,2.124247239667177,0.44379681997243314
1666761188401538800,10.074538818359375,-1.161838962560892,1.7811843283474444,-0.5007940974250435
1666761188421483800,10.09448388671875,-0.22444997589886187,1.128293251311779,-0.6117214467793702
1666761188441428700,10.1144287109375,-0.15164470579847691,0.469714776289463,-0.15030801383461803
1666761188461373700,10.134373779296874,-0.20299831480830907,-0.09662731358408927,-0.3612400442516431
1666761188481318700,10.154318603515625,0.3417804702937603,-0.9554092119991778,-0.5817053709611296
1666761188501265000,10.174264892578124,1.0887129360735415,-1.2253139481276274,0.16895079151690004
1666761188521209600,10.194209716796875,0.9085194505304097,-1.1811971585035324,0.30458588114827867
1666761188541154800,10.21415478515625,0.11974398527741431,-1.2635393416255711,-0.01768617107719183
1666761188561099800,10.234099853515625,-0.5258382300496101,-1.3321405841648577,-0.26099223861545323
1666761188581044700,10.254044677734376,-0.3439616137251258,-1.4926041178435085,-0.26604480929728597
1666761188600989700,10.27398974609375,-0.5863049737110734,-1.6291858406752346,0.001654818002320826
1666761188620934700,10.2939345703125,-1.179852758157253,-1.985377113637328,-0.04774111760109663
1666761188640879900,10.3138798828125,-1.195966857612133,-2.2073756047308444,0.09201835848391056
1666761188660824600,10.333824462890625,-1.0473217720210553,-2.4510452448844906,-0.24506080225110052
1666761188680769800,10.353769775390624,-1.023692474630475,-2.5921429838359353,-0.17355974661707876
1666761188700714500,10.373714599609375,-0.9202236245885491,-2.6967022594630716,-0.21668135119136422
1666761188720659500,10.393659423828124,-0.7815089813813567,-2.5705326250523326,0.19646076626572756
1666761188740604700,10.413604736328125,-0.4497030848741531,-2.2957804488927125,0.17987112172096967
1666761188760549600,10.433549560546876,-0.1365118724659085,-2.014096427643299,-0.1454974169488065
1666761188780494300,10.453494384765625,-0.04022241253405809,-1.5943004052549599,-0.30638034508330747
1666761188800439600,10.473439453125,-1.0280085842639208,-1.127071600562334,0.12137012517452239
1666761188820384500,10.493384521484375,-0.4420332808986306,-0.9320616541594267,0.11006550836060196
1666761188840329700,10.513329833984375,-0.3036556145608425,-0.5555670133590698,-0.24252982246875762
1666761188860274400,10.5332744140625,-0.2328860880717635,-0.27544834173023697,0.13285128586543724
1666761188880219400,10.553219482421875,-0.29373890844136474,-0.09354279157221317,-0.03342031303746625
