time,seconds_elapsed,z,y,x
1667080688069805300,6.424805419921875,-2.5912662010014054,-3.9231004956960676,-2.0110949077397584
1667080688089747200,6.444747314453125,-6.812524882885813,-7.376710086986422,-3.3590181674480437
1667080688109689300,6.464689453125,-5.520758979207277,-9.891183555686473,-2.7295000749543306
1667080688129631200,6.48463134765625,-4.050713899174332,-11.673953107398749,-1.0679220769792794
1667080688149573400,6.504573486328125,-6.889771204173565,-12.793409556782246,-1.839388095512986
1667080688169515300,6.524515380859375,-7.578435020858049,-13.217171560192108,-3.0247593248307703
1667080688189457200,6.54445703125,-4.70647322512269,-12.317817997413872,-3.007586656233668
1667080688209399300,6.5643994140625,-2.467140347377956,-10.644190372943877,-3.038354134941101
1667080688229340400,6.58434033203125,-1.5197528215318918,-9.046365885215998,-3.5522386000856754
1667080688249282300,6.6042822265625,-0.4951911628514528,-7.524273807081579,-3.709123690755665
1667080688269224200,6.62422412109375,0.7870172234088182,-6.101650987958908,-2.968116523371637
1667080688289166300,6.644166259765625,1.2319384808339178,-4.758427868765592,-2.2309026107907295
1667080688309108200,6.664108154296875,0.7830990270517766,-3.4103877046793696,-1.3261392979234456
1667080688329050400,6.68405029296875,0.04881459205150604,-2.2902502872943877,-0.4304837128803134
1667080688348992300,6.7039921875,-0.4660621720660478,-1.2428665559530256,-0.2229302007193677
1667080688368934400,6.723934326171875,-0.8582931650500744,0.014518354696035385,-0.19643300147596746
1667080688388876300,6.743876220703125,-0.7569026556521654,1.305675771087408,0.4118298658147454
1667080688408817400,6.7638173828125,-0.5303156677246094,2.183058325076103,1.034765730373934
1667080688428759300,6.78375927734375,-0.16974753138516097,3.0812334917247295,1.2917290787994862
1667080688448701400,6.803701416015625,-0.27376316512227056,3.6761709769636393,0.7826452919349074
1667080688468643000,6.82364306640625,-0.6781752289611845,3.8833869094669815,-0.8560844029594212
1667080688488585200,6.843585205078125,-0.903646364601329,3.7464831150740383,-1.5922928648248313
1667080688508527400,6.86352734375,-0.4891466219902038,3.738993636101484,-0.8001613671422004
1667080688528469200,6.88346923828125,0.3823683551393449,4.420426332488656,-0.334772710423544
1667080688548411400,6.903411376953125,1.2775985543772577,5.469641955432295,-0.09140417210832237
1667080688568353300,6.923353271484375,1.4010899094894527,6.398100616663694,0.1589266795001924
1667080688588294100,6.943294189453125,0.8341270573690533,7.029447970411181,0.211196088180691
1667080688608236300,6.963236328125,-0.4699915474042296,7.161255902969836,0.027188305046409365
1667080688628178400,6.983178466796875,-0.7315197925925254,7.495395503121614,-0.4854743632182479
1667080688648119800,7.003119873046875,-1.4375706512771547,7.807053222352266,-0.313622151171416
1667080688668061700,7.023061767578125,-1.7241690403141081,7.775706482452153,0.18106573833301662
1667080688688003600,7.043003662109375,-1.2969209483541548,7.6531059386998415,0.48053646842464803
1667080688707945500,7.062945556640625,-0.7880559188067913,7.382654090082645,0.20992665276676414
1667080688727887600,7.0828876953125,-0.6652863020978868,7.055264548712969,0.4349206724144518
1667080688747829800,7.102829833984375,-1.66315649933815,6.999132911646366,-0.29978432608544825
1667080688767771000,7.12277099609375,-3.4200621264755724,6.702836427676678,-0.8537135091096162
1667080688787712500,7.14271240234375,-4.837393268930912,5.767663948020338,-1.9561177014052866
1667080688807654700,7.162654541015625,-4.4785856759905815,4.213350685238838,-1.6831763740599155
1667080688827596500,7.182596435546875,-2.653002818468213,2.566573073771596,0.33988197972867634
1667080688847538700,7.20253857421875,-1.8085808693170546,0.8511632401049136,1.3047490116313099
1667080688867480800,7.222480712890625,-1.3264767131842672,-0.8548848909765482,1.9496657487869262
1667080688887422500,7.24242236328125,-1.3029308562934399,-4.062548713874817,0.2749912456125021
1667080688907364600,7.262364501953125,-1.3182114275336265,-7.490403686183691,-1.6596753792241214
1667080688927305700,7.2823056640625,-1.6344097128033637,-7.961163587611913,-1.818015637138486
1667080688947247600,7.30224755859375,-2.8106755523845552,-6.967927041521668,-0.07479333864506334
1667080688967189500,7.322189453125,-2.466152213123441,-8.68717952209115,-1.0437535581454633
1667080688987131600,7.342131591796875,-1.4427739190086721,-10.709516539335251,-2.286528928683698
1667080689007073500,7.362073486328125,-0.24311551340222357,-12.099446464645862,-1.938459295117855
1667080689027015700,7.382015625,-0.633932401804626,-12.214868495070933,-1.6224275985866785
1667080689046957800,7.401957763671875,-1.6539426807910202,-11.491375357067584,-1.7641317789986728
1667080689066899500,7.4218994140625,-3.4670787291944025,-10.09538861593604,-2.551551737989485
1667080689086841600,7.441841552734375,-4.399704446977377,-8.785657431977986,-4.062987105292081
1667080689106782700,7.46178271484375,-2.787232717476785,-7.238655368992686,-3.4353511732831596
1667080689126724600,7.481724609375,-1.3990999047160149,-5.541994074937701,-2.0658070333972574
1667080689146666800,7.501666748046875,-1.933714438678324,-4.313120388501883,-1.736089341340959
1667080689166608600,7.521608642578125,-2.780695716923475,-2.479403908884525,-0.9252215790063142
1667080689186550500,7.541550537109375,-3.1919960059061645,-0.4168681522428989,-1.046034216428548
1667080689206492700,7.56149267578125,-3.526511745893955,0.867636236000061,-1.797989040414989
1667080689226434800,7.581434814453125,-3.27508082408905,2.0850679064452646,-1.7661767288297414
1667080689246376700,7.601376708984375,-2.4445745875656604,3.2998452629894017,-0.9674361882708966
1667080689266318600,7.621318603515625,-1.4329834696173667,4.218347178351879,0.11190671578049659
1667080689286259700,7.641259765625,-0.47184711214303965,4.8080081844925875,0.9567340308621525
1667080689306201600,7.66120166015625,-0.016767887188494205,5.425691170024871,0.9105969874568283
1667080689326143700,7.681143798828125,0.40819150931239123,5.911384436690807,0.405068116594851
1667080689346085600,7.701085693359375,0.5928241463467478,5.9024061804652215,0.0018570260435342787
1667080689366027500,7.721027587890625,0.8067547740578651,5.63295211071372,-0.17379238632917404
1667080689385969700,7.7409697265625,0.8039248113289474,5.766311948889493,-0.16544482922255993
1667080689405911800,7.760911865234375,0.5076549231052399,6.363477047049999,0.12514029136300087
1667080689425853700,7.780853759765625,0.31235651514977214,7.069637357458472,0.4546348421879112
1667080689445795600,7.800795654296875,0.14954729512780904,7.795780133187771,0.1543076413974166
1667080689465737500,7.820737548828125,-0.06058803195357322,8.202032198870182,-0.29879473052620886
1667080689485678600,7.8406787109375,-0.3085366646006703,8.215381509786845,-0.15713190503790975
1667080689505620700,7.860620849609375,-1.4361717442646622,8.431791387093067,0.4403568721190095
1667080689525563000,7.88056298828125,-2.5159867958724496,8.894034804588555,0.5605125069372355
1667080689545504500,7.90050439453125,-2.9049311684012413,9.218938374361395,0.4318522247545421
1667080689565446700,7.92044677734375,-3.7575253180921075,8.614082137176394,-0.10631269516572356
1667080689585388500,7.940388427734375,-5.033517898577451,6.492922926652431,-0.3750266871396452
1667080689605329700,7.96032958984375,-4.634994381320476,3.97572617046833,-0.28579847083091736
1667080689625271600,7.980271484375,-2.051961755657196,1.8983096555590628,0.6158221600964665
1667080689645213700,8.000213623046875,-0.649941579580307,-0.5997241349935531,0.8552382344588637
1667080689665155600,8.020155517578125,-0.6074438425254076,-3.2490731071293353,0.9765247730031609
1667080689685097700,8.04009765625,-0.553371549141407,-5.5578772882461545,0.05224222841262817
1667080689705038600,8.06003857421875,-0.4027938880525529,-7.698981554690003,-1.6397738701850175
1667080689724980500,8.07998046875,-1.0039096235349774,-9.38004605116248,-2.311874382342398
1667080689744922600,8.099922607421876,-3.4174133655324574,-10.691887359142303,-2.6735356111481785
1667080689764864800,8.11986474609375,-5.520308897352218,-11.758165176045894,-3.001491554228961
1667080689784806700,8.139806640625,-6.660336425599455,-12.748890031576156,-4.069944377084076
1667080689804748500,8.15974853515625,-5.999019465523958,-13.18769996651411,-6.492509669676423
1667080689824690700,8.179690673828125,-3.6903158221721646,-12.092429863882064,-6.766275757408142
1667080689844632600,8.199632568359375,-1.5390892440341413,-9.665767949625849,-5.420152240598202
1667080689864574700,8.21957470703125,-1.0221475832760334,-6.7161109197914595,-4.262720865346491
1667080689884515800,8.239515869140625,-0.9901536315135657,-3.967622943511605,-3.3391806635558603
1667080689904457500,8.25945751953125,-0.9261386938512325,-1.6523212170690298,-2.205205567215383
1667080689924399600,8.279399658203126,-0.5829401734530926,0.262693489575386,-1.2018337038189173
1667080689944341800,8.299341796875,-0.2691255319168791,1.9440052388072013,-0.46040261193439364
1667080689964283600,8.31928369140625,-0.10060206243395804,3.17067820032835,0.1405285607613623
1667080689984225800,8.339225830078124,0.29662849240303035,4.105408781436085,0.62053399104923
1667080690004167700,8.359167724609375,1.217024843209982,4.817127895015478,1.291430972635746
1667080690024109600,8.379109619140625,1.7255505578003822,5.1927761481195684,1.6171490736618637
1667080690044051700,8.3990517578125,1.8967371455453335,5.598567026031017,1.5069336719691753
1667080690063992800,8.418992919921875,2.3331644231304525,6.068082480356097,1.6342745421163736
1667080690083935700,8.438935791015625,2.851323496854305,6.525982315689325,2.1690615100361406
1667080690103877600,8.458877685546875,2.788101609265804,6.539179066392779,2.2090739330813287
1667080690123818800,8.47881884765625,2.1770962018013,6.691777858045697,1.408745392678678
1667080690143760600,8.4987607421875,1.619719362541288,7.203798575145005,0.441375986033678
1667080690163702800,8.518702880859376,0.9111877198915928,7.61112733014822,-0.35757936631962656
1667080690183644700,8.538644775390624,-0.4502992972016334,7.687966239678859,-0.6638865183025598
1667080690203586600,8.558586669921874,-2.682449862226844,7.9234794613838195,-0.7432128607347607
1667080690223528700,8.57852880859375,-4.307181061580777,8.563301798009872,-0.6913964565187692
1667080690243470600,8.598470703125,-5.4559471920788285,8.359130055508016,-1.9343970141150055
1667080690263412700,8.618412841796875,-5.64490675240159,7.620742130711674,-2.4085925890803335
1667080690283355000,8.63835498046875,-4.224105888009071,6.991650446936488,-1.382906018023193
1667080690303296500,8.658296630859375,-2.4862626887381074,6.56771191791594,-1.0650763321593404
1667080690323237600,8.678237548828125,-2.288969015312195,5.106558584868908,-0.9035665042981504
1667080690343179800,8.6981796875,-0.979983242893964,3.958548241174221,0.9365239673305302
1667080690363121700,8.71812158203125,0.680772917304188,2.5479741717636584,0.6450315226417035
1667080690383063600,8.7380634765625,1.9967329126492142,-1.5723896022200583,1.4235697445839643
1667080690403005700,8.758005615234374,0.8175567385792731,-5.733267172899842,1.3548156495705246
1667080690422947600,8.777947509765625,-2.639168646644056,-8.346678570213914,-2.1232968070745466
1667080690442889700,8.7978896484375,-2.461568976986408,-10.85588315860033,-4.079518261115253
1667080690462831600,8.81783154296875,-2.8912118551284074,-14.671280819946526,-5.430571927803754
1667080690482773500,8.8377734375,-3.28458310418874,-22.741219255053995,-8.669615223827957
1667080690502714600,8.857714599609375,-5.4077784967154265,-12.471569466233253,-4.696515310209989
1667080690522656800,8.87765673828125,-6.632227352446317,-12.992380808031559,-3.3821874461114403
1667080690542598700,8.8975986328125,-6.025459728682041,-10.879786596757173,-3.3832486456021664
1667080690562540800,8.917540771484376,-5.10774750239253,-9.079194972628354,-3.8807273348689075
1667080690582482700,8.937482666015624,-3.202389097365737,-6.808636058753729,-3.4878026605322954
1667080690602424600,8.957424560546874,-3.470084340751171,-4.174996696925163,-2.7583909461349245
1667080690622366700,8.97736669921875,-3.6148727509140968,-1.505802037590742,-1.8992285239696503
1667080690642308600,8.99730859375,-3.1708503420248624,0.9521230299353599,-1.1128041518874465
1667080690662250500,9.01725048828125,-2.101733648433536,2.723993586492538,-0.18384338635280728
1667080690682191600,9.037191650390625,-0.3240529442928731,3.9354672253161667,1.2098951374605298
1667080690702133800,9.0571337890625,0.23264088113903997,4.89778490152955,1.63013174322322
1667080690722075400,9.077075439453125,0.2040530845582485,5.814076739627122,1.0266700291365385
1667080690742017500,9.097017578125,0.4248012833297252,6.336639309006929,0.5386313683882356
1667080690761959700,9.116959716796876,0.9389921840749681,6.418946420815587,0.21429463871791957
1667080690781901600,9.136901611328126,1.4762170466661453,6.5121425909072155,0.21200053643137215
1667080690801843700,9.15684375,1.551222603289783,6.44881724294424,0.0001369242526590824
1667080690821785300,9.176785400390624,1.3433961376726626,6.375569635903835,0.07250877137184143
1667080690841727500,9.1967275390625,1.2825471166953444,7.003577031573653,0.012881255013495683
1667080690861668600,9.216668701171875,0.6175123051404953,8.646180572226642,-0.08163491163551807
1667080690881610800,9.23661083984375,-1.8354926955096422,9.910503173184395,0.8821789944849908
1667080690901552600,9.256552734375,-2.436418315247446,10.358130036306381,0.9591345161326229
1667080690921494500,9.27649462890625,-4.075256219756603,10.918085640013217,0.448635601773113
1667080690941436400,9.2964365234375,-4.922035545688868,10.208879386037587,0.4631447502493858
1667080690961378600,9.316378662109376,-3.9448450022533534,9.977103597295283,0.4790950374446809
1667080690981320700,9.33632080078125,-3.4240532419383523,9.391933472833037,-1.0855905662693082
1667080691001262600,9.3562626953125,-3.0286604239225388,6.741316088196635,-2.038640355660766
1667080691021204500,9.37620458984375,0.23765249875597655,4.195916150835156,-0.1550448696307838
1667080691041146600,9.396146728515625,3.432679615986347,2.558413732713461,0.6776169374912977
1667080691061087500,9.41608740234375,0.13047573410682378,-1.9740999328196047,-0.7564234938330948
1667080691081029600,9.436029541015625,-3.9037960757672785,-7.334442140099406,-1.5895307066351174
1667080691100971500,9.455971435546875,-2.1597043374955653,-10.592352633678912,-1.8847236132770775
1667080691120913400,9.475913330078125,-2.2198633303821085,-13.043047165429591,-1.4780048068657516
1667080691140855600,9.49585546875,-4.25057362369597,-14.40484054505825,-2.04853148894757
1667080691160797700,9.515797607421876,-4.494279796467721,-15.260716200637816,-2.8285809191703795
1667080691180739600,9.535739501953126,-3.9185517463505266,-15.304019920313358,-3.828518131943047
1667080691200681700,9.555681640625,-2.9485210115417835,-13.749091155982017,-4.14620665577054
1667080691220622600,9.57562255859375,-1.9858722036778926,-11.084318989264965,-3.2113547863706944
1667080691240564500,9.595564453125,-1.2764642896503209,-8.488696346619724,-2.3986185998156664
1667080691260506600,9.615506591796875,-1.0629136011675,-6.362576883339882,-1.6992893044710158
1667080691280448800,9.63544873046875,-1.3591383350752293,-4.710586505660414,-1.5328922890901564
1667080691300390400,9.655390380859375,-2.1920096932947635,-3.407476201146841,-1.7027967280700802
1667080691320332500,9.67533251953125,-2.7856653220295904,-2.145581119596958,-1.7218875052481888
1667080691340274700,9.695274658203125,-3.18235285603106,-1.004178795865178,-1.7198372947201133
1667080691360216600,9.715216552734375,-3.0602286976188418,0.7340151165395975,-1.1726612392179667
1667080691380158700,9.73515869140625,-2.4045757546544073,1.9015946685791014,-0.7981772075876593
1667080691400099600,9.755099609375,-1.4217840302109717,3.280276639166474,-0.3734437287971377
1667080691420041500,9.77504150390625,-0.9196587572474032,4.534507469698786,0.017414076137542724
1667080691439983600,9.794983642578124,-0.9178981042504311,5.080801627799868,0.08998276100307702
1667080691459925800,9.81492578125,-0.9802712660551071,5.864663602048158,-0.10890753396451473
1667080691479867400,9.834867431640625,-0.5920122454419732,6.535355708712339,-0.47876463644653555
1667080691499809500,9.8548095703125,-0.13018033135682344,7.010508876663446,-0.4510772958368063
1667080691519751400,9.87475146484375,0.409426604065299,7.448207050967216,-0.36750878579020496
1667080691539693600,9.894693603515625,0.8624223007440567,7.759364419460296,-0.40192426561117167
1667080691559635700,9.9146357421875,0.9221826497018337,8.55192817108035,-0.4599298798561096
1667080691579577600,9.93457763671875,-0.5342576833486556,9.560596679580211,-0.06970949604213238
1667080691599518500,9.9545185546875,-2.638985106770694,10.557310546392202,0.48849663364887236
1667080691619460600,9.974460693359376,-3.065185735504329,10.888089145678281,0.8480529991298913
1667080691639402800,9.99440283203125,-2.406532733941078,10.815014557117223,-0.011290040299296379
1667080691659344400,10.014344482421874,-1.6305099288858473,9.98790789990425,-1.2423593370832502
1667080691679286500,10.03428662109375,-1.2996166171789167,8.545528825432061,-0.7371979843594133
1667080691699228400,10.054228515625,-1.2315630716502666,7.4687038955509655,-0.48859585623964663
1667080691719170300,10.07417041015625,-2.465729603797197,6.435771883410215,-2.2865040865033865
1667080691739112400,10.094112548828125,-3.499109359705448,4.5275452294707295,-0.994818262323737
1667080691759054300,10.114054443359375,-2.0336837561666963,2.7522692483842373,0.36361937713623044
1667080691778995500,10.133995361328125,-0.79406363478899,-0.11235679763555526,0.20609481951892375
1667080691798937600,10.1539375,-2.01545544103682,-3.29126974234581,-1.599906554698944
1667080691818879500,10.17387939453125,-4.996991125690937,-6.960784768551588,-3.808981072302162
1667080691838821400,10.1938212890625,-4.006312739650905,-10.040084661865233,-3.6898710010141134
1667080691858763500,10.213763427734374,-1.4951792290285228,-12.569645225059986,-2.290988538441062
1667080691878705400,10.233705322265624,-3.5935634209036826,-13.276761228758096,-1.312337567064166
1667080691898647600,10.2536474609375,-5.125368499279022,-13.696089049112796,-1.1518184307407586
1667080691918589400,10.27358935546875,-4.490070362079143,-13.673224890875815,-2.4823037219792603
1667080691938530600,10.293530517578125,-3.4242639620795843,-12.87314535679817,-3.1274104287490245
1667080691958472400,10.313472412109375,-2.007169843250513,-10.734697742342949,-3.129174223551154
1667080691978414600,10.33341455078125,-1.1411384120985866,-9.07377703923285,-2.8391823926836253
1667080691998356200,10.353356201171875,-1.1053393689647317,-7.230171618285775,-2.2548878820121288
1667080692018298400,10.37329833984375,-1.0037512181028723,-5.389809124782681,-0.8992655191686004
1667080692038240500,10.393240478515626,-1.0937874628588558,-3.6364135515928266,0.3445578991178423
1667080692058182400,10.413182373046874,-1.068244879192859,-2.42667126660645,0.5913632434813305
1667080692078124500,10.43312451171875,-1.2541294159844516,-2.36391290487647,-1.1471639559984206
1667080692098066400,10.45306640625,-1.5898818581603467,-1.6160639087736606,-1.8151359900489448
1667080692118007300,10.47300732421875,-1.973140732398629,-0.06347966174185275,-1.2154384508013725
1667080692137949400,10.492949462890625,-2.4427725065797565,1.7252046669721601,-0.06220832663178444
1667080692157891600,10.5128916015625,-2.4325766912579536,3.3624463883310556,0.682263886514306
1667080692177833500,10.53283349609375,-1.8922925872266292,4.456351632350683,-0.14613164146542548
1667080692197775400,10.552775390625,-0.9697884504854678,4.795941314601898,-1.1291906385429202
1667080692217717500,10.572717529296876,-0.013920973324775696,5.4000896957784885,-1.2551517447695135
1667080692237659400,10.592659423828126,0.779041495289281,6.238907249051332,-1.0954701552487909
1667080692257601500,10.6126015625,1.06378073939085,7.015972987288237,-1.0123524577096104
1667080692277543400,10.63254345703125,0.588254646474123,7.853005995231866,-0.8463865272223949
1667080692297485300,10.6524853515625,-0.22297873430252074,8.382975041475891,-0.5716153541013598
1667080692317426400,10.672426513671875,-0.3189947841204703,8.761628906136751,-0.6541819936290383
1667080692337368600,10.69236865234375,-0.03389744729623198,8.87783887206912,-0.9053773531123995
1667080692357310500,10.712310546875,-0.10186119564957916,8.81592105281651,-0.5152167366616428
1667080692377252400,10.73225244140625,-0.756285985058546,8.934558538156747,0.23222031763941048
1667080692397194500,10.752194580078125,-0.9727660780567675,9.061552932953834,0.3672973349966109
1667080692417136400,10.772136474609376,-0.4196925620138645,8.316367018580436,0.04572276351600885
1667080692437078500,10.79207861328125,-0.24524786752210928,7.571286902669072,0.27795608676746486
1667080692457020400,10.8120205078125,-0.6188894387125968,7.155310730829835,-0.37726226417198777
1667080692476962300,10.83196240234375,-1.3219091130077838,5.748145593079924,-0.7534660322669893
1667080692496903400,10.8519033203125,-1.3915379450291394,4.322881904059648,-0.056258478316664695
1667080692516845600,10.871845458984374,-2.2911114341683683,3.487332997193932,-0.4473260535445064
1667080692536787500,10.891787353515625,-2.3405096713267266,2.07806416516304,-0.5718798867890611
1667080692556729600,10.9117294921875,-0.6764297735333442,-0.4902595516681671,-1.2613345250576733
1667080692576671500,10.93167138671875,-0.9649468556731938,-4.820606969302893,-1.1196890890955924
1667080692596613400,10.95161328125,-4.227157969056069,-8.25632609911561,-1.4159800201073287
1667080692616555500,10.971555419921875,-4.366739750486612,-10.007254405409098,-2.3638059373706577
1667080692636497400,10.991497314453126,-4.102561283050477,-10.983940214192867,-2.239319726002216
1667080692656439800,11.011439697265626,-6.112047294288874,-11.928210777062176,-1.313323947753012
1667080692676381000,11.031380859375,-7.07049835820198,-12.90184888871312,-0.6647019263386726
1667080692696322800,11.05132275390625,-5.695417626976966,-12.795609697175026,-1.4542296712636946
1667080692716264700,11.0712646484375,-4.032482953695952,-11.405431934583186,-1.8264236922606825
1667080692736206800,11.091206787109375,-2.682119315098226,-9.719202602693437,-1.9692329113051295
1667080692756148700,11.111148681640625,-0.7737693270400166,-8.078457841649652,-1.578830448922515
1667080692776091000,11.1310908203125,0.4670563707351684,-5.90608165410757,-0.8298711534902453
1667080692796033000,11.151032958984375,0.5047922271504998,-3.659139762663841,-0.18591032881997524
1667080692815974700,11.170974609375,0.15098317314982412,-2.16077693516314,0.6797489810839294
1667080692835915800,11.190915771484375,0.08976707242578268,-0.9725924019902944,1.345251117889583
1667080692855858000,11.21085791015625,-0.4921498954594135,0.02521978145241737,0.9010659196540712
1667080692875799800,11.2307998046875,-1.013709133015573,0.7525169879138469,0.10177439414896071
1667080692895741700,11.25074169921875,-0.6139955291911959,1.4959692103624342,-0.017399390025064347
1667080692915683800,11.270683837890624,0.36632235248461364,2.27819803045094,0.5177105262387544
1667080692935625700,11.290625732421875,1.1156535499691962,3.4789854400873184,0.11537556093484162
1667080692955567900,11.31056787109375,0.9988165381796658,3.893749898049235,-0.2827749948238954
1667080692975509800,11.330509765625,-0.4548053764492273,3.4102632015168663,-2.03011525003016
1667080692995452000,11.350451904296875,-0.4018682976402342,3.958761007142067,-1.6664698616698383
1667080693015392800,11.370392822265625,-0.1599871483385563,5.118910116919875,-0.469039653506875
1667080693035335000,11.3903349609375,-0.19971008691787717,6.136348207330704,0.06374328111410141
1667080693055276800,11.41027685546875,0.12657120094895363,6.409387734353542,0.07403261993825436
1667080693075219000,11.430218994140626,0.5056266321480274,6.501228982704878,-1.078827501875162
1667080693095160800,11.450160888671874,0.5510206021010875,6.305285554844141,-1.4794126278370618
1667080693115102700,11.470102783203124,0.4209925386965275,6.605833851039409,-1.4669152575746178
1667080693135044900,11.490044921875,0.0332055925745517,7.230906362301111,-0.710856724596396
1667080693154986800,11.50998681640625,-0.10875395083799957,7.558707407081127,0.09013751317337154
1667080693174929000,11.529928955078125,0.23742351230569184,7.604757795116305,0.48486726417057213
1667080693194869800,11.549869873046875,0.5928080719947815,6.910421193492412,0.2117240575775504
1667080693214812000,11.56981201171875,1.4480169342286884,5.499594610625505,-0.4259850132215768
1667080693234753800,11.58975390625,1.780854950262606,4.0329035171955825,-0.3687931265123188
1667080693254696000,11.609696044921876,1.0534557447314261,3.0761773773789405,0.9734890585690736
1667080693274637800,11.629637939453126,-1.1997720951139925,2.3322002542734146,0.20131430724412203
1667080693294579700,11.649579833984374,-1.0611799092426895,1.1571569422245025,-0.5503635629644618
1667080693314521900,11.66952197265625,-0.47375353028625244,0.3334399274498224,0.31573472287859766
1667080693334463700,11.689463623046874,-1.8336480905562638,-1.3572434612393378,0.8301596150428057
1667080693354406000,11.709406005859375,-1.8281001010403035,-3.304413886079192,-0.04544893327699974
1667080693374346800,11.7293466796875,-0.6695996352523564,-4.815197803735733,-0.11791969245970249
1667080693394289000,11.749288818359375,-2.9545827957987782,-6.109858844333886,0.5318883238688111
1667080693414230800,11.769230712890625,-6.406255281546712,-6.9599857271283865,0.9445414887651801
1667080693434173000,11.7891728515625,-6.5408595668256275,-8.172079543676972,0.5722872620135545
1667080693454114800,11.80911474609375,-5.668142666560411,-9.360383903837203,-0.6053796765372157
1667080693474056700,11.829056640625,-5.856544008478522,-9.739747378072142,-1.10454032754153
1667080693493998800,11.848998779296876,-6.107180565035343,-8.873486522078514,-1.7892302721589803
1667080693513940700,11.868940673828124,-5.379949994069338,-7.330512399435043,-2.13930130867511
1667080693533883000,11.8888828125,-3.8346693480491636,-5.756667337709665,-1.0075643466502426
1667080693553823700,11.90882373046875,-3.0466449934244153,-4.139313973647356,-0.4801300795808434
1667080693573765600,11.928765625,-2.3838942011535167,-2.8311434631347656,-0.4610676517143845
1667080693593707800,11.948707763671875,-1.5276690014839172,-1.714595010152459,-0.06326426542550324
1667080693613650000,11.96864990234375,-0.9133967011779546,-0.6562240208506583,0.3001856003627181
1667080693633591800,11.988591796875,-0.7115455105781555,0.27830957638025283,0.34647213524132964
1667080693653534200,12.0085341796875,-0.43053631985038515,1.0303162766844034,0.18471998652424662
1667080693673475000,12.02847509765625,-0.2283689029082656,1.7429221099704504,0.22380371388457715
1667080693693417000,12.0484169921875,-0.0042423137448728086,2.600398186483979,0.03789448104314506
1667080693713359000,12.068359130859376,0.003544540739059448,3.136888158929348,0.028986732770502566
1667080693733301200,12.08830126953125,0.3390427158929407,3.821529880490899,-0.4615940867412835
1667080693753243000,12.108242919921874,0.5964695901770144,4.47523110486567,-0.7235303282085805
1667080693773185000,12.12818505859375,0.9240776696681976,5.152405559286475,-0.7249772390812635
1667080693793127200,12.148127197265625,0.9466168337345122,5.8227381849884985,-0.7451996506378055
1667080693813069000,12.168069091796875,0.6979086148917675,6.1696753073930735,-0.8568841019697487
1667080693833010000,12.188010009765625,0.7122562891960144,6.3993450637668365,-0.7176609977837651
1667080693852952000,12.2079521484375,0.8231225560128689,6.784973443615436,-0.6490230034306645
1667080693872894000,12.22789404296875,1.0044038367927073,7.232772156172991,-0.4575887235574424
1667080693892836000,12.247836181640626,0.7054197211742401,7.536665086621046,-0.18846271671652792
1667080693912778200,12.2677783203125,0.43781040250658987,7.469863002458214,0.31709925269745287
1667080693932720000,12.28772021484375,0.4283283249447122,7.34092565689981,-0.1893495094884187
1667080693952662000,12.307662109375,0.2051683888563886,6.751173465344309,-1.0321216456059366
1667080693972604200,12.327604248046875,0.04684362077210098,6.331297363457083,-1.0045623152900487
1667080693992546000,12.347546142578125,-0.8776134401351213,5.9437225257158275,-0.8960165273100137
1667080694012487200,12.367487060546875,-1.475710266187787,4.687883090943098,1.0879272655885666
1667080694032429000,12.387428955078125,-2.1245465148746967,3.3091169492036103,1.6440581233754754
1667080694052372000,12.4073720703125,-3.547003914302587,1.0518418797940015,0.5338455954164266
1667080694072313000,12.42731298828125,-2.9111598336577416,-3.07093772315979,-0.7967331462591886
1667080694092255200,12.447255126953126,-0.6049579439938068,-6.926909386956691,-0.5063409178972244
1667080694112197000,12.467197021484376,0.6327344241917133,-9.251368233323097,1.11767950283885
1667080694132139000,12.487138916015626,-0.0409461967639625,-9.986274745744467,0.23065200887676326
1667080694152081000,12.507080810546874,-3.20023805681169,-10.249657971149682,-0.9402434993103146
1667080694172023000,12.52702294921875,-4.326612615020573,-10.489462752568722,-1.81518216727823
1667080694191965200,12.546965087890625,-2.8454876303076744,-9.77589596529603,-1.4685831907868385
1667080694211907000,12.566906982421875,-1.8106056531429289,-9.486548277550936,-2.1355258817896248
1667080694231849000,12.586848876953125,-1.389334297505021,-8.87328778463602,-2.7888991893842814
1667080694251790000,12.6067900390625,-1.1613999866217375,-7.661632359504699,-2.307266011764109
1667080694271732000,12.62673193359375,-2.0750509548217058,-6.089295948776602,-1.553199456320703
1667080694291674000,12.646674072265625,-3.0864699310734864,-4.498545929479599,-0.7364465814702212
1667080694311616300,12.6666162109375,-3.632220191556215,-3.352485550808906,0.020304829142987726
1667080694331558000,12.686557861328126,-3.0953274835288522,-2.040645411872864,0.4182718815609813
1667080694351500000,12.7065,-2.517134796863794,-0.7601461676180362,0.8236753675900399
1667080694371442200,12.726442138671874,-2.435733109462261,0.06466448761224747,0.9294209303922951
1667080694391384000,12.746384033203125,-2.191572470921278,0.5672539440214633,0.6580969751156867
1667080694411326200,12.766326171875,-1.5529577565193176,1.1761720238178968,0.2745155909247696
1667080694431267000,12.78626708984375,-1.241629707634449,1.8740052353858947,0.12751257345229386
1667080694451209000,12.806208984375,-0.9175262021981179,2.6367741527229547,0.406086353726685
1667080694471151000,12.826151123046875,-0.5378830342389643,3.7857799371957777,0.5057119723439216
