time,seconds_elapsed,z,y,x
1667080622326260700,6.3582607421875,-4.028583023647964,0.6817693809956312,-0.8487751028593629
1667080622346202600,6.37820263671875,-3.8883848638847467,1.0022475355416536,-0.34584516244940455
1667080622366144800,6.398144775390625,-3.297037804353237,1.0155120907843111,-0.3828592073962092
1667080622386086700,6.418086669921875,-2.7239292890846727,0.7399708100736141,-0.40300446206331253
1667080622406028800,6.43802880859375,-2.371668341308832,0.6530301932454109,-0.24410160183012483
1667080622425970700,6.457970703125,-2.83363469542861,0.46705870882272715,-0.5573445444256067
1667080622445912800,6.477912841796875,-2.7212881269261238,0.4215647856265306,-0.40491120900008826
1667080622465855700,6.497855712890625,-1.422249894157052,0.5559072050988674,0.46035833440124985
1667080622485797600,6.517797607421875,-0.5733174818441271,0.4018722431629896,0.49152796416878697
1667080622505739800,6.53773974609375,-1.2003893502295016,-0.07158347322046757,-0.32890783697813747
1667080622525681700,6.557681640625,-0.995174528415501,0.2760416314482689,-0.5392021540135145
1667080622545623800,6.577623779296875,0.02963072976246476,0.5682201587051153,-0.18688304630964994
1667080622565566000,6.59756591796875,1.7915468785382807,0.2799386388868093,-0.11859715332984924
1667080622585508600,6.617508544921875,3.1741642888784405,-0.4839309331685304,-0.27545067981779575
1667080622605450800,6.63745068359375,4.105951802271604,-0.3912970731347799,-0.7860334730684757
1667080622625393700,6.6573935546875,5.1258244263529775,-0.14026128812730312,-0.4713935231566429
1667080622645335600,6.67733544921875,4.435875538294017,-0.20916297491788863,-0.6965563234999775
1667080622665277700,6.697277587890625,4.180519844260812,-0.30135844353437424,-0.8143108885258435
1667080622685219800,6.7172197265625,4.899080202037096,-1.0286427905142306,-0.9666837624683976
1667080622705161500,6.737161376953125,6.029568333044648,-1.2899971404403447,-0.7957181239977479
1667080622725103600,6.757103515625,6.262243700975179,-1.3067770103275775,-0.9034773647099733
1667080622745045800,6.777045654296875,5.844015950816869,-0.8098416341572999,-1.1814806516200302
1667080622764988700,6.79698876953125,5.940180323064327,-0.9636363575965166,-1.5308189899474383
1667080622784930800,6.816930908203125,5.622668032586574,-0.8015922767281531,-1.1093877675727009
1667080622804872700,6.836872802734375,4.753976150053739,-0.5452706602722406,-0.9058329879254102
1667080622824814600,6.856814697265625,4.063496808379888,-0.1417787069529295,-0.7339528649583459
1667080622844756500,6.876756591796875,3.4967902691081165,0.029157120901346204,-0.8134019569873809
1667080622864698600,6.89669873046875,3.3537703299224373,0.08215864324867725,-0.3879270121797919
1667080622884640800,6.916640869140625,2.0788672982394694,-0.4606184466421604,-0.5182277550458908
1667080622904583700,6.936583740234375,0.5033202549017965,-0.27254794411361216,-0.5182350615695118
1667080622924525800,6.95652587890625,-0.21472119356691835,0.30717794346809385,-0.07913228116482496
1667080622944467500,6.976467529296875,-0.32770430640727277,0.9915104529500007,0.7243392334386706
1667080622964409600,6.99640966796875,-0.9446203992202877,0.2881143465578556,-0.6926715910211205
1667080622984351700,7.016351806640625,-1.0029562683328985,-0.7564473131000995,-1.4116589420378207
1667080623004293600,7.036293701171875,-0.08348200080692768,-0.1367798757523298,0.9049579586565494
1667080623024235800,7.05623583984375,-1.691466940282285,1.14477793764472,1.2985805521294473
1667080623044177400,7.076177490234375,-2.724432562431693,1.3486357918918133,0.11104571503698825
1667080623064120600,7.09612060546875,-2.517037766230106,0.7803694559574127,-0.8101210356205701
1667080623084062500,7.1160625,-2.9407760965034364,-0.35991876905262465,-1.8902771557509899
1667080623104004600,7.136004638671875,-4.109321863226592,0.5023036252051591,-0.4430123185312375
1667080623123946800,7.15594677734375,-5.177559289765358,2.024592687216401,0.4995075647458434
1667080623143888600,7.175888671875,-4.960813896894455,1.0521756417930126,-0.6664387600686401
1667080623163830800,7.195830810546875,-3.7332170985266564,0.4037766154795885,-0.8103991949748247
1667080623183772700,7.215772705078125,-3.2220600125193593,1.2899924642652272,-0.24738047737032173
1667080623203715600,7.235715576171875,-3.9551249887272713,1.4305413371622562,-0.2837426342796534
1667080623223657700,7.25565771484375,-4.286385234050452,1.0958534554779529,-0.47660829866286364
1667080623243599600,7.275599609375,-4.492018865798413,1.0765350070238113,-0.42109534148387606
1667080623263541800,7.295541748046875,-4.238151656757295,0.550133882394433,-0.5898363261749967
1667080623283483600,7.315483642578125,-3.0901182244479655,0.4216261604249477,-0.1892117815181613
1667080623303425500,7.335425537109375,-3.4163282006442546,0.5110843130320311,0.1295697982430458
1667080623323367700,7.35536767578125,-4.439123141913115,0.9386749348193406,-0.24308393095387146
1667080623343310600,7.375310546875,-4.688351292976737,0.8498316992402076,-0.632151363606751
1667080623363252700,7.395252685546875,-2.8804981534123417,0.7659738508582115,-0.2528863813102245
1667080623383194600,7.415194580078125,-2.0282395192861555,1.036432129216194,0.13164192834198474
1667080623403136800,7.43513671875,-1.2992612278699873,1.1452397099375724,0.35226825429946185
1667080623423078700,7.45507861328125,-1.3860732498824595,1.1798235320627688,0.04809826047569513
1667080623443020500,7.4750205078125,-1.152515838420391,0.7932172470927238,-0.21613807462751863
1667080623462962700,7.494962646484375,-1.494511120508611,0.24163842658698556,-0.881265532901883
1667080623482905600,7.514905517578125,-0.7401040810644626,0.527172109001875,0.20903905627727506
1667080623502847700,7.53484765625,-0.26694340210482476,0.5275830278903245,0.13229801763053983
1667080623522789600,7.55478955078125,1.6204837710425257,-0.11558978820741175,0.3811033767048269
1667080623542731800,7.574731689453125,3.1473458400577305,-0.20683014805614947,0.6477560522347688
1667080623562673700,7.594673583984375,3.1462790876090523,-0.3176549138188362,0.35297523352503773
1667080623582615000,7.614614990234375,2.1951265101410447,-0.35091771647334097,0.05530479432102293
1667080623602557200,7.63455712890625,2.469586279225349,-0.15623334876298903,-0.07730334870461374
1667080623622500000,7.6545,2.9961048927545546,-0.5516325965195894,-0.8268602812364697
1667080623642442200,7.674442138671875,3.598402093106508,-1.105524954664707,-1.2875851108625531
1667080623662384400,7.69438427734375,5.557090521782636,-1.0889970137119294,-0.4908578463548794
1667080623682326300,7.714326171875,6.944777052080631,-1.2220476398080586,0.23165767878796903
1667080623702268200,7.73426806640625,6.864190188193321,-1.3012889343053102,-0.19137659486923367
1667080623722210000,7.7542099609375,4.668810141682624,-1.6284434978753328,-1.7388035687357186
1667080623742152200,7.774152099609375,4.510358532348275,-1.6510726783126592,-1.9920584910973906
1667080623762095000,7.79409521484375,4.963271226918697,-1.0854705931514501,-1.4108806511417031
1667080623782037200,7.814037353515625,4.289043931865692,-0.01890168434679508,-0.606425386197865
1667080623801979400,7.8339794921875,3.9597126087784766,0.8062000627845525,-0.30666970168501134
1667080623821921300,7.85392138671875,2.7880425725549456,-0.09501052603721619,-0.8189063996225595
1667080623841863200,7.87386328125,2.5670880375564096,-0.7502326763689517,-1.1290376399382949
1667080623861805300,7.893805419921875,3.268724733060598,0.12570260142087936,-0.29109774628281593
1667080623881747200,7.913747314453125,2.376684708166122,1.3483575594723223,0.8113479470670223
1667080623901690400,7.9336904296875,0.7465253462836146,1.13409170845747,-0.32584899739678946
1667080623921632300,7.95363232421875,1.6197387978941202,0.20351181728839873,-0.7683952327862381
1667080623941573000,7.973572998046875,1.6134366290099917,-0.7821873190343379,-0.9274062295690179
1667080623961515300,7.993515380859375,-0.9288752792082726,-0.23459026164114474,-0.6275298412859439
1667080623981457200,8.01345703125,-0.945582229989767,0.9833937819898128,0.22574761449396608
1667080624001400300,8.033400390625,-1.1552020087644457,0.9922451969653368,-0.2921820526544936
1667080624021342200,8.05334228515625,-1.390550395296514,0.5279173744112253,-1.1721145651206373
1667080624041284400,8.073284423828126,-2.7936659653946756,0.12966682887673378,-1.0373919141590595
1667080624061226200,8.093226318359376,-4.915768301987648,0.6712772130757569,-0.6172150757595897
1667080624081168100,8.113168212890624,-5.214471847099065,1.346910867795348,-0.40026071631312365
1667080624101110300,8.1331103515625,-4.032694258359074,0.9913175607264041,-0.838208189202845
1667080624121052200,8.15305224609375,-3.60571826133877,0.48343292051851744,-0.6312807182520628
1667080624140995300,8.172995361328125,-5.0827393178641795,0.6687357118993997,0.10081453614085913
1667080624160937200,8.192937255859375,-5.785546226191521,1.6991496037393807,-0.08995061229914426
1667080624180879000,8.212879150390625,-4.875238723200559,1.4528700733482838,-0.3866676597684622
1667080624200821200,8.2328212890625,-4.7311301119953395,0.7691139024496078,-0.3859530817583203
1667080624220763100,8.25276318359375,-4.136219514763355,0.8554162213742732,-0.12163462132960558
1667080624240705300,8.272705322265624,-3.6909856842577455,1.0615396824657917,0.07032996602803468
1667080624260647400,8.2926474609375,-3.943737625533342,1.2069693131417036,0.06062193422317504
1667080624280590300,8.31259033203125,-3.310900325489044,1.144250114378333,0.16176204905658959
1667080624300532200,8.3325322265625,-2.7166248112902043,0.8714870662093162,-0.042075643751886674
1667080624320474000,8.35247412109375,-2.539941671955585,0.7263163787305355,-0.21061580407470462
1667080624340416300,8.372416259765625,-2.173118530341983,1.2520564091026782,0.030065760178864
1667080624360358100,8.392358154296875,-3.115564800393581,1.106921961981058,-0.006301730492711067
1667080624380302000,8.412302001953124,-2.0474077456146476,0.039352351701259614,-0.2951303627997637
1667080624400244200,8.432244140625,-0.6227277017012238,0.1453285083889961,0.09440700718611478
1667080624420186400,8.452186279296875,-0.30238354879841206,0.4495405877888202,0.3604994915500283
1667080624440128300,8.472128173828125,-0.1905026981115341,0.1972176855802536,-0.2632359258890152
1667080624460070100,8.492070068359375,-1.3228671443849802,-0.14483400287032128,-1.166544363772869
1667080624480012300,8.51201220703125,-0.19425152925103903,0.1525748262554407,-1.0474518281415104
1667080624499954200,8.5319541015625,0.8987572043202817,-0.10768763678073882,-0.5618193517521023
1667080624519897300,8.5518974609375,1.5220558377772568,-0.16149229220449923,-0.14396131168901918
1667080624539839200,8.571839111328124,0.9278023892797529,0.08635551041662692,-0.34221798492819067
1667080624559781400,8.591781494140625,1.8518145924963056,-0.3970481840074062,-1.2309627676695585
1667080624579723000,8.611722900390625,4.477815860661864,-0.9115987118452786,-0.7209376083016396
1667080624599665200,8.6316650390625,5.416590164202451,-0.9687491705656051,-0.6285510010272264
1667080624619607300,8.651607177734375,5.909754789662361,-1.164274665275216,-0.6546507801845669
1667080624639549200,8.671549072265625,5.714957024705409,-1.0198258623301981,-0.6035042015215382
1667080624659492400,8.691492431640626,4.983007024002075,-0.7522282341003418,-0.8636053730487823
1667080624679434000,8.71143408203125,5.475690003424883,-0.656554860240221,-1.1903422957286238
1667080624699376000,8.731376220703124,5.838914243763685,-0.4025906205654144,-1.1564312582984566
1667080624719318300,8.751318359375,5.176188001412153,-0.20878420473337173,-1.266163844910264
1667080624739260200,8.77126025390625,4.619658865022659,-0.03384732454419136,-0.7493167305678129
1667080624759202300,8.791202392578125,4.077770832926035,0.5516150608628988,-0.252991905777622
1667080624779144000,8.81114404296875,3.203537682878971,0.226879833394289,-0.5804629696846008
1667080624799087000,8.831087158203125,2.451414662718773,-0.12938450480401514,-0.979976667022705
1667080624819029000,8.851029052734376,2.485378307119012,-0.012141688692569732,-0.3149026925012469
1667080624838971100,8.87097119140625,1.7264960219569503,0.8614952490270137,0.3168359986513853
1667080624858913300,8.890913330078124,0.5173661697804928,0.45085342395305633,-0.20684943727850913
1667080624878855200,8.910855224609374,1.1305915913820266,-0.12740648272931576,-0.2511719786077738
1667080624898797000,8.930797119140625,0.9898084713377058,-0.6320885275036097,-0.047298333136504514
1667080624918740000,8.950739990234375,-0.48813013842403885,-0.11243161643743514,-0.06607289310544728
1667080624938682000,8.97068212890625,-1.7375544454574583,0.28964696295261383,-0.22568010221570728
1667080624958624000,8.9906240234375,-1.1490987234532832,0.12939151906669139,-0.36226474765688177
1667080624978566100,9.010566162109376,-0.42195173911750317,-0.4609013552367687,-0.46548897528797384
1667080624998508300,9.03050830078125,-2.1265908801838753,-0.0497661936879158,-0.11001458189096301
1667080625018450200,9.0504501953125,-3.809474993298948,1.1858885311901568,-0.10782963906731456
1667080625038392000,9.07039208984375,-3.9537390873268246,1.2220716052055358,-0.06000376579221338
1667080625058335000,9.0903349609375,-2.767961323034763,1.2288865459173917,0.0821259100228548
1667080625078277000,9.110277099609375,-2.448310851484537,1.5794436123847961,0.06544073268175125
1667080625098219300,9.13021923828125,-3.108961164344847,1.1605869166731835,-0.6993658279627561
1667080625118161200,9.1501611328125,-3.9468683247745036,1.1717185515403747,-0.634471330986917
1667080625138103300,9.170103271484376,-4.903929395633936,1.81631058678627,-0.4252197644701227
1667080625158045000,9.190044921875,-5.755343980151414,2.093191007146239,-0.11239358598198741
1667080625177988000,9.209988037109374,-5.703134484964608,1.5080413409501314,-0.28322566120084375
1667080625197930000,9.229929931640624,-5.1499406304776665,0.9629150575846434,-0.28271215872075406
1667080625217872100,9.2498720703125,-4.137978633390367,1.1493418845593928,0.3357397653574124
1667080625237814300,9.269814208984375,-3.873037949410081,0.8338128768533468,0.022108371433615683
1667080625257756200,9.289756103515625,-4.325853613346815,0.6893102978944778,-0.5900353924110532
1667080625277698000,9.309697998046875,-4.110618625038862,0.916989757233858,-0.7404159234926104
1667080625297640200,9.32964013671875,-2.615975987105071,0.986442648166418,-0.6899222923129796
1667080625317583000,9.3495830078125,-1.1037526842951775,0.5310621021777391,0.04728314470052719
1667080625337525200,9.369525146484374,-1.6642469249233602,0.5201847343325615,0.1398062378361821
1667080625357467100,9.389467041015624,-2.3715315631866454,0.3981213661968708,-0.5704881036370992
1667080625377409300,9.4094091796875,-1.1403981151252984,0.1355044489890337,-0.5673612037882209
1667080625397351200,9.42935107421875,0.7875017920553684,0.04413724789023399,-0.3456879991263151
1667080625417293000,9.44929296875,0.7706450575396419,-0.2821627446770668,0.2115890330210328
1667080625437235200,9.469235107421875,0.3033940410152077,-0.6604828473389148,-0.4526286169320345
1667080625457178000,9.48917822265625,0.8484019586980343,-0.7507984935581684,-1.1116884457305074
1667080625477120300,9.509120361328126,2.5516893928945064,-0.5765075100570917,-1.060757299916446
1667080625497062100,9.529062255859374,2.5741724428594113,-0.6603074907720089,-0.47173166906982655
1667080625517004300,9.54900439453125,1.691348720730096,-0.8057435511887073,-0.7073033429637551
1667080625536946200,9.5689462890625,2.2890989253021776,-0.6409586471796035,-0.46300333248469977
1667080625556888000,9.58888818359375,3.4399639277756213,-0.15893325537145137,0.085269724473916
1667080625576831000,9.6088310546875,4.4368484749794,-0.29608839417696,0.1424423584934324
1667080625596773600,9.628773681640626,5.487493838465213,-0.7685054151624441,0.024810287336073815
1667080625616715800,9.6487158203125,5.797749289682507,-0.9699334119141101,0.05225969100408256
1667080625636657700,9.66865771484375,5.755229998382926,-0.29921324819922446,0.4880036625001579
1667080625656599800,9.688599853515624,5.064763516190648,0.5699731398522854,0.6074478976460174
1667080625676541700,9.708541748046875,4.274450758367776,0.3566109596788883,-0.25472232803311196
1667080625696483600,9.728483642578125,5.03941397087872,-0.437853072604537,-0.48821434610877185
1667080625716426800,9.7484267578125,5.097777312520146,-0.8246352986633777,-0.5193158425435423
1667080625736368600,9.76836865234375,3.9360108306735753,-0.5819675290286541,-0.48177200156897304
1667080625756310800,9.788310791015626,2.89165492272079,-0.20906477524042127,-0.04067106961701065
1667080625776252700,9.808252685546876,2.4157845464110372,-0.05801145946383476,0.5171022581472993
1667080625796194800,9.82819482421875,2.8537919327944516,0.0842307733476162,-0.4028109853178262
1667080625816137000,9.848136962890624,2.905830163067579,-0.6870593040972948,-0.9583806290253997
1667080625836079900,9.868079833984375,2.3055765973724425,-0.14432020812928675,-0.8000845025137067
1667080625856021800,9.888021728515625,1.184447830862552,0.17646423588693141,-0.19399024796634912
1667080625875963600,9.907963623046875,0.7719197536505759,0.8623071499317884,-0.546454317098856
1667080625895905800,9.92790576171875,-0.7293827805638313,1.4183265832334755,-0.8116811245441437
1667080625915847700,9.94784765625,-1.4614203134201467,1.2017635611921549,-0.9375482688769697
1667080625935789800,9.967789794921876,-1.6006382299743591,0.17944997369945048,-0.9618027124285697
1667080625955731700,9.987731689453126,-3.467029044833779,1.020611459749937,-0.24238601181758565
1667080625975674600,10.007674560546874,-5.9512394772171975,2.0069804581582544,0.12176319787902756
1667080625995616800,10.02761669921875,-4.399752670033275,2.430183074119687,-0.14366645692829041
1667080626015558700,10.04755859375,-1.4448407884106038,0.819625361546874,-0.6798129862308502
1667080626035500800,10.067500732421875,-0.9409560314938425,-0.061608022651076316,-0.8320096268236636
1667080626055442700,10.087442626953125,-3.9335716208279132,0.6676344726592301,-0.8935936840772628
1667080626075384600,10.107384521484375,-5.962045533391833,1.474919408071041,-0.42602264181822536
1667080626095326700,10.12732666015625,-5.675519917330146,1.2053344054162503,-0.6034317573398351
1667080626115269600,10.14726953125,-4.857636138753593,0.19885668495893477,-1.2124590696644038
1667080626135211800,10.167211669921874,-5.148481663841009,-0.27147651548981666,-1.275115797650814
1667080626155153700,10.187153564453125,-5.698175985774397,0.6196902337014675,-0.6179778768256307
1667080626175095800,10.207095703125,-5.110882293286919,1.655351378545165,-0.03720861767083406
1667080626195038000,10.227037841796875,-3.0133205237105485,1.3732652062356472,0.12512045415136963
1667080626214979600,10.2469794921875,-2.622987034910917,0.13938742790222167,-0.20383067397922278
1667080626234922800,10.2669228515625,-3.088530370734632,0.26127251686155795,-0.29497162857409565
1667080626254864600,10.28686474609375,-2.4287232307001947,1.2176982124269007,-0.28774050827678294
1667080626274806800,10.306806884765624,-2.1082275404974817,0.9639297875851393,-0.08812483991039917
1667080626294748700,10.326748779296874,-2.237980878613889,0.710826548653841,0.095991956556309
1667080626314690800,10.34669091796875,-1.7133140304312109,0.23977380175888538,-0.16837677275491877
1667080626334632700,10.3666328125,-1.5361574283659458,-0.19844050537347793,-0.361570627912879
1667080626354574600,10.38657470703125,-1.7125940455935895,0.1679781470924616,0.11036357799172401
1667080626374517800,10.406517822265625,-0.9028009267531335,0.7485673735052347,0.33256343687623735
1667080626394459600,10.426459716796876,-0.3469007359169423,0.40705929041206834,0.26888299186527725
1667080626414401800,10.44640185546875,-0.24121347917318342,-0.2610930686414242,-0.9034452160060406
1667080626434344000,10.466343994140624,1.5755777307368815,-0.23552140501141547,-0.07086305912458338
1667080626454285600,10.48628564453125,2.4095080964900553,0.21014555621445177,0.7764516979917884
1667080626474227700,10.506227783203125,1.8085544197015464,0.8055167566955089,0.9617553661555052
1667080626494170600,10.526170654296875,2.086465498283505,0.43247371765375137,0.055718672351539135
1667080626514112800,10.54611279296875,3.451348076099157,-0.7005366253077984,-1.2606605713188648
1667080626534054700,10.5660546875,4.44949402154088,-1.2556243307173252,-1.1947533901691436
1667080626553996800,10.585996826171876,4.561349299395084,-0.869378111231327,-0.22192338003069162
1667080626573939000,10.60593896484375,3.8707308415114876,-0.21210312002301215,0.3086681820258498
1667080626593880000,10.625880126953126,3.3744413620293137,0.3545511045396328,0.29295974076241255
1667080626613822000,10.645822021484374,3.5941070262610912,-0.06812076554596423,0.09232700430797412
1667080626633764900,10.665764892578125,4.58356931450963,-0.6217372293591499,-0.3196013717114925
1667080626653707000,10.68570703125,4.764564179563522,-0.7488964593291282,-0.8530290339767932
1667080626673649200,10.705649169921875,4.859435589390992,-0.6079518651127815,-0.9414569667533039
1667080626693590800,10.7255908203125,4.856735098260641,-0.1567132412344217,-0.20889866142589597
1667080626713533000,10.745532958984375,3.994380602055788,0.2000532012671232,0.04837156099174172
1667080626733475000,10.76547509765625,3.7475241485595703,0.09419336443543433,-0.3380783643728122
1667080626753418000,10.78541796875,3.311657281336188,0.08570844468474388,-0.09870733472853899
1667080626773360000,10.805360107421874,3.103794867622852,0.12231295898258686,0.0039762832198292014
1667080626793302000,10.825302001953125,2.730941798195243,0.11110124461650847,-0.39851277666725216
1667080626813244000,10.845243896484375,2.4469687892258167,0.4534896176755428,-0.4024021853212267
1667080626833185800,10.865185791015625,2.181568378779292,0.3725403502166271,-0.3551349688421935
1667080626853128000,10.8851279296875,2.1272750630557535,0.02115267814397812,-0.8604831493750215
1667080626873070000,10.905070068359375,1.788626461046934,-0.21214754368662833,-1.453986510157585
1667080626893013000,10.925012939453126,1.2572867109715937,0.2654565245479345,-0.8190645127937197
1667080626912955100,10.944955078125,-0.09435454634651541,1.905860509330034,0.4214780206585303
1667080626932897000,10.96489697265625,-1.702237632882595,1.6267501379609106,-0.7986614839732646
1667080626952839000,10.9848388671875,-1.4733423680126667,1.2817530437082052,-1.399851015344262
1667080626972781000,11.004781005859375,-2.613700151127577,1.2975830655246972,-0.3627671076884493
1667080626992723000,11.024722900390625,-2.358270515075326,1.1925041499376297,0.5684992679074407
1667080627012666000,11.044666015625,-4.115261482408642,1.5024848758667706,-0.848424755051732
1667080627032608000,11.06460791015625,-4.038431340706349,1.9542840562373398,-0.9529626956298947
1667080627052550100,11.084550048828126,-4.519993498916924,1.4661451499849556,0.026906200169399378
1667080627072491800,11.10449169921875,-4.7771626721128815,0.15700491765737531,-0.7132253534238785
1667080627092434000,11.124433837890624,-4.8139442965432995,0.9618968204528093,-0.8138168944638222
1667080627112376000,11.1443759765625,-5.245999788784981,0.8684814546525478,-0.3557522970229387
1667080627132319000,11.164319091796875,-6.432927599895,0.6954173825979232,-0.9610738136321305
1667080627152261000,11.18426123046875,-6.544210046297311,0.9492419215410948,-0.9667135730847716
1667080627172203000,11.204203125,-5.406026684612035,1.0143944849312305,-0.3952481488481164
1667080627192145000,11.224144775390625,-4.1376007399886845,0.9215577958017587,0.026951719811558722
1667080627212087000,11.244087158203126,-3.8085581707149743,0.7788409312158823,0.2508826402723789
1667080627232029000,11.26402880859375,-3.973818583281338,0.922993381562829,0.11659140299800783
1667080627251971000,11.28397119140625,-4.2837224445819855,1.5518500875383614,0.06069178458899259
1667080627271914000,11.3039140625,-3.7052605855867267,1.2402993358135224,-0.4288414255660027
1667080627291856100,11.323856201171875,-2.4130622818402943,0.5565589470058679,0.32610421426687386
1667080627311798000,11.343798095703125,-0.8127839712195097,0.7683323966830968,0.344899515629746
1667080627331740000,11.363739990234375,-0.6934618646159768,0.7921534172534942,-0.43087296792622654
1667080627351682000,11.38368212890625,-1.217632453714311,0.8654343420416116,-0.6864522781148552
1667080627371624000,11.4036240234375,-0.5444073214411735,0.6831470990896225,-0.40850276721864937
1667080627391567000,11.423567138671874,0.5642917332150041,-0.17171674909889698,-0.4239072570994496
1667080627411509000,11.443509033203124,1.252000879523158,-0.20884441048800945,-0.303699453702569
1667080627431451100,11.463451171875,1.9561668012440203,0.510603251516819,0.12888181597888468
1667080627451392800,11.483392822265625,1.3952046508431435,0.3288286342620849,-0.5022261760547757
1667080627471335000,11.5033349609375,1.5975427481770514,0.14834990203678608,-1.1914210308760405
1667080627491277000,11.523277099609375,3.7076609247267243,-0.4071013759881258,-1.1877853047221898
1667080627511220000,11.543219970703126,4.920867670953274,-1.4784545964598654,-1.4501350954264403
1667080627531162000,11.563162109375,5.448713149172067,-1.8652759854853151,-1.255251405751705
1667080627551104000,11.58310400390625,5.1620495859444135,-1.5149807848244905,-0.7801312632873654
1667080627571046000,11.6030458984375,4.663628939652443,-0.8334493042379617,-0.5597773245304822
1667080627590988000,11.622988037109375,4.841549804088473,-0.3088052524089813,-0.27695816177129745
1667080627610930200,11.64293017578125,5.5635693624079225,-0.2947802341878414,-0.3838894272267818
1667080627630872300,11.662872314453125,5.597513717585802,-0.749409669548273,-0.8931111612573266
1667080627650815200,11.682815185546875,5.67856936802864,-0.7721148378312588,-1.104630051651597
1667080627670757000,11.702757080078126,5.151961907172203,-0.45200259398818016,-1.3054641741633415
1667080627690699000,11.722698974609376,3.872270472168922,0.11422551411688327,-0.9095923404589294
1667080627710641200,11.74264111328125,3.462969540309906,0.4726327095627784,-0.28806754827406256
1667080627730583300,11.762583251953124,3.576688273948431,-0.468355178374052,-0.40933658769428727
1667080627750525200,11.782525146484375,3.074575787401199,-1.4276847786873579,-0.793190651346743
1667080627770468400,11.80246826171875,2.0687983241677284,-1.345076053583622,-0.4648205745071172
1667080627790410000,11.822409912109375,1.1999078503228724,-0.23522096076011656,0.15844463160429148
1667080627810352000,11.84235205078125,0.9997750079482793,0.5075882876098156,0.2116828487843275
1667080627830294000,11.8622939453125,1.2017865036763251,-0.48319560463130473,-0.6236755039453507
1667080627850236200,11.882236083984376,1.0250596713304518,-0.5044277777522802,-1.0701719017326832
1667080627870178300,11.90217822265625,-0.11226619674265384,1.2688275111615657,-0.2611757784888148
1667080627890120000,11.922119873046874,-0.7369222361579537,3.3129636877596376,0.192002617813088
1667080627910063000,11.94206298828125,-1.1940670153401791,3.0404508149594065,-0.4350110906442627
1667080627930004200,11.962004150390625,-1.298081370435655,2.158493208140135,-0.22650946571193634
1667080627949946000,11.981946044921875,-2.4684487996280193,1.598815836852789,-0.372630074326694
1667080627969888300,12.00188818359375,-4.623773314604163,1.9867560007750986,-0.757183226159215
1667080627989830100,12.021830078125,-4.772430967415869,2.101732625520229,-0.4178193154878914
1667080628009772000,12.04177197265625,-5.46678072078228,1.271775255051255,-0.8148240256797522
1667080628029714200,12.061714111328126,-5.945473753297328,0.780475254419446,-1.3540472955465317
1667080628049657000,12.081656982421874,-6.083728377777338,0.38760464835762976,-1.3341679983392356
1667080628069599200,12.10159912109375,-7.03648152230978,0.6810042418420315,-1.0263953038483857
1667080628089541000,12.121541015625,-6.902411490038037,1.3185744156271217,-0.6592141425773501
1667080628109483300,12.141483154296875,-5.740541547816991,0.6015683015555143,-0.7612855469115078
1667080628129425200,12.161425048828125,-4.489456614094973,0.5115191973179578,-0.44661476346999407
1667080628149367000,12.181366943359375,-3.8889632482945915,0.7719318824797868,0.09987111781090498
1667080628169310200,12.201310302734376,-3.537297051541507,0.5055196646422148,-0.154111972694844
1667080628189252000,12.221252197265626,-2.8944080208212135,0.2951215949714184,0.0035559389159083364
1667080628209194200,12.2411943359375,-2.8397835734471677,0.7819079175710678,0.01368168467618525
1667080628229136100,12.26113623046875,-2.629091489265859,0.8182540731936693,0.2689593450371176
1667080628249078000,12.281078125,-2.947792989528179,0.49559039130210875,-0.2817164622142911
1667080628269020200,12.301020263671875,-2.0967944384656847,0.4683686223775148,-0.5557516492109745
1667080628288963000,12.320963134765625,-1.2866776406288145,0.6910130101591349,0.07740326541513204
1667080628308905200,12.3409052734375,-0.5858280038490891,0.7017623677104711,0.20952296733669937
1667080628328847000,12.36084716796875,-0.34327085498198867,0.5085369666367769,-0.26848109653349966
1667080628348789200,12.380789306640626,0.04601575511321425,0.3104699707508087,-0.7501090499892831
1667080628368731100,12.400731201171874,1.1851479419559239,0.3334568785846233,-0.0880295811086893
1667080628388674300,12.42067431640625,2.4025275899529457,0.22183307139873504,0.3708250707313418
1667080628408616200,12.4406162109375,1.7225965303003787,-0.20859481964111326,-0.12638356942236423
1667080628428558000,12.46055810546875,1.3510826005220413,-0.42798458954095836,-0.8596396842882037
1667080628448501000,12.4805009765625,2.4124480954647063,-0.4004080158293247,-1.0359133660390973
1667080628468443100,12.500443115234376,2.8504531437605616,-0.006646598407626152,-1.0528867126718162
1667080628488385300,12.52038525390625,3.139292297461629,0.31682255464792247,-0.6792234959051012
1667080628508327200,12.5403271484375,4.239194151547551,-0.16369710877239704,-0.34984161167442795
1667080628528269000,12.56026904296875,5.406815789163113,-0.8392074293732643,-0.4068757505387068
1667080628548211200,12.580211181640625,5.189574721729755,-1.1078133578628302,-0.37821956489682196
1667080628568154000,12.600154052734375,5.019944715777039,-0.9850386265873908,-0.42368280069381
1667080628588096300,12.62009619140625,6.049849489051104,-1.1210352430075405,-0.8969295505017042
1667080628608038100,12.6400380859375,6.072650518923997,-1.4945593435645104,-1.6054311633393168
1667080628627980000,12.65997998046875,5.5416193964064115,-1.2596984482884406,-1.1996595746502279
1667080628647922000,12.679921875,4.657566278612613,-0.7192939327478408,-0.962505307739973
1667080628667864000,12.699864013671874,3.7734897799432274,-0.07497837635576725,-0.3229699713617563
